balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,9,guess_9,5,5
1,red,8,guess_9,3,8
2,blue,1,guess_9,7,8
3,red,5,guess_9,5,8
4,orange,1,guess_9,3,8
5,orange,1,guess_9,6,8
6,purple,3,guess_9,8,8
7,red,2,guess_9,6,8
8,orange,1,guess_9,3,8
9,red,5,guess_9,6,8
10,orange,1,guess_9,4,8
11,blue,4,guess_9,1,9
12,orange,2,guess_9,5,9
13,purple,1,guess_9,8,9
14,purple,1,guess_9,6,9
15,orange,6,guess_9,8,9
16,red,1,guess_9,1,9
17,red,1,guess_9,6,9
18,purple,1,guess_9,4,9
19,red,6,guess_9,7,9
20,red,4,guess_9,3,12
21,red,1,guess_9,5,12
22,purple,1,guess_9,5,12
23,red,13,guess_9,4,16
24,blue,2,guess_9,6,16
25,blue,4,guess_9,7,16
26,orange,2,guess_9,3,16
27,purple,1,guess_9,3,16
28,red,2,guess_9,4,16
29,red,2,guess_9,8,16
30,blue,1,guess_9,4,16
31,blue,7,guess_9,3,19
32,purple,1,guess_9,5,19
33,orange,1,guess_9,3,19
34,blue,2,guess_9,2,19
35,blue,2,guess_9,7,19
36,blue,2,guess_9,1,20
37,orange,1,guess_9,7,20
38,purple,1,guess_9,5,20
39,blue,1,guess_9,1,20
40,blue,1,guess_9,4,20
41,red,2,guess_9,6,20
42,purple,1,guess_9,1,20
43,orange,1,guess_9,4,20
44,purple,1,guess_9,1,20
45,orange,1,guess_9,3,20
46,purple,1,guess_9,1,20
47,orange,1,guess_9,3,20
48,purple,1,guess_9,4,20
49,blue,5,guess_9,7,20
50,blue,1,guess_9,2,20
51,orange,4,guess_9,3,23
52,blue,1,guess_9,4,23
53,blue,6,guess_9,3,26
54,red,3,guess_9,1,27
55,purple,1,guess_9,1,27
56,red,8,guess_9,2,29
57,red,8,guess_9,8,29
58,blue,1,guess_9,4,29
59,red,10,guess_9,1,30
60,blue,1,guess_9,3,30
61,red,1,guess_9,2,30
62,red,11,guess_9,4,34
63,purple,1,guess_9,3,34
64,purple,1,guess_9,3,34
65,orange,2,guess_9,6,34
66,red,2,guess_9,8,34
67,purple,1,guess_9,5,34
68,blue,1,guess_9,1,34
69,orange,1,guess_9,4,34
70,orange,1,guess_9,4,34
71,purple,1,guess_9,7,34
72,orange,1,guess_9,6,34
73,red,3,guess_9,2,36
74,blue,1,guess_9,5,36
75,purple,2,guess_9,8,36
76,orange,1,guess_9,3,36
77,blue,1,guess_9,6,36
78,red,7,guess_9,8,36
79,orange,1,guess_9,5,36
80,red,2,guess_9,8,36
81,orange,1,guess_9,6,36
82,blue,2,guess_9,8,36
83,blue,10,guess_9,3,39
84,blue,3,guess_9,1,40
