balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,average_balloon,1,0
1,blue,1,average_balloon,1,0
2,orange,1,average_balloon,1,0
3,red,2,average_balloon,1,1
4,red,9,average_balloon,1,2
5,purple,1,average_balloon,1,2
6,purple,1,average_balloon,1,2
7,purple,1,average_balloon,1,2
8,red,7,average_balloon,1,3
9,purple,1,average_balloon,1,3
10,blue,1,average_balloon,1,3
11,blue,4,average_balloon,1,4
12,blue,6,average_balloon,1,5
13,red,8,average_balloon,1,6
14,orange,1,average_balloon,1,6
15,orange,1,average_balloon,1,6
16,blue,1,average_balloon,1,6
17,red,4,average_balloon,1,7
18,orange,1,average_balloon,1,7
19,purple,1,average_balloon,1,7
20,orange,1,average_balloon,1,7
21,blue,2,average_balloon,1,8
22,red,4,average_balloon,1,9
23,red,3,average_balloon,1,10
24,blue,1,average_balloon,1,10
25,red,1,average_balloon,1,10
26,red,8,average_balloon,1,11
27,red,2,average_balloon,1,12
28,blue,2,average_balloon,1,13
29,blue,4,average_balloon,1,14
30,red,5,average_balloon,1,15
31,orange,1,average_balloon,1,15
32,orange,1,average_balloon,1,15
33,blue,9,average_balloon,1,16
34,red,1,average_balloon,1,16
35,purple,1,average_balloon,1,16
36,purple,1,average_balloon,1,16
37,red,4,average_balloon,1,17
38,red,1,average_balloon,1,17
39,red,4,average_balloon,1,18
40,orange,1,average_balloon,1,18
41,orange,1,average_balloon,1,18
42,blue,1,average_balloon,1,18
43,orange,1,average_balloon,1,18
44,orange,1,average_balloon,1,18
45,blue,4,average_balloon,1,19
46,blue,3,average_balloon,1,20
47,orange,1,average_balloon,1,20
48,purple,1,average_balloon,1,20
49,purple,1,average_balloon,1,20
50,purple,1,average_balloon,1,20
51,red,1,average_balloon,1,20
52,purple,1,average_balloon,1,20
53,blue,1,average_balloon,1,20
54,orange,1,average_balloon,1,20
55,blue,1,average_balloon,1,20
56,purple,1,average_balloon,1,20
57,purple,1,average_balloon,1,20
58,purple,1,average_balloon,1,20
59,red,4,average_balloon,1,21
60,purple,1,average_balloon,1,21
61,purple,1,average_balloon,1,21
62,orange,2,average_balloon,1,22
63,blue,4,average_balloon,1,23
64,red,5,average_balloon,1,24
65,blue,1,average_balloon,1,24
66,purple,1,average_balloon,1,24
