balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,13,guess_9,8,8
1,orange,1,guess_9,3,8
2,orange,1,guess_9,7,8
3,orange,2,guess_9,5,8
4,orange,3,guess_9,6,8
5,purple,1,guess_9,2,8
6,orange,2,guess_9,7,8
7,purple,3,guess_9,7,8
8,orange,1,guess_9,5,8
9,purple,1,guess_9,8,8
10,blue,1,guess_9,6,8
11,purple,1,guess_9,7,8
12,blue,1,guess_9,3,8
13,orange,1,guess_9,8,8
14,purple,1,guess_9,5,8
15,red,5,guess_9,6,8
16,red,8,guess_9,2,10
17,orange,3,guess_9,6,10
18,purple,1,guess_9,4,10
19,red,18,guess_9,1,11
20,purple,1,guess_9,1,11
21,red,4,guess_9,7,11
22,purple,1,guess_9,5,11
23,purple,1,guess_9,6,11
24,red,1,guess_9,1,11
25,red,6,guess_9,3,14
26,red,4,guess_9,6,14
27,blue,1,guess_9,6,14
28,red,14,guess_9,8,22
29,blue,11,guess_9,1,23
30,purple,1,guess_9,3,23
31,orange,1,guess_9,2,23
32,blue,1,guess_9,8,23
33,orange,1,guess_9,4,23
34,red,3,guess_9,1,24
35,purple,1,guess_9,3,24
36,purple,1,guess_9,6,24
37,orange,1,guess_9,4,24
38,purple,1,guess_9,6,24
39,orange,2,guess_9,4,24
40,orange,1,guess_9,1,24
41,orange,1,guess_9,1,24
42,orange,1,guess_9,2,24
43,red,1,guess_9,5,24
44,red,1,guess_9,1,24
45,red,3,guess_9,7,24
46,purple,1,guess_9,2,24
47,purple,1,guess_9,5,24
48,purple,2,guess_9,8,24
49,orange,1,guess_9,7,24
50,blue,1,guess_9,3,24
51,red,1,guess_9,6,24
52,red,10,guess_9,4,28
53,orange,1,guess_9,5,28
54,blue,7,guess_9,8,28
55,red,1,guess_9,7,28
56,blue,1,guess_9,6,28
57,purple,2,guess_9,4,28
58,purple,1,guess_9,3,28
59,purple,1,guess_9,3,28
60,red,5,guess_9,2,30
61,red,3,guess_9,3,30
62,orange,3,guess_9,5,30
63,purple,1,guess_9,7,30
64,blue,1,guess_9,8,30
65,orange,1,guess_9,1,30
66,orange,1,guess_9,4,30
67,blue,3,guess_9,7,30
68,blue,3,guess_9,2,32
69,purple,1,guess_9,3,32
70,blue,1,guess_9,5,32
71,blue,1,guess_9,6,32
72,blue,1,guess_9,2,32
73,orange,1,guess_9,6,32
74,orange,5,guess_9,4,36
75,blue,2,guess_9,5,36
76,blue,7,guess_9,7,36
77,blue,2,guess_9,4,36
78,purple,1,guess_9,6,36
79,orange,1,guess_9,2,36
80,purple,1,guess_9,4,36
81,orange,1,guess_9,2,36
82,orange,1,guess_9,7,36
83,red,2,guess_9,2,36
84,orange,1,guess_9,7,36
85,blue,3,guess_9,7,36
86,orange,1,guess_9,5,36
87,blue,3,guess_9,5,36
88,orange,1,guess_9,1,36
89,red,6,guess_9,8,36
90,purple,1,guess_9,7,36
91,purple,1,guess_9,5,36
92,red,1,guess_9,2,36
93,purple,1,guess_9,4,36
94,orange,1,guess_9,4,36
95,orange,2,guess_9,3,36
96,blue,2,guess_9,5,36
97,orange,3,guess_9,2,38
98,blue,3,guess_9,8,38
99,blue,1,guess_9,4,38
100,red,2,guess_9,1,39
101,red,6,guess_9,8,39
