balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_9,8,0
1,red,1,guess_9,6,0
2,purple,1,guess_9,8,0
3,red,1,guess_9,6,0
4,red,24,guess_9,7,7
5,purple,1,guess_9,3,7
6,purple,1,guess_9,6,7
7,orange,1,guess_9,4,7
8,blue,1,guess_9,4,7
9,purple,1,guess_9,8,7
10,blue,4,guess_9,1,8
11,red,1,guess_9,3,8
12,orange,1,guess_9,5,8
13,red,2,guess_9,8,8
14,purple,1,guess_9,8,8
15,purple,1,guess_9,6,8
16,orange,4,guess_9,4,8
17,red,1,guess_9,7,8
18,orange,2,guess_9,7,8
19,red,6,guess_9,5,13
20,purple,2,guess_9,6,13
21,blue,2,guess_9,5,13
22,purple,1,guess_9,8,13
23,purple,1,guess_9,6,13
24,purple,1,guess_9,1,13
25,purple,1,guess_9,3,13
26,orange,1,guess_9,2,13
27,orange,1,guess_9,3,13
28,blue,2,guess_9,3,13
29,purple,1,guess_9,6,13
30,red,1,guess_9,3,13
31,purple,2,guess_9,6,13
32,red,5,guess_9,2,15
33,blue,5,guess_9,1,16
34,purple,1,guess_9,4,16
35,purple,2,guess_9,8,16
36,blue,3,guess_9,2,18
37,blue,3,guess_9,1,19
38,red,3,guess_9,8,19
39,orange,2,guess_9,6,19
40,orange,1,guess_9,2,19
41,red,7,guess_9,6,25
42,orange,1,guess_9,7,25
43,purple,1,guess_9,7,25
44,orange,1,guess_9,4,25
45,red,1,guess_9,3,25
46,blue,2,guess_9,2,25
47,red,2,guess_9,1,26
48,red,1,guess_9,7,26
49,orange,1,guess_9,3,26
50,blue,1,guess_9,8,26
51,orange,2,guess_9,5,26
52,purple,1,guess_9,2,26
53,red,1,guess_9,3,26
54,blue,3,guess_9,3,26
55,purple,2,guess_9,8,26
56,red,1,guess_9,4,26
57,red,1,guess_9,1,26
58,red,4,guess_9,5,26
59,orange,1,guess_9,4,26
60,orange,5,guess_9,6,26
61,orange,3,guess_9,2,28
62,red,1,guess_9,1,28
63,blue,5,guess_9,5,28
64,blue,2,guess_9,6,28
65,orange,1,guess_9,1,28
66,red,11,guess_9,5,33
67,blue,1,guess_9,6,33
68,purple,1,guess_9,8,33
69,red,1,guess_9,8,33
70,orange,1,guess_9,1,33
71,red,7,guess_9,8,33
72,purple,1,guess_9,5,33
73,orange,1,guess_9,8,33
74,blue,1,guess_9,4,33
75,red,6,guess_9,7,33
76,blue,3,guess_9,8,33
77,purple,1,guess_9,2,33
78,purple,1,guess_9,5,33
79,orange,2,guess_9,5,33
80,red,2,guess_9,4,33
81,purple,1,guess_9,7,33
82,blue,4,guess_9,6,33
83,blue,4,guess_9,3,36
84,red,4,guess_9,2,38
85,red,1,guess_9,3,38
86,purple,1,guess_9,4,38
87,blue,1,guess_9,3,38
88,blue,3,guess_9,4,38
89,red,24,guess_9,3,41
90,red,2,guess_9,8,41
91,blue,2,guess_9,1,42
92,purple,1,guess_9,5,42
93,red,2,guess_9,1,43
94,red,10,guess_9,4,47
95,blue,5,guess_9,2,49
96,blue,1,guess_9,7,49
97,red,1,guess_9,7,49
98,blue,2,guess_9,8,49
99,purple,1,guess_9,3,49
100,red,7,guess_9,4,53
101,purple,1,guess_9,4,53
102,purple,1,guess_9,1,53
103,purple,4,guess_9,5,53
104,blue,2,guess_9,3,53
105,red,2,guess_9,8,53
106,orange,1,guess_9,7,53
107,red,1,guess_9,3,53
108,orange,1,guess_9,4,53
109,purple,1,guess_9,8,53
110,blue,3,guess_9,6,53
111,blue,2,guess_9,7,53
112,orange,1,guess_9,4,53
113,orange,1,guess_9,4,53
114,orange,1,guess_9,5,53
115,red,3,guess_9,2,55
116,orange,1,guess_9,2,55
117,purple,1,guess_9,8,55
118,red,6,guess_9,1,56
119,blue,1,guess_9,8,56
120,blue,1,guess_9,6,56
121,blue,1,guess_9,6,56
122,red,4,guess_9,5,56
123,purple,2,guess_9,8,56
124,red,1,guess_9,3,56
125,purple,1,guess_9,3,56
126,orange,3,guess_9,2,58
127,purple,1,guess_9,1,58
128,red,1,guess_9,5,58
129,purple,1,guess_9,6,58
130,red,1,guess_9,2,58
131,orange,1,guess_9,3,58
132,blue,5,guess_9,8,58
133,orange,1,guess_9,3,58
134,orange,2,guess_9,7,58
135,orange,1,guess_9,2,58
136,orange,1,guess_9,1,58
137,orange,1,guess_9,6,58
138,blue,1,guess_9,7,58
139,blue,7,guess_9,5,63
140,orange,1,guess_9,5,63
141,purple,1,guess_9,6,63
142,red,1,guess_9,2,63
143,orange,1,guess_9,2,63
144,red,1,guess_9,5,63
145,purple,1,guess_9,4,63
146,red,2,guess_9,5,63
147,purple,1,guess_9,6,63
148,blue,3,guess_9,5,63
149,red,10,guess_9,1,64
150,red,3,guess_9,3,64
151,orange,2,guess_9,3,64
152,red,2,guess_9,7,64
153,orange,1,guess_9,4,64
154,orange,1,guess_9,4,64
155,blue,1,guess_9,6,64
156,purple,1,guess_9,5,64
157,red,1,guess_9,8,64
158,orange,2,guess_9,8,64
159,orange,1,guess_9,2,64
160,red,4,guess_9,2,66
161,orange,1,guess_9,2,66
162,purple,1,guess_9,1,66
163,orange,4,guess_9,2,68
164,orange,1,guess_9,8,68
165,purple,1,guess_9,7,68
166,purple,1,guess_9,8,68
167,red,4,guess_9,8,68
168,purple,1,guess_9,7,68
169,blue,4,guess_9,1,69
170,blue,2,guess_9,1,70
171,orange,2,guess_9,6,70
172,red,1,guess_9,4,70
173,blue,1,guess_9,7,70
174,orange,1,guess_9,6,70
175,orange,1,guess_9,7,70
176,purple,2,guess_9,3,70
177,red,18,guess_9,6,76
178,orange,1,guess_9,7,76
179,purple,1,guess_9,5,76
180,purple,1,guess_9,8,76
181,orange,1,guess_9,7,76
182,blue,1,guess_9,4,76
183,red,4,guess_9,3,79
184,purple,1,guess_9,1,79
185,blue,1,guess_9,8,79
186,red,3,guess_9,2,81
187,orange,1,guess_9,3,81
188,orange,2,guess_9,1,82
189,purple,1,guess_9,4,82
190,red,1,guess_9,3,82
191,blue,1,guess_9,1,82
192,orange,2,guess_9,4,82
193,orange,1,guess_9,2,82
194,orange,1,guess_9,3,82
195,purple,1,guess_9,5,82
196,red,1,guess_9,5,82
197,red,12,guess_9,5,87
198,blue,11,guess_9,7,94
199,blue,1,guess_9,8,94
200,purple,1,guess_9,3,94
201,orange,1,guess_9,7,94
202,red,7,guess_9,8,94
203,red,3,guess_9,4,94
204,orange,1,guess_9,7,94
