balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,2,guess_5,2,0
1,purple,1,guess_5,1,0
2,red,14,guess_5,1,1
3,red,8,guess_5,3,4
4,orange,1,guess_5,1,4
5,purple,1,guess_5,1,4
6,orange,2,guess_5,4,4
7,red,2,guess_5,4,4
8,purple,1,guess_5,2,4
9,orange,2,guess_5,4,4
10,orange,1,guess_5,2,4
11,red,6,guess_5,1,5
12,orange,1,guess_5,1,5
13,purple,1,guess_5,4,5
14,red,3,guess_5,1,6
15,orange,2,guess_5,4,6
16,purple,3,guess_5,3,6
17,red,4,guess_5,4,6
18,blue,3,guess_5,1,7
19,red,5,guess_5,3,10
20,orange,1,guess_5,1,10
21,purple,1,guess_5,4,10
22,orange,2,guess_5,2,10
23,purple,1,guess_5,3,10
24,red,1,guess_5,4,10
25,purple,2,guess_5,4,10
26,orange,1,guess_5,4,10
27,blue,3,guess_5,3,10
28,blue,2,guess_5,2,10
29,blue,2,guess_5,3,10
30,blue,1,guess_5,1,10
31,red,6,guess_5,4,14
32,blue,1,guess_5,3,14
33,orange,3,guess_5,1,15
34,red,8,guess_5,2,17
35,blue,1,guess_5,3,17
36,blue,2,guess_5,3,17
37,orange,2,guess_5,4,17
38,orange,1,guess_5,3,17
39,blue,3,guess_5,3,17
40,purple,1,guess_5,3,17
41,orange,1,guess_5,3,17
42,purple,1,guess_5,2,17
43,red,10,guess_5,2,19
44,red,13,guess_5,1,20
45,blue,4,guess_5,2,22
46,blue,3,guess_5,3,22
47,orange,2,guess_5,3,22
48,purple,1,guess_5,4,22
49,purple,1,guess_5,2,22
50,red,1,guess_5,1,22
51,purple,1,guess_5,4,22
52,purple,1,guess_5,4,22
53,orange,1,guess_5,1,22
54,orange,1,guess_5,2,22
55,red,4,guess_5,1,23
56,blue,4,guess_5,1,24
57,purple,1,guess_5,2,24
58,purple,1,guess_5,1,24
59,blue,1,guess_5,1,24
60,red,1,guess_5,4,24
61,orange,1,guess_5,4,24
62,purple,1,guess_5,2,24
63,purple,1,guess_5,2,24
64,purple,1,guess_5,1,24
65,purple,1,guess_5,3,24
66,orange,1,guess_5,3,24
