balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_9,4,0
1,orange,2,guess_9,6,0
2,red,3,guess_9,7,0
3,red,1,guess_9,5,0
4,purple,1,guess_9,5,0
5,purple,1,guess_9,6,0
6,red,22,guess_9,8,8
7,red,7,guess_9,8,8
8,blue,4,guess_9,2,10
9,purple,1,guess_9,7,10
10,red,5,guess_9,8,10
11,purple,1,guess_9,2,10
12,orange,1,guess_9,3,10
13,red,4,guess_9,7,10
14,blue,3,guess_9,1,11
15,red,2,guess_9,2,11
16,purple,1,guess_9,4,11
17,red,12,guess_9,3,14
18,purple,1,guess_9,3,14
19,purple,1,guess_9,2,14
20,blue,1,guess_9,7,14
21,red,3,guess_9,7,14
22,purple,1,guess_9,4,14
23,purple,3,guess_9,1,15
24,purple,1,guess_9,3,15
25,purple,1,guess_9,4,15
26,red,1,guess_9,1,15
27,blue,1,guess_9,4,15
28,red,3,guess_9,3,15
29,red,1,guess_9,7,15
30,purple,1,guess_9,1,15
31,red,11,guess_9,8,23
32,orange,1,guess_9,2,23
33,purple,1,guess_9,7,23
34,purple,1,guess_9,4,23
35,purple,1,guess_9,3,23
36,blue,1,guess_9,8,23
37,orange,1,guess_9,6,23
38,purple,2,guess_9,8,23
39,red,1,guess_9,6,23
40,blue,1,guess_9,7,23
41,purple,1,guess_9,8,23
42,orange,2,guess_9,1,24
43,red,8,guess_9,5,29
44,purple,1,guess_9,5,29
45,purple,1,guess_9,2,29
46,purple,1,guess_9,1,29
47,purple,1,guess_9,6,29
48,orange,2,guess_9,6,29
49,purple,1,guess_9,6,29
50,red,5,guess_9,7,29
51,red,5,guess_9,8,29
52,purple,1,guess_9,3,29
53,orange,2,guess_9,8,29
54,orange,2,guess_9,1,30
55,purple,1,guess_9,7,30
56,purple,1,guess_9,4,30
57,orange,1,guess_9,1,30
58,orange,1,guess_9,2,30
59,purple,1,guess_9,5,30
60,orange,1,guess_9,8,30
61,red,5,guess_9,8,30
62,orange,1,guess_9,8,30
63,purple,1,guess_9,2,30
64,orange,1,guess_9,3,30
65,orange,1,guess_9,7,30
66,blue,4,guess_9,2,32
67,orange,3,guess_9,5,32
68,blue,5,guess_9,4,36
69,red,2,guess_9,7,36
70,red,10,guess_9,4,40
71,red,14,guess_9,4,44
72,orange,2,guess_9,4,44
73,purple,1,guess_9,5,44
74,blue,1,guess_9,4,44
75,red,8,guess_9,7,51
76,red,2,guess_9,8,51
77,red,5,guess_9,2,53
78,blue,1,guess_9,2,53
79,blue,3,guess_9,6,53
80,blue,1,guess_9,7,53
81,blue,6,guess_9,6,53
82,purple,1,guess_9,2,53
83,orange,3,guess_9,2,55
84,blue,6,guess_9,2,57
85,red,9,guess_9,2,59
86,red,9,guess_9,8,67
87,purple,1,guess_9,3,67
88,red,2,guess_9,4,67
89,orange,1,guess_9,4,67
90,orange,1,guess_9,3,67
91,blue,4,guess_9,4,67
92,blue,2,guess_9,7,67
93,purple,1,guess_9,7,67
94,purple,1,guess_9,7,67
95,purple,1,guess_9,8,67
96,orange,2,guess_9,2,67
97,purple,1,guess_9,3,67
98,red,3,guess_9,5,67
99,purple,1,guess_9,4,67
100,red,1,guess_9,1,67
101,blue,3,guess_9,2,69
102,blue,5,guess_9,8,69
103,blue,3,guess_9,2,71
104,red,1,guess_9,7,71
105,orange,1,guess_9,3,71
106,red,4,guess_9,1,72
107,red,1,guess_9,3,72
108,blue,1,guess_9,1,72
109,red,8,guess_9,6,78
110,blue,2,guess_9,4,78
111,blue,2,guess_9,8,78
112,orange,1,guess_9,1,78
113,blue,1,guess_9,7,78
114,purple,1,guess_9,3,78
115,purple,1,guess_9,2,78
116,purple,1,guess_9,5,78
117,red,2,guess_9,2,78
118,red,1,guess_9,7,78
119,purple,1,guess_9,8,78
120,red,3,guess_9,8,78
121,purple,1,guess_9,3,78
122,orange,4,guess_9,5,78
123,red,10,guess_9,1,79
124,orange,1,guess_9,8,79
125,red,3,guess_9,6,79
126,purple,1,guess_9,8,79
127,red,3,guess_9,5,79
128,blue,3,guess_9,6,79
129,orange,1,guess_9,2,79
130,purple,1,guess_9,3,79
131,blue,3,guess_9,4,79
132,purple,1,guess_9,8,79
133,orange,1,guess_9,2,79
134,orange,1,guess_9,4,79
135,purple,1,guess_9,8,79
136,orange,1,guess_9,1,79
137,red,3,guess_9,2,81
138,purple,2,guess_9,7,81
139,orange,1,guess_9,1,81
140,orange,1,guess_9,1,81
141,blue,3,guess_9,4,81
142,red,5,guess_9,8,81
143,purple,1,guess_9,4,81
144,red,2,guess_9,6,81
145,red,25,guess_9,2,83
146,orange,2,guess_9,8,83
147,orange,2,guess_9,3,83
148,red,5,guess_9,8,83
149,purple,1,guess_9,3,83
150,orange,1,guess_9,4,83
151,purple,1,guess_9,7,83
152,red,5,guess_9,7,83
153,blue,1,guess_9,6,83
154,orange,1,guess_9,8,83
155,blue,3,guess_9,2,85
156,orange,1,guess_9,1,85
157,purple,1,guess_9,8,85
158,blue,1,guess_9,6,85
159,blue,3,guess_9,3,85
160,purple,1,guess_9,1,85
161,blue,1,guess_9,6,85
162,orange,1,guess_9,6,85
163,purple,1,guess_9,4,85
164,purple,1,guess_9,6,85
165,purple,1,guess_9,3,85
166,blue,3,guess_9,1,86
167,purple,1,guess_9,1,86
168,orange,3,guess_9,7,86
169,orange,1,guess_9,1,86
170,blue,1,guess_9,5,86
171,red,6,guess_9,7,86
172,purple,2,guess_9,6,86
173,orange,1,guess_9,2,86
174,orange,2,guess_9,3,86
175,red,4,guess_9,5,86
176,orange,1,guess_9,2,86
177,red,2,guess_9,4,86
178,purple,1,guess_9,2,86
179,red,1,guess_9,8,86
180,purple,1,guess_9,1,86
181,red,17,guess_9,5,91
182,red,1,guess_9,1,91
183,orange,1,guess_9,8,91
184,red,6,guess_9,1,92
185,blue,1,guess_9,7,92
186,red,2,guess_9,6,92
187,purple,1,guess_9,4,92
188,blue,1,guess_9,4,92
189,orange,1,guess_9,3,92
190,purple,1,guess_9,2,92
191,orange,1,guess_9,7,92
192,orange,1,guess_9,2,92
193,purple,1,guess_9,8,92
194,orange,2,guess_9,8,92
195,purple,1,guess_9,7,92
196,red,8,guess_9,1,93
197,purple,1,guess_9,8,93
198,orange,1,guess_9,4,93
199,orange,2,guess_9,2,93
200,purple,1,guess_9,6,93
201,orange,1,guess_9,3,93
202,red,2,guess_9,7,93
203,purple,1,guess_9,5,93
204,blue,5,guess_9,4,97
205,purple,1,guess_9,4,97
206,purple,1,guess_9,1,97
207,purple,1,guess_9,3,97
208,purple,1,guess_9,3,97
209,blue,1,guess_9,5,97
210,blue,2,guess_9,1,98
