balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_5,3,0
1,orange,2,guess_5,3,0
2,orange,2,guess_5,3,0
3,purple,1,guess_5,4,0
4,red,5,guess_5,3,3
5,purple,2,guess_5,3,3
6,orange,1,guess_5,2,3
7,orange,2,guess_5,4,3
8,orange,1,guess_5,3,3
9,purple,1,guess_5,2,3
10,blue,1,guess_5,3,3
11,orange,2,guess_5,3,3
12,blue,2,guess_5,3,3
13,blue,3,guess_5,4,3
14,blue,1,guess_5,3,3
15,purple,1,guess_5,3,3
16,orange,2,guess_5,3,3
17,purple,1,guess_5,3,3
18,red,1,guess_5,1,3
19,red,1,guess_5,1,3
20,red,1,guess_5,3,3
21,blue,1,guess_5,4,3
22,purple,1,guess_5,4,3
23,orange,1,guess_5,4,3
24,purple,1,guess_5,4,3
25,blue,3,guess_5,1,4
26,purple,1,guess_5,4,4
27,orange,4,guess_5,4,4
28,purple,1,guess_5,2,4
29,blue,1,guess_5,2,4
30,purple,1,guess_5,4,4
31,blue,1,guess_5,3,4
32,blue,4,guess_5,4,4
33,blue,1,guess_5,3,4
34,purple,1,guess_5,3,4
35,red,1,guess_5,4,4
36,orange,1,guess_5,2,4
37,orange,2,guess_5,2,4
38,orange,1,guess_5,1,4
39,purple,1,guess_5,4,4
40,blue,6,guess_5,4,8
41,red,14,guess_5,3,11
42,red,1,guess_5,4,11
43,orange,1,guess_5,1,11
44,purple,1,guess_5,1,11
45,blue,3,guess_5,1,12
46,orange,1,guess_5,3,12
47,blue,2,guess_5,1,13
48,blue,2,guess_5,2,13
49,orange,2,guess_5,1,14
50,blue,3,guess_5,3,14
51,blue,1,guess_5,1,14
52,purple,1,guess_5,1,14
53,orange,1,guess_5,1,14
54,purple,1,guess_5,4,14
55,purple,1,guess_5,1,14
56,orange,2,guess_5,2,14
57,red,2,guess_5,1,15
58,red,16,guess_5,3,18
59,red,1,guess_5,1,18
60,blue,1,guess_5,2,18
