balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_5,4,0
1,orange,1,guess_5,2,0
2,red,2,guess_5,3,0
3,orange,2,guess_5,2,0
4,orange,1,guess_5,1,0
5,purple,1,guess_5,2,0
6,red,2,guess_5,1,1
7,blue,1,guess_5,1,1
8,blue,3,guess_5,2,3
9,blue,2,guess_5,1,4
10,orange,1,guess_5,1,4
11,orange,1,guess_5,1,4
12,red,2,guess_5,3,4
13,blue,1,guess_5,1,4
14,blue,1,guess_5,4,4
15,purple,1,guess_5,1,4
16,orange,1,guess_5,4,4
17,red,6,guess_5,4,8
18,purple,1,guess_5,2,8
19,red,3,guess_5,2,10
20,purple,1,guess_5,4,10
21,red,8,guess_5,4,14
22,orange,1,guess_5,1,14
23,blue,4,guess_5,4,14
24,blue,2,guess_5,1,15
25,orange,3,guess_5,4,15
26,red,4,guess_5,4,15
27,red,5,guess_5,3,18
28,purple,1,guess_5,3,18
29,blue,1,guess_5,2,18
30,blue,1,guess_5,1,18
31,blue,3,guess_5,3,18
32,purple,1,guess_5,2,18
33,red,2,guess_5,4,18
34,red,4,guess_5,1,19
35,blue,1,guess_5,3,19
36,purple,1,guess_5,1,19
37,orange,1,guess_5,3,19
38,blue,3,guess_5,3,19
39,orange,1,guess_5,2,19
40,red,12,guess_5,2,21
41,purple,1,guess_5,4,21
42,blue,2,guess_5,1,22
43,blue,1,guess_5,4,22
44,blue,3,guess_5,1,23
45,orange,1,guess_5,3,23
46,orange,1,guess_5,3,23
47,purple,1,guess_5,1,23
48,orange,1,guess_5,4,23
49,red,1,guess_5,1,23
50,orange,1,guess_5,2,23
51,purple,1,guess_5,2,23
52,orange,1,guess_5,3,23
53,blue,2,guess_5,4,23
54,purple,1,guess_5,3,23
55,red,2,guess_5,1,24
56,red,1,guess_5,4,24
57,purple,1,guess_5,1,24
58,orange,1,guess_5,2,24
59,red,1,guess_5,2,24
60,red,3,guess_5,3,24
61,blue,2,guess_5,4,24
62,purple,1,guess_5,1,24
63,orange,1,guess_5,4,24
64,purple,3,guess_5,3,24
65,orange,2,guess_5,2,24
66,blue,4,guess_5,2,26
67,red,10,guess_5,2,28
68,purple,1,guess_5,3,28
69,orange,1,guess_5,4,28
70,blue,1,guess_5,4,28
71,red,1,guess_5,2,28
72,blue,2,guess_5,1,29
73,red,24,guess_5,2,31
74,red,19,guess_5,3,34
75,purple,1,guess_5,2,34
76,orange,1,guess_5,2,34
77,blue,1,guess_5,4,34
78,purple,1,guess_5,2,34
79,blue,2,guess_5,2,34
80,orange,1,guess_5,4,34
81,blue,1,guess_5,1,34
82,red,9,guess_5,2,36
83,blue,1,guess_5,1,36
84,purple,1,guess_5,2,36
85,orange,1,guess_5,4,36
86,purple,2,guess_5,2,36
87,orange,1,guess_5,2,36
88,blue,3,guess_5,1,37
89,blue,1,guess_5,4,37
90,blue,2,guess_5,1,38
91,purple,1,guess_5,1,38
92,red,2,guess_5,2,38
93,purple,1,guess_5,3,38
94,purple,1,guess_5,1,38
95,blue,1,guess_5,4,38
96,orange,1,guess_5,4,38
97,orange,1,guess_5,3,38
98,purple,1,guess_5,2,38
99,blue,1,guess_5,4,38
100,red,7,guess_5,4,42
101,blue,1,guess_5,1,42
102,orange,2,guess_5,1,43
103,red,3,guess_5,4,43
104,purple,1,guess_5,1,43
105,blue,4,guess_5,3,46
106,purple,1,guess_5,3,46
107,orange,2,guess_5,2,46
108,blue,2,guess_5,2,46
109,purple,1,guess_5,1,46
110,red,1,guess_5,4,46
111,orange,1,guess_5,3,46
112,red,5,guess_5,4,50
113,blue,3,guess_5,2,52
114,red,3,guess_5,4,52
115,red,6,guess_5,3,55
116,blue,1,guess_5,4,55
117,orange,1,guess_5,4,55
118,blue,1,guess_5,2,55
119,red,10,guess_5,4,59
120,red,4,guess_5,4,59
121,purple,1,guess_5,3,59
122,red,2,guess_5,1,60
123,blue,4,guess_5,1,61
124,blue,2,guess_5,3,61
125,orange,1,guess_5,1,61
126,red,2,guess_5,2,61
127,blue,1,guess_5,1,61
128,blue,4,guess_5,3,64
129,purple,2,guess_5,3,64
130,blue,1,guess_5,3,64
131,red,7,guess_5,2,66
132,red,8,guess_5,4,70
133,purple,1,guess_5,1,70
134,red,1,guess_5,4,70
135,orange,3,guess_5,3,70
136,blue,1,guess_5,2,70
137,blue,12,guess_5,3,73
138,orange,2,guess_5,1,74
139,orange,1,guess_5,2,74
140,orange,3,guess_5,4,74
141,orange,4,guess_5,2,76
142,blue,2,guess_5,1,77
143,blue,5,guess_5,4,81
144,blue,3,guess_5,1,82
145,blue,3,guess_5,1,83
146,blue,9,guess_5,1,84
147,purple,1,guess_5,2,84
148,blue,3,guess_5,1,85
149,red,3,guess_5,4,85
150,purple,1,guess_5,2,85
151,blue,1,guess_5,2,85
152,red,8,guess_5,2,87
153,blue,6,guess_5,4,91
154,blue,6,guess_5,1,92
155,purple,2,guess_5,2,92
156,blue,4,guess_5,4,92
157,red,8,guess_5,3,95
158,orange,1,guess_5,4,95
159,red,3,guess_5,2,97
160,purple,2,guess_5,1,98
161,orange,1,guess_5,4,98
162,orange,1,guess_5,2,98
163,purple,1,guess_5,4,98
164,purple,2,guess_5,2,98
165,purple,1,guess_5,3,98
166,blue,3,guess_5,3,98
167,red,2,guess_5,4,98
168,blue,4,guess_5,2,100
169,red,1,guess_5,2,100
170,purple,1,guess_5,4,100
171,blue,10,guess_5,2,102
172,orange,1,guess_5,3,102
173,red,1,guess_5,2,102
174,blue,1,guess_5,3,102
175,blue,1,guess_5,4,102
176,blue,1,guess_5,1,102
177,purple,1,guess_5,4,102
178,purple,1,guess_5,3,102
179,blue,1,guess_5,3,102
180,red,6,guess_5,4,106
181,purple,1,guess_5,2,106
182,orange,2,guess_5,4,106
183,purple,1,guess_5,4,106
184,purple,1,guess_5,1,106
185,purple,1,guess_5,2,106
186,orange,1,guess_5,2,106
187,orange,2,guess_5,4,106
188,purple,1,guess_5,2,106
189,orange,1,guess_5,1,106
190,orange,1,guess_5,1,106
191,orange,1,guess_5,2,106
192,blue,4,guess_5,1,107
193,blue,2,guess_5,2,107
194,blue,2,guess_5,4,107
195,blue,4,guess_5,4,107
196,red,6,guess_5,1,108
197,purple,2,guess_5,3,108
198,orange,2,guess_5,2,108
199,blue,4,guess_5,1,109
200,red,6,guess_5,4,113
201,blue,1,guess_5,4,113
202,orange,1,guess_5,4,113
203,orange,1,guess_5,1,113
204,blue,2,guess_5,2,113
205,blue,3,guess_5,2,115
206,orange,1,guess_5,1,115
207,purple,1,guess_5,1,115
208,blue,1,guess_5,3,115
209,orange,3,guess_5,3,115
210,red,8,guess_5,2,117
211,purple,1,guess_5,2,117
212,purple,1,guess_5,3,117
213,purple,1,guess_5,4,117
214,red,2,guess_5,2,117
215,red,2,guess_5,1,118
216,purple,1,guess_5,4,118
217,orange,2,guess_5,3,118
218,blue,1,guess_5,3,118
219,purple,1,guess_5,4,118
220,blue,3,guess_5,1,119
221,purple,2,guess_5,1,120
222,blue,5,guess_5,3,123
223,purple,1,guess_5,2,123
224,purple,2,guess_5,3,123
225,blue,4,guess_5,1,124
226,red,1,guess_5,4,124
227,purple,1,guess_5,1,124
228,red,4,guess_5,4,124
229,blue,1,guess_5,3,124
230,orange,1,guess_5,2,124
231,orange,1,guess_5,3,124
232,orange,1,guess_5,4,124
233,purple,1,guess_5,3,124
234,red,3,guess_5,1,125
235,orange,2,guess_5,2,125
