balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,2,guess_9,3,0
1,blue,1,guess_9,7,0
2,blue,2,guess_9,8,0
3,orange,1,guess_9,6,0
4,orange,1,guess_9,4,0
5,red,6,guess_9,8,0
6,red,13,guess_9,5,5
7,orange,1,guess_9,8,5
8,orange,1,guess_9,6,5
9,orange,1,guess_9,2,5
10,blue,2,guess_9,8,5
11,purple,2,guess_9,4,5
12,blue,5,guess_9,7,5
13,orange,2,guess_9,2,5
14,blue,2,guess_9,7,5
15,orange,3,guess_9,7,5
16,purple,1,guess_9,7,5
17,purple,1,guess_9,8,5
18,orange,1,guess_9,8,5
19,purple,1,guess_9,8,5
20,orange,1,guess_9,8,5
21,purple,1,guess_9,5,5
22,red,2,guess_9,4,5
23,orange,2,guess_9,3,5
24,blue,2,guess_9,1,6
25,purple,1,guess_9,4,6
26,purple,1,guess_9,3,6
27,blue,1,guess_9,4,6
28,red,1,guess_9,6,6
29,orange,1,guess_9,4,6
30,orange,1,guess_9,6,6
31,purple,1,guess_9,4,6
32,blue,3,guess_9,3,6
33,blue,1,guess_9,8,6
34,orange,3,guess_9,3,6
35,orange,1,guess_9,6,6
36,blue,3,guess_9,3,6
37,purple,1,guess_9,6,6
38,red,5,guess_9,5,6
39,blue,1,guess_9,4,6
40,orange,1,guess_9,7,6
41,purple,1,guess_9,4,6
42,orange,1,guess_9,8,6
43,purple,1,guess_9,1,6
44,blue,3,guess_9,8,6
45,red,5,guess_9,6,6
46,blue,1,guess_9,3,6
47,blue,2,guess_9,6,6
48,blue,7,guess_9,2,8
49,orange,2,guess_9,2,8
50,red,5,guess_9,8,8
51,blue,1,guess_9,3,8
52,blue,1,guess_9,5,8
53,blue,1,guess_9,6,8
54,orange,1,guess_9,4,8
55,blue,3,guess_9,2,10
56,orange,1,guess_9,1,10
57,purple,2,guess_9,5,10
58,blue,3,guess_9,1,11
59,red,1,guess_9,5,11
60,purple,1,guess_9,4,11
61,orange,2,guess_9,1,12
62,purple,2,guess_9,8,12
63,red,1,guess_9,3,12
64,red,1,guess_9,6,12
65,red,3,guess_9,1,13
66,purple,1,guess_9,1,13
67,blue,1,guess_9,5,13
68,purple,1,guess_9,8,13
69,purple,1,guess_9,4,13
70,orange,1,guess_9,2,13
71,purple,1,guess_9,8,13
72,blue,1,guess_9,2,13
73,red,5,guess_9,3,16
74,red,5,guess_9,3,19
75,purple,1,guess_9,1,19
76,purple,1,guess_9,3,19
77,orange,1,guess_9,8,19
78,blue,2,guess_9,4,19
79,blue,1,guess_9,2,19
80,orange,1,guess_9,1,19
81,blue,2,guess_9,1,20
82,orange,2,guess_9,5,20
83,orange,1,guess_9,3,20
84,red,1,guess_9,1,20
85,purple,1,guess_9,6,20
86,orange,2,guess_9,1,21
87,orange,1,guess_9,2,21
88,orange,1,guess_9,4,21
89,blue,2,guess_9,7,21
90,red,1,guess_9,1,21
91,blue,1,guess_9,6,21
92,red,2,guess_9,5,21
93,orange,1,guess_9,8,21
94,blue,1,guess_9,6,21
95,orange,1,guess_9,2,21
96,blue,4,guess_9,7,21
97,blue,3,guess_9,7,21
98,blue,2,guess_9,4,21
99,red,7,guess_9,7,21
100,blue,1,guess_9,3,21
101,red,9,guess_9,4,25
102,red,4,guess_9,1,26
103,orange,1,guess_9,1,26
104,purple,1,guess_9,8,26
