balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_3,2,0
1,orange,2,guess_3,1,1
2,orange,2,guess_3,2,1
3,purple,1,guess_3,2,1
4,red,5,guess_3,1,2
5,purple,2,guess_3,1,3
6,orange,1,guess_3,2,3
7,orange,2,guess_3,1,4
8,orange,1,guess_3,2,4
9,purple,1,guess_3,1,4
10,blue,1,guess_3,2,4
11,orange,2,guess_3,2,4
12,blue,2,guess_3,2,4
13,blue,3,guess_3,1,5
14,blue,1,guess_3,1,5
15,purple,1,guess_3,1,5
16,orange,2,guess_3,2,5
17,purple,1,guess_3,1,5
18,red,1,guess_3,1,5
19,red,1,guess_3,2,5
20,red,1,guess_3,1,5
21,blue,1,guess_3,1,5
22,purple,1,guess_3,1,5
23,orange,1,guess_3,2,5
24,purple,1,guess_3,2,5
25,blue,3,guess_3,2,7
26,purple,1,guess_3,1,7
27,orange,4,guess_3,1,8
28,purple,1,guess_3,1,8
29,blue,1,guess_3,2,8
30,purple,1,guess_3,2,8
31,blue,1,guess_3,1,8
32,blue,4,guess_3,1,9
33,blue,1,guess_3,2,9
34,purple,1,guess_3,2,9
35,red,1,guess_3,2,9
36,orange,1,guess_3,2,9
37,orange,2,guess_3,2,9
38,orange,1,guess_3,2,9
39,purple,1,guess_3,1,9
40,blue,6,guess_3,1,10
41,red,14,guess_3,2,12
42,red,1,guess_3,1,12
43,orange,1,guess_3,2,12
44,purple,1,guess_3,2,12
45,blue,3,guess_3,1,13
46,orange,1,guess_3,2,13
47,blue,2,guess_3,2,13
48,blue,2,guess_3,1,14
49,orange,2,guess_3,2,14
50,blue,3,guess_3,1,15
51,blue,1,guess_3,2,15
52,purple,1,guess_3,1,15
53,orange,1,guess_3,1,15
54,purple,1,guess_3,1,15
55,purple,1,guess_3,1,15
56,orange,2,guess_3,1,16
57,red,2,guess_3,1,17
58,red,16,guess_3,2,19
59,red,1,guess_3,2,19
60,blue,1,guess_3,2,19
61,purple,2,guess_3,1,20
62,blue,6,guess_3,2,22
63,purple,1,guess_3,2,22
64,orange,3,guess_3,2,24
65,blue,1,guess_3,1,24
66,purple,1,guess_3,1,24
67,blue,2,guess_3,1,25
68,red,6,guess_3,2,27
69,red,10,guess_3,2,29
70,red,3,guess_3,2,31
71,orange,2,guess_3,2,31
72,red,2,guess_3,2,31
