balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,1,guess_5,4,0
1,purple,1,guess_5,4,0
2,red,3,guess_5,2,2
3,orange,2,guess_5,1,3
4,red,3,guess_5,1,4
5,orange,1,guess_5,2,4
6,blue,6,guess_5,3,7
7,blue,2,guess_5,3,7
8,red,6,guess_5,3,10
9,orange,1,guess_5,2,10
10,orange,2,guess_5,2,10
11,red,6,guess_5,3,13
12,red,1,guess_5,3,13
13,purple,1,guess_5,4,13
14,blue,6,guess_5,2,15
15,blue,1,guess_5,4,15
16,purple,1,guess_5,1,15
17,purple,2,guess_5,4,15
18,blue,1,guess_5,2,15
19,blue,8,guess_5,2,17
20,purple,1,guess_5,3,17
21,red,4,guess_5,2,19
22,red,6,guess_5,3,22
23,red,9,guess_5,4,26
24,orange,1,guess_5,4,26
25,purple,1,guess_5,1,26
26,red,3,guess_5,3,26
27,blue,4,guess_5,1,27
28,purple,1,guess_5,3,27
29,red,3,guess_5,2,29
30,purple,1,guess_5,3,29
31,orange,1,guess_5,1,29
32,purple,1,guess_5,1,29
33,orange,1,guess_5,4,29
34,blue,3,guess_5,3,29
35,red,3,guess_5,1,30
36,blue,3,guess_5,4,30
37,orange,1,guess_5,2,30
38,blue,1,guess_5,2,30
39,red,1,guess_5,3,30
40,purple,1,guess_5,4,30
41,blue,4,guess_5,1,31
42,orange,1,guess_5,2,31
43,blue,1,guess_5,4,31
44,blue,4,guess_5,4,31
45,orange,1,guess_5,1,31
46,orange,2,guess_5,3,31
47,red,4,guess_5,2,33
48,blue,4,guess_5,4,33
49,purple,1,guess_5,4,33
50,purple,1,guess_5,1,33
51,red,1,guess_5,1,33
52,purple,2,guess_5,3,33
53,red,4,guess_5,4,33
54,purple,1,guess_5,1,33
55,orange,1,guess_5,4,33
56,purple,1,guess_5,1,33
57,blue,3,guess_5,3,33
58,purple,1,guess_5,2,33
59,red,11,guess_5,4,37
60,purple,1,guess_5,2,37
61,blue,8,guess_5,2,39
62,blue,1,guess_5,4,39
63,blue,6,guess_5,2,41
64,orange,2,guess_5,3,41
65,red,2,guess_5,1,42
66,red,1,guess_5,3,42
67,blue,7,guess_5,1,43
68,orange,1,guess_5,3,43
69,blue,1,guess_5,3,43
70,orange,2,guess_5,2,43
71,purple,1,guess_5,4,43
72,red,9,guess_5,2,45
73,orange,1,guess_5,1,45
74,blue,3,guess_5,3,45
75,red,1,guess_5,2,45
76,purple,1,guess_5,3,45
77,blue,1,guess_5,1,45
78,purple,1,guess_5,4,45
79,purple,1,guess_5,2,45
80,red,2,guess_5,1,46
81,orange,1,guess_5,3,46
82,red,6,guess_5,1,47
83,purple,1,guess_5,4,47
84,purple,1,guess_5,2,47
85,red,10,guess_5,2,49
86,orange,1,guess_5,3,49
87,red,13,guess_5,4,53
88,purple,1,guess_5,3,53
89,blue,3,guess_5,1,54
90,red,9,guess_5,4,58
91,red,25,guess_5,1,59
92,purple,1,guess_5,4,59
