balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_9,2,0
1,blue,3,guess_9,7,0
2,red,7,guess_9,7,0
3,red,4,guess_9,8,0
4,red,6,guess_9,6,0
5,blue,4,guess_9,2,2
6,purple,1,guess_9,4,2
7,red,3,guess_9,8,2
8,blue,5,guess_9,6,2
9,purple,1,guess_9,4,2
10,purple,1,guess_9,4,2
11,blue,8,guess_9,8,2
12,purple,1,guess_9,3,2
13,red,5,guess_9,8,2
14,red,3,guess_9,8,2
15,purple,1,guess_9,5,2
16,orange,1,guess_9,6,2
17,orange,3,guess_9,5,2
18,blue,2,guess_9,4,2
19,orange,1,guess_9,1,2
20,red,1,guess_9,1,2
21,red,1,guess_9,8,2
22,purple,1,guess_9,2,2
23,purple,1,guess_9,6,2
24,orange,2,guess_9,7,2
25,purple,1,guess_9,6,2
26,orange,1,guess_9,7,2
27,blue,5,guess_9,2,4
28,red,6,guess_9,3,7
29,blue,2,guess_9,3,7
30,orange,2,guess_9,7,7
31,red,8,guess_9,7,14
32,blue,11,guess_9,8,22
33,orange,1,guess_9,1,22
34,red,3,guess_9,4,22
35,red,1,guess_9,1,22
36,orange,1,guess_9,1,22
37,blue,1,guess_9,8,22
38,purple,1,guess_9,1,22
39,blue,1,guess_9,1,22
40,blue,1,guess_9,5,22
41,blue,4,guess_9,6,22
42,purple,1,guess_9,5,22
43,red,1,guess_9,3,22
44,red,1,guess_9,3,22
45,orange,1,guess_9,5,22
46,purple,1,guess_9,4,22
47,red,3,guess_9,5,22
48,purple,1,guess_9,3,22
49,purple,1,guess_9,8,22
50,purple,1,guess_9,8,22
51,red,1,guess_9,4,22
52,blue,5,guess_9,8,22
53,purple,2,guess_9,1,23
54,blue,4,guess_9,2,25
55,purple,2,guess_9,7,25
56,orange,2,guess_9,6,25
57,purple,1,guess_9,8,25
58,blue,1,guess_9,5,25
59,blue,2,guess_9,4,25
60,blue,4,guess_9,4,25
61,purple,1,guess_9,6,25
62,purple,1,guess_9,4,25
63,orange,1,guess_9,8,25
64,red,2,guess_9,5,25
65,purple,1,guess_9,8,25
66,blue,1,guess_9,1,25
67,orange,2,guess_9,4,25
68,purple,1,guess_9,7,25
69,red,3,guess_9,5,25
70,blue,1,guess_9,6,25
71,red,14,guess_9,6,31
72,orange,1,guess_9,7,31
73,purple,1,guess_9,6,31
74,orange,1,guess_9,4,31
75,orange,1,guess_9,4,31
76,orange,1,guess_9,2,31
77,orange,1,guess_9,6,31
78,purple,1,guess_9,6,31
79,purple,1,guess_9,6,31
80,purple,1,guess_9,5,31
81,orange,1,guess_9,7,31
82,orange,1,guess_9,7,31
83,purple,1,guess_9,6,31
84,red,1,guess_9,3,31
85,red,6,guess_9,3,34
86,red,3,guess_9,5,34
87,orange,1,guess_9,6,34
88,purple,1,guess_9,7,34
89,purple,1,guess_9,5,34
90,blue,2,guess_9,8,34
91,purple,2,guess_9,2,34
92,blue,1,guess_9,5,34
93,purple,1,guess_9,4,34
94,orange,2,guess_9,6,34
95,orange,1,guess_9,4,34
96,red,4,guess_9,5,34
97,purple,1,guess_9,3,34
98,red,4,guess_9,3,37
99,purple,1,guess_9,5,37
100,orange,1,guess_9,7,37
101,orange,2,guess_9,3,37
102,orange,1,guess_9,3,37
103,red,3,guess_9,4,37
104,red,2,guess_9,4,37
105,red,5,guess_9,7,37
106,orange,1,guess_9,6,37
107,blue,1,guess_9,8,37
108,red,4,guess_9,6,37
109,blue,2,guess_9,5,37
110,blue,2,guess_9,5,37
111,blue,2,guess_9,3,37
112,orange,3,guess_9,7,37
113,purple,1,guess_9,4,37
114,red,15,guess_9,1,38
115,blue,1,guess_9,8,38
116,red,4,guess_9,8,38
117,purple,1,guess_9,2,38
118,red,3,guess_9,3,38
119,red,3,guess_9,4,38
120,blue,3,guess_9,2,40
121,red,7,guess_9,7,40
122,red,5,guess_9,5,40
123,orange,1,guess_9,2,40
124,red,9,guess_9,1,41
125,blue,1,guess_9,3,41
126,purple,1,guess_9,7,41
127,purple,1,guess_9,7,41
128,blue,1,guess_9,6,41
129,orange,1,guess_9,3,41
130,orange,2,guess_9,5,41
131,blue,1,guess_9,8,41
132,red,4,guess_9,8,41
133,purple,1,guess_9,1,41
134,red,2,guess_9,8,41
135,orange,1,guess_9,1,41
136,blue,4,guess_9,5,41
137,blue,4,guess_9,1,42
138,red,3,guess_9,7,42
139,red,2,guess_9,2,42
140,orange,1,guess_9,5,42
141,purple,1,guess_9,1,42
142,purple,1,guess_9,3,42
143,orange,1,guess_9,3,42
144,orange,3,guess_9,2,44
145,blue,7,guess_9,1,45
146,purple,1,guess_9,7,45
147,blue,1,guess_9,8,45
148,red,25,guess_9,3,48
149,blue,1,guess_9,2,48
150,blue,1,guess_9,6,48
151,blue,1,guess_9,3,48
152,blue,4,guess_9,5,48
153,orange,1,guess_9,1,48
154,red,8,guess_9,3,51
155,orange,1,guess_9,4,51
156,orange,1,guess_9,5,51
157,red,1,guess_9,4,51
158,orange,1,guess_9,8,51
159,blue,6,guess_9,8,51
160,purple,1,guess_9,7,51
161,blue,1,guess_9,4,51
162,purple,1,guess_9,2,51
163,blue,5,guess_9,8,51
164,blue,2,guess_9,2,51
165,purple,1,guess_9,5,51
166,purple,1,guess_9,4,51
167,purple,1,guess_9,2,51
168,purple,1,guess_9,1,51
169,orange,2,guess_9,1,52
170,orange,1,guess_9,1,52
171,red,3,guess_9,6,52
172,blue,1,guess_9,1,52
173,purple,1,guess_9,5,52
174,orange,1,guess_9,4,52
175,red,2,guess_9,7,52
176,orange,1,guess_9,3,52
177,orange,1,guess_9,7,52
178,blue,3,guess_9,4,52
179,purple,1,guess_9,1,52
180,orange,1,guess_9,3,52
181,red,10,guess_9,3,55
182,red,15,guess_9,7,62
183,blue,1,guess_9,8,62
184,red,11,guess_9,3,65
185,red,3,guess_9,7,65
186,red,1,guess_9,1,65
187,red,8,guess_9,7,72
188,red,7,guess_9,5,77
189,orange,1,guess_9,8,77
190,red,8,guess_9,4,81
191,blue,4,guess_9,3,84
192,purple,1,guess_9,8,84
193,red,2,guess_9,8,84
194,purple,1,guess_9,3,84
195,blue,1,guess_9,5,84
196,orange,1,guess_9,2,84
197,purple,1,guess_9,8,84
198,blue,3,guess_9,6,84
199,blue,4,guess_9,5,84
200,blue,1,guess_9,8,84
201,purple,1,guess_9,4,84
202,purple,2,guess_9,1,85
203,red,1,guess_9,4,85
204,blue,4,guess_9,6,85
205,purple,1,guess_9,8,85
206,red,2,guess_9,5,85
207,orange,2,guess_9,5,85
208,orange,1,guess_9,7,85
209,blue,1,guess_9,7,85
210,blue,1,guess_9,6,85
211,blue,6,guess_9,4,89
212,purple,1,guess_9,8,89
213,purple,1,guess_9,6,89
214,blue,3,guess_9,8,89
215,purple,1,guess_9,3,89
216,purple,1,guess_9,6,89
217,purple,1,guess_9,8,89
218,blue,3,guess_9,7,89
219,purple,1,guess_9,6,89
220,red,3,guess_9,7,89
221,red,2,guess_9,4,89
222,blue,8,guess_9,3,92
223,orange,1,guess_9,5,92
224,red,1,guess_9,8,92
225,purple,1,guess_9,8,92
226,orange,1,guess_9,7,92
227,blue,3,guess_9,5,92
228,orange,5,guess_9,7,92
229,blue,1,guess_9,2,92
230,purple,1,guess_9,2,92
231,orange,1,guess_9,6,92
232,purple,1,guess_9,2,92
233,orange,2,guess_9,2,92
234,red,7,guess_9,4,96
235,blue,5,guess_9,4,100
236,purple,1,guess_9,6,100
237,red,4,guess_9,5,100
238,blue,2,guess_9,5,100
239,red,3,guess_9,8,100
240,purple,1,guess_9,2,100
241,orange,1,guess_9,2,100
242,blue,3,guess_9,7,100
243,blue,3,guess_9,2,102
244,red,3,guess_9,2,104
245,blue,2,guess_9,6,104
246,orange,1,guess_9,5,104
247,orange,1,guess_9,6,104
248,purple,1,guess_9,2,104
249,orange,1,guess_9,4,104
250,blue,3,guess_9,6,104
251,red,10,guess_9,3,107
252,blue,1,guess_9,3,107
253,purple,1,guess_9,5,107
254,red,1,guess_9,2,107
255,blue,8,guess_9,2,109
256,purple,1,guess_9,8,109
257,orange,2,guess_9,2,109
258,red,11,guess_9,7,116
259,orange,1,guess_9,1,116
260,purple,2,guess_9,2,116
261,purple,1,guess_9,2,116
262,purple,1,guess_9,5,116
263,red,5,guess_9,4,120
264,blue,2,guess_9,8,120
265,purple,1,guess_9,7,120
266,red,1,guess_9,1,120
267,purple,1,guess_9,1,120
268,red,17,guess_9,5,125
269,red,5,guess_9,1,126
270,blue,4,guess_9,8,126
271,red,16,guess_9,5,131
272,blue,2,guess_9,3,131
273,red,2,guess_9,7,131
274,blue,5,guess_9,2,133
275,purple,1,guess_9,2,133
276,orange,1,guess_9,4,133
277,blue,3,guess_9,6,133
278,purple,1,guess_9,4,133
279,blue,1,guess_9,8,133
280,red,1,guess_9,4,133
281,orange,2,guess_9,7,133
282,blue,2,guess_9,7,133
283,blue,2,guess_9,3,133
284,red,8,guess_9,6,139
285,orange,1,guess_9,8,139
286,purple,1,guess_9,8,139
287,blue,3,guess_9,4,139
288,red,2,guess_9,2,139
289,red,2,guess_9,4,139
290,blue,1,guess_9,5,139
291,red,8,guess_9,3,142
292,purple,1,guess_9,8,142
293,purple,1,guess_9,3,142
294,blue,1,guess_9,6,142
295,red,1,guess_9,6,142
296,red,12,guess_9,7,149
297,orange,1,guess_9,6,149
298,red,4,guess_9,7,149
299,orange,1,guess_9,1,149
