balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,2,average_balloon,1,1
1,blue,3,average_balloon,1,2
2,blue,1,average_balloon,1,2
3,red,1,average_balloon,1,2
4,blue,1,average_balloon,1,2
5,orange,3,average_balloon,1,3
6,blue,4,average_balloon,1,4
7,blue,2,average_balloon,1,5
8,orange,2,average_balloon,1,6
9,red,2,average_balloon,1,7
10,purple,1,average_balloon,1,7
11,red,7,average_balloon,1,8
12,blue,3,average_balloon,1,9
13,blue,2,average_balloon,1,10
14,red,3,average_balloon,1,11
15,red,2,average_balloon,1,12
16,red,7,average_balloon,1,13
17,red,1,average_balloon,1,13
18,blue,2,average_balloon,1,14
19,orange,1,average_balloon,1,14
20,red,8,average_balloon,1,15
21,red,5,average_balloon,1,16
22,orange,2,average_balloon,1,17
23,blue,3,average_balloon,1,18
24,orange,1,average_balloon,1,18
25,red,5,average_balloon,1,19
26,red,5,average_balloon,1,20
27,red,1,average_balloon,1,20
28,orange,3,average_balloon,1,21
29,red,3,average_balloon,1,22
30,orange,1,average_balloon,1,22
31,red,1,average_balloon,1,22
32,orange,1,average_balloon,1,22
33,blue,3,average_balloon,1,23
34,purple,1,average_balloon,1,23
35,red,21,average_balloon,1,24
36,purple,1,average_balloon,1,24
37,red,1,average_balloon,1,24
38,purple,1,average_balloon,1,24
39,blue,1,average_balloon,1,24
40,blue,4,average_balloon,1,25
41,red,2,average_balloon,1,26
42,blue,2,average_balloon,1,27
43,purple,1,average_balloon,1,27
44,blue,1,average_balloon,1,27
45,red,1,average_balloon,1,27
46,purple,1,average_balloon,1,27
47,red,1,average_balloon,1,27
48,red,1,average_balloon,1,27
49,red,9,average_balloon,1,28
50,blue,3,average_balloon,1,29
51,red,1,average_balloon,1,29
52,purple,1,average_balloon,1,29
53,purple,1,average_balloon,1,29
54,orange,1,average_balloon,1,29
55,orange,2,average_balloon,1,30
56,orange,1,average_balloon,1,30
57,purple,1,average_balloon,1,30
58,orange,1,average_balloon,1,30
59,blue,1,average_balloon,1,30
60,purple,1,average_balloon,1,30
61,purple,1,average_balloon,1,30
62,blue,4,average_balloon,1,31
63,blue,1,average_balloon,1,31
64,red,2,average_balloon,1,32
65,purple,1,average_balloon,1,32
66,orange,1,average_balloon,1,32
67,red,6,average_balloon,1,33
68,purple,1,average_balloon,1,33
69,orange,1,average_balloon,1,33
70,purple,1,average_balloon,1,33
71,purple,1,average_balloon,1,33
72,blue,4,average_balloon,1,34
73,purple,1,average_balloon,1,34
74,red,1,average_balloon,1,34
75,purple,1,average_balloon,1,34
76,red,2,average_balloon,1,35
77,blue,7,average_balloon,1,36
78,orange,2,average_balloon,1,37
79,blue,1,average_balloon,1,37
80,blue,7,average_balloon,1,38
81,red,1,average_balloon,1,38
82,red,6,average_balloon,1,39
83,purple,1,average_balloon,1,39
84,red,2,average_balloon,1,40
85,orange,1,average_balloon,1,40
86,blue,1,average_balloon,1,40
87,red,21,average_balloon,1,41
88,blue,1,average_balloon,1,41
89,orange,1,average_balloon,1,41
90,blue,1,average_balloon,1,41
91,purple,1,average_balloon,1,41
92,orange,2,average_balloon,1,42
93,purple,2,average_balloon,1,43
94,orange,1,average_balloon,1,43
95,orange,1,average_balloon,1,43
96,red,4,average_balloon,1,44
97,blue,1,average_balloon,1,44
98,blue,1,average_balloon,1,44
99,orange,2,average_balloon,1,45
100,blue,2,average_balloon,1,46
101,orange,1,average_balloon,1,46
102,purple,1,average_balloon,1,46
103,orange,1,average_balloon,1,46
104,blue,1,average_balloon,1,46
