balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,average_balloon,1,0
1,blue,1,average_balloon,1,0
2,blue,1,average_balloon,1,0
3,blue,3,average_balloon,1,1
4,orange,2,average_balloon,1,2
5,red,2,average_balloon,1,3
6,red,1,average_balloon,1,3
7,orange,3,average_balloon,1,4
8,purple,2,average_balloon,1,5
9,orange,1,average_balloon,1,5
10,blue,1,average_balloon,1,5
11,orange,1,average_balloon,1,5
12,red,13,average_balloon,1,6
13,purple,2,average_balloon,1,7
14,red,5,average_balloon,1,8
15,orange,1,average_balloon,1,8
16,red,1,average_balloon,1,8
17,red,1,average_balloon,1,8
18,orange,1,average_balloon,1,8
19,orange,2,average_balloon,1,9
20,red,13,average_balloon,1,10
21,orange,2,average_balloon,1,11
22,purple,1,average_balloon,1,11
23,red,2,average_balloon,1,12
24,purple,1,average_balloon,1,12
25,red,36,average_balloon,1,13
26,purple,3,average_balloon,1,14
27,blue,3,average_balloon,1,15
28,purple,1,average_balloon,1,15
29,red,2,average_balloon,1,16
30,orange,1,average_balloon,1,16
31,purple,1,average_balloon,1,16
32,purple,1,average_balloon,1,16
33,orange,2,average_balloon,1,17
34,orange,2,average_balloon,1,18
35,red,2,average_balloon,1,19
36,orange,1,average_balloon,1,19
37,red,7,average_balloon,1,20
38,red,7,average_balloon,1,21
39,blue,1,average_balloon,1,21
40,orange,1,average_balloon,1,21
41,purple,1,average_balloon,1,21
42,red,1,average_balloon,1,21
43,purple,1,average_balloon,1,21
44,purple,1,average_balloon,1,21
45,red,2,average_balloon,1,22
46,blue,1,average_balloon,1,22
47,red,2,average_balloon,1,23
48,red,3,average_balloon,1,24
49,orange,1,average_balloon,1,24
50,red,3,average_balloon,1,25
51,purple,1,average_balloon,1,25
52,purple,1,average_balloon,1,25
53,purple,1,average_balloon,1,25
54,orange,1,average_balloon,1,25
55,purple,1,average_balloon,1,25
56,red,4,average_balloon,1,26
57,orange,1,average_balloon,1,26
58,orange,1,average_balloon,1,26
59,purple,1,average_balloon,1,26
60,blue,2,average_balloon,1,27
61,red,3,average_balloon,1,28
62,blue,2,average_balloon,1,29
63,red,2,average_balloon,1,30
64,purple,1,average_balloon,1,30
65,red,2,average_balloon,1,31
66,purple,1,average_balloon,1,31
67,orange,1,average_balloon,1,31
68,red,8,average_balloon,1,32
69,red,4,average_balloon,1,33
70,blue,5,average_balloon,1,34
71,blue,1,average_balloon,1,34
72,orange,1,average_balloon,1,34
73,orange,1,average_balloon,1,34
74,blue,3,average_balloon,1,35
75,red,4,average_balloon,1,36
76,red,1,average_balloon,1,36
77,purple,1,average_balloon,1,36
78,purple,1,average_balloon,1,36
79,orange,1,average_balloon,1,36
80,red,2,average_balloon,1,37
81,red,2,average_balloon,1,38
82,blue,1,average_balloon,1,38
83,blue,1,average_balloon,1,38
84,orange,1,average_balloon,1,38
85,purple,1,average_balloon,1,38
86,purple,1,average_balloon,1,38
87,red,1,average_balloon,1,38
88,orange,1,average_balloon,1,38
89,orange,1,average_balloon,1,38
90,red,4,average_balloon,1,39
91,orange,2,average_balloon,1,40
92,blue,1,average_balloon,1,40
93,orange,1,average_balloon,1,40
94,blue,1,average_balloon,1,40
