balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,guess_5,1,0
1,orange,1,guess_5,4,0
2,blue,9,guess_5,3,3
3,red,8,guess_5,1,4
4,blue,2,guess_5,1,5
5,purple,1,guess_5,2,5
6,purple,1,guess_5,3,5
7,orange,1,guess_5,1,5
8,red,5,guess_5,4,9
9,orange,1,guess_5,2,9
10,red,3,guess_5,1,10
11,purple,1,guess_5,1,10
12,red,3,guess_5,1,11
13,red,14,guess_5,1,12
14,orange,1,guess_5,4,12
15,purple,1,guess_5,1,12
16,orange,1,guess_5,3,12
17,red,21,guess_5,4,16
18,red,1,guess_5,1,16
19,blue,1,guess_5,1,16
20,blue,2,guess_5,1,17
21,red,4,guess_5,4,17
22,orange,1,guess_5,1,17
23,orange,2,guess_5,3,17
24,blue,1,guess_5,1,17
25,orange,1,guess_5,2,17
26,orange,2,guess_5,4,17
27,red,1,guess_5,4,17
28,blue,2,guess_5,4,17
29,red,3,guess_5,2,19
30,red,5,guess_5,4,23
31,red,9,guess_5,3,26
32,orange,1,guess_5,4,26
33,blue,1,guess_5,1,26
34,blue,4,guess_5,3,29
35,orange,1,guess_5,4,29
36,orange,1,guess_5,4,29
37,red,2,guess_5,3,29
38,orange,3,guess_5,4,29
39,orange,1,guess_5,1,29
40,purple,2,guess_5,1,30
41,purple,1,guess_5,1,30
42,orange,1,guess_5,4,30
43,blue,2,guess_5,4,30
44,blue,1,guess_5,3,30
45,red,13,guess_5,3,33
46,purple,1,guess_5,1,33
47,blue,3,guess_5,2,35
48,purple,2,guess_5,3,35
49,red,6,guess_5,2,37
50,orange,2,guess_5,4,37
51,blue,2,guess_5,2,37
52,orange,1,guess_5,4,37
53,orange,1,guess_5,3,37
54,orange,1,guess_5,1,37
55,red,3,guess_5,3,37
56,blue,2,guess_5,1,38
57,orange,2,guess_5,1,39
58,blue,2,guess_5,2,39
59,purple,1,guess_5,4,39
60,purple,1,guess_5,1,39
61,blue,1,guess_5,2,39
62,orange,1,guess_5,2,39
63,purple,1,guess_5,2,39
64,blue,1,guess_5,4,39
65,blue,1,guess_5,2,39
66,orange,1,guess_5,2,39
67,purple,1,guess_5,3,39
68,orange,2,guess_5,1,40
69,red,1,guess_5,2,40
70,purple,1,guess_5,4,40
71,red,3,guess_5,2,42
72,blue,1,guess_5,3,42
73,blue,1,guess_5,1,42
74,orange,1,guess_5,1,42
75,purple,2,guess_5,2,42
76,orange,1,guess_5,3,42
77,blue,6,guess_5,3,45
78,orange,1,guess_5,3,45
79,purple,2,guess_5,2,45
80,orange,1,guess_5,4,45
81,red,12,guess_5,2,47
82,blue,8,guess_5,2,49
83,blue,1,guess_5,4,49
84,red,7,guess_5,4,53
85,purple,1,guess_5,4,53
86,orange,2,guess_5,4,53
87,orange,1,guess_5,1,53
88,blue,1,guess_5,4,53
89,orange,3,guess_5,4,53
90,red,2,guess_5,4,53
91,orange,1,guess_5,3,53
92,red,18,guess_5,1,54
93,purple,1,guess_5,2,54
94,red,1,guess_5,3,54
95,purple,1,guess_5,1,54
96,blue,9,guess_5,2,56
97,purple,2,guess_5,3,56
98,blue,1,guess_5,2,56
99,purple,1,guess_5,1,56
100,orange,2,guess_5,4,56
101,orange,1,guess_5,2,56
102,blue,1,guess_5,1,56
103,purple,1,guess_5,1,56
104,blue,1,guess_5,3,56
105,blue,9,guess_5,1,57
106,purple,1,guess_5,2,57
107,orange,2,guess_5,3,57
108,red,8,guess_5,4,61
109,blue,2,guess_5,3,61
110,red,2,guess_5,4,61
111,orange,3,guess_5,3,61
112,blue,6,guess_5,4,65
113,blue,4,guess_5,4,65
