balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,guess_5,3,0
1,blue,3,guess_5,2,2
2,orange,1,guess_5,4,2
3,red,7,guess_5,2,4
4,purple,1,guess_5,1,4
5,blue,1,guess_5,4,4
6,orange,2,guess_5,3,4
7,orange,1,guess_5,4,4
8,red,9,guess_5,2,6
9,orange,2,guess_5,4,6
10,orange,2,guess_5,2,6
11,red,7,guess_5,4,10
12,purple,1,guess_5,2,10
13,blue,1,guess_5,3,10
14,blue,6,guess_5,2,12
15,blue,2,guess_5,4,12
16,purple,1,guess_5,3,12
17,blue,1,guess_5,4,12
18,orange,2,guess_5,4,12
19,purple,1,guess_5,3,12
20,blue,3,guess_5,2,14
21,purple,2,guess_5,4,14
22,red,4,guess_5,2,16
23,blue,7,guess_5,1,17
24,red,1,guess_5,1,17
25,purple,1,guess_5,4,17
26,purple,1,guess_5,4,17
27,purple,1,guess_5,4,17
28,purple,1,guess_5,2,17
29,blue,5,guess_5,4,21
30,purple,1,guess_5,3,21
31,blue,2,guess_5,3,21
32,purple,1,guess_5,1,21
33,red,7,guess_5,4,25
34,blue,2,guess_5,1,26
35,blue,1,guess_5,2,26
36,red,7,guess_5,4,30
37,red,5,guess_5,4,34
38,orange,1,guess_5,4,34
39,red,13,guess_5,2,36
40,blue,1,guess_5,1,36
41,red,3,guess_5,1,37
42,purple,1,guess_5,2,37
43,blue,1,guess_5,2,37
44,purple,1,guess_5,3,37
45,purple,1,guess_5,2,37
46,orange,1,guess_5,1,37
47,orange,1,guess_5,1,37
48,red,5,guess_5,1,38
49,orange,1,guess_5,3,38
50,orange,3,guess_5,1,39
51,orange,1,guess_5,2,39
52,blue,2,guess_5,1,40
53,blue,1,guess_5,2,40
54,blue,4,guess_5,4,40
55,purple,1,guess_5,3,40
56,red,7,guess_5,3,43
57,orange,1,guess_5,2,43
58,orange,1,guess_5,2,43
59,purple,1,guess_5,4,43
60,red,2,guess_5,4,43
61,orange,1,guess_5,4,43
62,red,13,guess_5,4,47
63,red,4,guess_5,2,49
64,purple,1,guess_5,3,49
65,orange,1,guess_5,1,49
66,purple,1,guess_5,3,49
67,red,5,guess_5,2,51
68,purple,1,guess_5,4,51
69,blue,2,guess_5,4,51
70,blue,1,guess_5,1,51
71,purple,1,guess_5,3,51
72,blue,5,guess_5,2,53
73,red,1,guess_5,1,53
74,blue,1,guess_5,2,53
75,blue,1,guess_5,3,53
76,blue,4,guess_5,1,54
77,blue,1,guess_5,2,54
78,red,2,guess_5,3,54
79,blue,2,guess_5,1,55
80,purple,1,guess_5,3,55
81,red,11,guess_5,3,58
82,blue,1,guess_5,3,58
83,purple,1,guess_5,2,58
84,blue,1,guess_5,3,58
85,blue,1,guess_5,2,58
86,orange,2,guess_5,1,59
87,blue,1,guess_5,1,59
88,purple,1,guess_5,3,59
89,orange,1,guess_5,1,59
90,red,8,guess_5,1,60
91,purple,1,guess_5,1,60
92,orange,1,guess_5,4,60
93,red,1,guess_5,2,60
94,red,1,guess_5,2,60
95,purple,1,guess_5,4,60
96,orange,6,guess_5,3,63
97,purple,1,guess_5,1,63
98,red,1,guess_5,4,63
99,red,2,guess_5,3,63
100,blue,1,guess_5,3,63
101,purple,1,guess_5,1,63
102,blue,1,guess_5,3,63
103,red,6,guess_5,2,65
104,orange,1,guess_5,1,65
105,red,4,guess_5,4,65
106,orange,2,guess_5,4,65
107,purple,1,guess_5,3,65
108,blue,1,guess_5,3,65
109,purple,1,guess_5,1,65
110,purple,1,guess_5,2,65
