balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,2,bayes_dp,4,0
1,red,1,bayes_dp,4,0
2,blue,2,bayes_dp,3,0
3,red,3,bayes_dp,2,2
4,purple,1,bayes_dp,4,2
5,orange,3,bayes_dp,4,2
6,purple,1,bayes_dp,2,2
7,orange,2,bayes_dp,3,2
8,orange,2,bayes_dp,3,2
9,orange,1,bayes_dp,2,2
10,orange,2,bayes_dp,2,2
11,blue,1,bayes_dp,2,2
12,blue,1,bayes_dp,2,2
13,purple,1,bayes_dp,1,2
14,red,12,bayes_dp,3,5
15,purple,1,bayes_dp,1,5
16,orange,1,bayes_dp,2,5
17,orange,1,bayes_dp,2,5
18,red,17,bayes_dp,5,10
19,red,8,bayes_dp,6,16
20,red,10,bayes_dp,8,24
21,orange,2,bayes_dp,1,25
22,blue,5,bayes_dp,1,26
23,blue,3,bayes_dp,2,28
24,red,20,bayes_dp,10,38
25,orange,2,bayes_dp,2,38
26,orange,2,bayes_dp,2,38
27,orange,1,bayes_dp,2,38
28,blue,5,bayes_dp,2,40
29,red,10,bayes_dp,18,40
30,red,12,bayes_dp,12,40
31,purple,1,bayes_dp,1,40
32,purple,1,bayes_dp,1,40
33,blue,1,bayes_dp,3,40
34,red,11,bayes_dp,11,40
35,purple,1,bayes_dp,1,40
36,purple,3,bayes_dp,1,41
37,blue,2,bayes_dp,2,41
38,blue,3,bayes_dp,2,43
39,orange,2,bayes_dp,1,44
40,orange,1,bayes_dp,2,44
41,purple,2,bayes_dp,1,45
42,purple,1,bayes_dp,1,45
43,red,4,bayes_dp,10,45
44,purple,1,bayes_dp,1,45
45,orange,2,bayes_dp,1,46
46,purple,2,bayes_dp,1,47
47,blue,1,bayes_dp,2,47
48,purple,1,bayes_dp,1,47
49,red,5,bayes_dp,9,47
50,red,16,bayes_dp,9,56
51,purple,1,bayes_dp,1,56
52,orange,1,bayes_dp,2,56
53,blue,3,bayes_dp,2,58
54,orange,1,bayes_dp,1,58
55,purple,5,bayes_dp,1,59
56,purple,1,bayes_dp,1,59
57,blue,3,bayes_dp,2,61
58,blue,1,bayes_dp,3,61
59,red,1,bayes_dp,9,61
60,blue,3,bayes_dp,2,63
61,purple,1,bayes_dp,1,63
62,orange,1,bayes_dp,1,63
63,orange,6,bayes_dp,1,64
64,purple,1,bayes_dp,1,64
65,purple,1,bayes_dp,1,64
66,orange,2,bayes_dp,1,65
67,red,3,bayes_dp,9,65
68,blue,1,bayes_dp,3,65
69,orange,1,bayes_dp,1,65
70,orange,1,bayes_dp,1,65
71,orange,1,bayes_dp,1,65
72,purple,1,bayes_dp,1,65
73,orange,2,bayes_dp,1,66
74,blue,2,bayes_dp,2,66
75,orange,1,bayes_dp,1,66
76,red,5,bayes_dp,8,66
77,red,9,bayes_dp,8,74
78,orange,1,bayes_dp,1,74
79,purple,1,bayes_dp,1,74
80,red,3,bayes_dp,8,74
81,orange,1,bayes_dp,1,74
82,red,22,bayes_dp,8,82
83,blue,3,bayes_dp,2,84
84,purple,1,bayes_dp,1,84
85,orange,2,bayes_dp,1,85
86,orange,1,bayes_dp,1,85
87,purple,1,bayes_dp,1,85
88,orange,1,bayes_dp,1,85
89,red,20,bayes_dp,8,93
90,purple,1,bayes_dp,1,93
91,purple,1,bayes_dp,1,93
92,red,7,bayes_dp,9,93
93,orange,1,bayes_dp,1,93
94,orange,1,bayes_dp,1,93
95,red,16,bayes_dp,9,102
96,red,16,bayes_dp,9,111
97,orange,2,bayes_dp,1,112
98,red,1,bayes_dp,9,112
99,purple,1,bayes_dp,1,112
100,red,12,bayes_dp,9,121
101,blue,1,bayes_dp,3,121
102,orange,5,bayes_dp,1,122
103,blue,1,bayes_dp,2,122
104,orange,3,bayes_dp,1,123
105,blue,2,bayes_dp,2,123
106,orange,2,bayes_dp,1,124
107,red,8,bayes_dp,9,124
108,red,17,bayes_dp,9,133
109,red,10,bayes_dp,10,133
110,orange,1,bayes_dp,1,133
111,red,16,bayes_dp,10,143
112,purple,3,bayes_dp,1,144
113,orange,1,bayes_dp,1,144
114,purple,1,bayes_dp,1,144
115,purple,1,bayes_dp,1,144
116,blue,4,bayes_dp,2,146
117,blue,5,bayes_dp,2,148
118,blue,2,bayes_dp,2,148
119,red,3,bayes_dp,10,148
120,blue,4,bayes_dp,2,150
121,red,8,bayes_dp,10,150
122,purple,1,bayes_dp,1,150
123,orange,3,bayes_dp,1,151
124,blue,6,bayes_dp,3,154
125,red,23,bayes_dp,9,163
126,blue,6,bayes_dp,3,166
127,blue,2,bayes_dp,3,166
128,blue,5,bayes_dp,3,169
129,red,4,bayes_dp,10,169
130,orange,1,bayes_dp,1,169
131,purple,1,bayes_dp,1,169
132,red,14,bayes_dp,10,179
133,red,5,bayes_dp,10,179
134,orange,5,bayes_dp,1,180
135,red,28,bayes_dp,10,190
136,red,17,bayes_dp,10,200
137,red,8,bayes_dp,11,200
138,blue,5,bayes_dp,3,203
139,red,2,bayes_dp,11,203
140,purple,1,bayes_dp,1,203
141,purple,1,bayes_dp,1,203
142,blue,2,bayes_dp,3,203
143,orange,6,bayes_dp,1,204
144,red,13,bayes_dp,10,214
145,blue,1,bayes_dp,3,214
146,blue,5,bayes_dp,3,217
147,purple,1,bayes_dp,1,217
148,red,13,bayes_dp,10,227
149,purple,1,bayes_dp,1,227
150,purple,1,bayes_dp,1,227
151,purple,1,bayes_dp,1,227
152,orange,3,bayes_dp,1,228
153,orange,1,bayes_dp,1,228
154,purple,1,bayes_dp,1,228
155,blue,2,bayes_dp,3,228
156,purple,1,bayes_dp,1,228
157,blue,9,bayes_dp,3,231
158,purple,1,bayes_dp,1,231
159,red,1,bayes_dp,11,231
160,red,4,bayes_dp,10,231
161,red,16,bayes_dp,10,241
162,red,15,bayes_dp,11,252
163,purple,1,bayes_dp,1,252
164,orange,2,bayes_dp,1,253
165,purple,1,bayes_dp,1,253
166,red,13,bayes_dp,11,264
167,orange,3,bayes_dp,1,265
168,orange,1,bayes_dp,1,265
169,purple,1,bayes_dp,1,265
170,purple,1,bayes_dp,1,265
171,red,2,bayes_dp,12,265
172,orange,2,bayes_dp,1,266
173,blue,2,bayes_dp,3,266
174,orange,3,bayes_dp,1,267
175,blue,2,bayes_dp,3,267
176,red,2,bayes_dp,11,267
177,orange,1,bayes_dp,1,267
178,blue,2,bayes_dp,3,267
179,blue,1,bayes_dp,3,267
180,purple,1,bayes_dp,1,267
181,purple,1,bayes_dp,1,267
182,red,1,bayes_dp,11,267
183,red,25,bayes_dp,10,277
184,purple,2,bayes_dp,1,278
185,orange,1,bayes_dp,1,278
186,orange,2,bayes_dp,1,279
187,red,1,bayes_dp,11,279
188,blue,4,bayes_dp,3,282
189,red,28,bayes_dp,10,292
190,red,2,bayes_dp,11,292
191,red,5,bayes_dp,10,292
192,blue,6,bayes_dp,3,295
193,purple,1,bayes_dp,1,295
194,purple,2,bayes_dp,1,296
195,orange,1,bayes_dp,1,296
196,red,6,bayes_dp,10,296
197,blue,2,bayes_dp,3,296
198,orange,2,bayes_dp,1,297
199,blue,5,bayes_dp,3,300
200,red,15,bayes_dp,10,310
201,red,2,bayes_dp,10,310
202,orange,2,bayes_dp,1,311
203,blue,2,bayes_dp,3,311
204,orange,8,bayes_dp,1,312
205,red,19,bayes_dp,10,322
206,red,9,bayes_dp,10,322
207,blue,1,bayes_dp,3,322
208,orange,1,bayes_dp,1,322
209,blue,1,bayes_dp,3,322
210,orange,1,bayes_dp,1,322
211,orange,3,bayes_dp,1,323
212,blue,3,bayes_dp,3,323
213,red,30,bayes_dp,10,333
214,purple,1,bayes_dp,1,333
215,red,1,bayes_dp,10,333
216,blue,1,bayes_dp,3,333
217,red,8,bayes_dp,10,333
