balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,8,bayes_dp,4,4
1,red,4,bayes_dp,7,4
2,blue,2,bayes_dp,4,4
3,orange,1,bayes_dp,4,4
4,blue,1,bayes_dp,3,4
5,purple,1,bayes_dp,4,4
6,blue,1,bayes_dp,2,4
7,blue,1,bayes_dp,1,4
8,purple,1,bayes_dp,2,4
9,red,10,bayes_dp,5,9
10,red,1,bayes_dp,7,9
11,orange,1,bayes_dp,2,9
12,orange,1,bayes_dp,1,9
13,orange,1,bayes_dp,1,9
14,orange,1,bayes_dp,1,9
15,purple,2,bayes_dp,1,10
16,red,1,bayes_dp,5,10
17,orange,1,bayes_dp,1,10
18,blue,1,bayes_dp,1,10
19,blue,8,bayes_dp,1,11
20,red,12,bayes_dp,5,16
21,blue,2,bayes_dp,1,17
22,blue,6,bayes_dp,1,18
23,red,21,bayes_dp,5,23
24,red,1,bayes_dp,6,23
25,purple,1,bayes_dp,2,23
26,orange,2,bayes_dp,1,24
27,red,3,bayes_dp,6,24
28,blue,1,bayes_dp,2,24
29,orange,1,bayes_dp,1,24
30,blue,3,bayes_dp,1,25
31,purple,1,bayes_dp,1,25
32,purple,1,bayes_dp,1,25
33,purple,2,bayes_dp,1,26
34,blue,4,bayes_dp,2,28
35,orange,2,bayes_dp,1,29
36,blue,1,bayes_dp,2,29
37,blue,1,bayes_dp,2,29
38,red,7,bayes_dp,5,34
39,orange,1,bayes_dp,1,34
40,red,2,bayes_dp,6,34
41,red,11,bayes_dp,5,39
42,red,5,bayes_dp,6,39
43,purple,1,bayes_dp,1,39
44,orange,2,bayes_dp,1,40
45,red,7,bayes_dp,6,46
46,orange,3,bayes_dp,1,47
47,purple,1,bayes_dp,1,47
48,purple,1,bayes_dp,1,47
49,orange,2,bayes_dp,1,48
50,red,9,bayes_dp,6,54
51,orange,4,bayes_dp,1,55
52,orange,2,bayes_dp,1,56
53,purple,1,bayes_dp,1,56
54,purple,1,bayes_dp,1,56
55,red,2,bayes_dp,7,56
56,red,12,bayes_dp,6,62
57,orange,3,bayes_dp,2,64
58,red,4,bayes_dp,7,64
59,blue,3,bayes_dp,2,66
60,purple,1,bayes_dp,1,66
61,red,38,bayes_dp,7,73
62,red,2,bayes_dp,7,73
63,blue,4,bayes_dp,2,75
64,blue,3,bayes_dp,2,77
65,orange,2,bayes_dp,2,77
66,orange,2,bayes_dp,2,77
67,purple,1,bayes_dp,1,77
68,purple,1,bayes_dp,1,77
69,orange,2,bayes_dp,2,77
70,red,34,bayes_dp,7,84
71,orange,3,bayes_dp,2,86
72,purple,2,bayes_dp,1,87
73,purple,3,bayes_dp,1,88
74,blue,4,bayes_dp,2,90
75,blue,2,bayes_dp,3,90
76,red,9,bayes_dp,7,97
77,red,17,bayes_dp,8,105
78,red,5,bayes_dp,8,105
79,blue,9,bayes_dp,2,107
80,purple,2,bayes_dp,1,108
81,purple,1,bayes_dp,1,108
82,purple,1,bayes_dp,1,108
83,red,17,bayes_dp,8,116
84,orange,1,bayes_dp,2,116
85,orange,1,bayes_dp,2,116
86,purple,1,bayes_dp,1,116
87,red,2,bayes_dp,8,116
88,orange,1,bayes_dp,2,116
89,red,16,bayes_dp,8,124
90,purple,1,bayes_dp,1,124
91,purple,1,bayes_dp,1,124
92,orange,2,bayes_dp,2,124
93,purple,1,bayes_dp,1,124
94,red,7,bayes_dp,8,124
95,orange,4,bayes_dp,2,126
96,purple,1,bayes_dp,1,126
97,blue,1,bayes_dp,3,126
98,orange,4,bayes_dp,2,128
99,orange,4,bayes_dp,2,130
100,red,11,bayes_dp,8,138
101,orange,5,bayes_dp,2,140
102,red,5,bayes_dp,8,140
103,red,3,bayes_dp,8,140
104,blue,1,bayes_dp,2,140
105,orange,1,bayes_dp,2,140
106,orange,2,bayes_dp,2,140
107,blue,1,bayes_dp,2,140
108,blue,1,bayes_dp,2,140
109,blue,2,bayes_dp,2,140
110,orange,3,bayes_dp,2,142
111,red,2,bayes_dp,8,142
112,orange,2,bayes_dp,2,142
113,blue,1,bayes_dp,2,142
114,red,18,bayes_dp,8,150
115,red,10,bayes_dp,8,158
116,red,4,bayes_dp,8,158
117,orange,1,bayes_dp,2,158
118,blue,4,bayes_dp,2,160
119,orange,2,bayes_dp,2,160
120,orange,2,bayes_dp,2,160
121,red,17,bayes_dp,8,168
122,purple,3,bayes_dp,1,169
123,blue,2,bayes_dp,2,169
124,red,1,bayes_dp,8,169
125,red,21,bayes_dp,8,177
126,red,14,bayes_dp,8,185
127,orange,2,bayes_dp,2,185
128,purple,1,bayes_dp,1,185
129,red,6,bayes_dp,9,185
130,blue,1,bayes_dp,2,185
131,blue,1,bayes_dp,2,185
132,purple,1,bayes_dp,1,185
133,purple,1,bayes_dp,1,185
134,red,6,bayes_dp,8,185
135,blue,1,bayes_dp,2,185
136,red,9,bayes_dp,8,193
137,purple,1,bayes_dp,1,193
138,red,1,bayes_dp,9,193
139,blue,1,bayes_dp,2,193
140,orange,4,bayes_dp,2,195
141,red,22,bayes_dp,8,203
142,red,5,bayes_dp,9,203
143,blue,8,bayes_dp,2,205
144,red,7,bayes_dp,8,205
145,red,4,bayes_dp,8,205
