balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_3,1,0
1,blue,2,guess_3,1,1
2,orange,1,guess_3,2,1
3,red,1,guess_3,1,1
4,blue,3,guess_3,1,2
5,red,5,guess_3,1,3
6,purple,1,guess_3,2,3
7,blue,9,guess_3,2,5
8,blue,3,guess_3,1,6
9,blue,1,guess_3,2,6
10,red,2,guess_3,2,6
11,red,3,guess_3,1,7
12,orange,1,guess_3,1,7
13,purple,1,guess_3,1,7
14,purple,1,guess_3,1,7
15,purple,1,guess_3,2,7
16,purple,2,guess_3,1,8
17,red,1,guess_3,1,8
18,blue,2,guess_3,1,9
19,blue,2,guess_3,1,10
20,purple,1,guess_3,2,10
21,blue,2,guess_3,2,10
22,orange,1,guess_3,1,10
23,blue,3,guess_3,1,11
24,blue,1,guess_3,2,11
25,purple,1,guess_3,2,11
26,blue,2,guess_3,1,12
27,red,4,guess_3,2,14
28,red,1,guess_3,1,14
29,red,3,guess_3,1,15
30,red,4,guess_3,2,17
31,red,10,guess_3,2,19
32,orange,1,guess_3,1,19
33,blue,2,guess_3,1,20
34,purple,1,guess_3,2,20
35,red,3,guess_3,1,21
36,blue,4,guess_3,2,23
37,red,5,guess_3,1,24
38,purple,1,guess_3,1,24
39,red,5,guess_3,1,25
40,blue,3,guess_3,2,27
41,red,9,guess_3,2,29
42,purple,1,guess_3,2,29
43,purple,1,guess_3,2,29
44,red,1,guess_3,1,29
45,purple,1,guess_3,2,29
46,orange,3,guess_3,2,31
47,blue,2,guess_3,2,31
48,orange,1,guess_3,2,31
49,orange,3,guess_3,2,33
50,purple,1,guess_3,1,33
51,blue,1,guess_3,2,33
52,purple,1,guess_3,1,33
53,purple,1,guess_3,1,33
54,orange,1,guess_3,1,33
55,blue,1,guess_3,2,33
56,blue,3,guess_3,1,34
57,purple,1,guess_3,1,34
58,red,3,guess_3,2,36
59,blue,6,guess_3,1,37
60,orange,2,guess_3,1,38
61,purple,1,guess_3,2,38
62,orange,2,guess_3,2,38
63,orange,1,guess_3,1,38
64,blue,4,guess_3,2,40
65,blue,3,guess_3,1,41
66,blue,4,guess_3,1,42
67,orange,1,guess_3,1,42
68,blue,2,guess_3,2,42
69,purple,1,guess_3,2,42
70,orange,1,guess_3,2,42
71,purple,1,guess_3,2,42
72,red,6,guess_3,2,44
73,red,1,guess_3,1,44
74,orange,2,guess_3,1,45
75,purple,1,guess_3,1,45
76,purple,1,guess_3,2,45
77,red,14,guess_3,1,46
78,purple,1,guess_3,2,46
79,purple,1,guess_3,1,46
80,red,8,guess_3,1,47
81,purple,1,guess_3,2,47
82,orange,2,guess_3,1,48
83,red,4,guess_3,1,49
84,orange,1,guess_3,1,49
85,blue,2,guess_3,1,50
86,red,1,guess_3,1,50
87,red,19,guess_3,1,51
88,blue,2,guess_3,1,52
89,red,2,guess_3,2,52
90,red,2,guess_3,1,53
91,purple,1,guess_3,1,53
92,blue,2,guess_3,2,53
93,blue,2,guess_3,2,53
94,blue,1,guess_3,1,53
95,orange,2,guess_3,1,54
96,orange,1,guess_3,2,54
97,orange,1,guess_3,2,54
98,orange,1,guess_3,2,54
99,orange,2,guess_3,1,55
100,orange,2,guess_3,2,55
101,blue,1,guess_3,1,55
102,purple,1,guess_3,2,55
103,red,9,guess_3,2,57
104,blue,2,guess_3,1,58
105,blue,1,guess_3,2,58
106,orange,3,guess_3,2,60
107,orange,1,guess_3,2,60
108,purple,1,guess_3,1,60
109,blue,3,guess_3,2,62
110,purple,1,guess_3,1,62
111,red,2,guess_3,2,62
112,orange,1,guess_3,2,62
113,red,2,guess_3,2,62
114,red,8,guess_3,1,63
115,orange,4,guess_3,1,64
116,orange,1,guess_3,1,64
117,purple,1,guess_3,2,64
118,red,4,guess_3,2,66
119,red,11,guess_3,2,68
120,red,1,guess_3,2,68
121,blue,1,guess_3,2,68
122,purple,1,guess_3,1,68
123,red,11,guess_3,2,70
124,red,1,guess_3,1,70
125,purple,1,guess_3,1,70
126,blue,1,guess_3,2,70
127,purple,1,guess_3,1,70
128,blue,1,guess_3,2,70
129,orange,1,guess_3,1,70
130,orange,2,guess_3,2,70
131,purple,1,guess_3,2,70
132,blue,4,guess_3,2,72
133,orange,1,guess_3,1,72
134,purple,1,guess_3,2,72
