balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,2,guess_3,2,0
1,orange,2,guess_3,2,0
2,orange,2,guess_3,2,0
3,purple,1,guess_3,2,0
4,red,4,guess_3,1,1
5,orange,1,guess_3,2,1
6,purple,1,guess_3,1,1
7,orange,1,guess_3,1,1
8,orange,2,guess_3,1,2
9,blue,7,guess_3,1,3
10,red,4,guess_3,1,4
11,orange,1,guess_3,2,4
12,orange,2,guess_3,1,5
13,blue,2,guess_3,1,6
14,orange,2,guess_3,2,6
15,orange,5,guess_3,2,8
16,blue,2,guess_3,1,9
17,red,2,guess_3,1,10
18,purple,1,guess_3,1,10
19,red,7,guess_3,2,12
20,blue,5,guess_3,2,14
21,orange,1,guess_3,1,14
22,purple,1,guess_3,2,14
23,purple,1,guess_3,2,14
24,purple,1,guess_3,1,14
25,red,7,guess_3,1,15
26,purple,1,guess_3,1,15
27,purple,1,guess_3,2,15
28,orange,1,guess_3,1,15
29,red,3,guess_3,1,16
30,purple,1,guess_3,1,16
31,red,21,guess_3,2,18
32,orange,1,guess_3,1,18
33,orange,3,guess_3,1,19
34,orange,1,guess_3,1,19
35,red,7,guess_3,1,20
36,purple,1,guess_3,2,20
37,red,21,guess_3,2,22
38,red,11,guess_3,2,24
39,purple,1,guess_3,1,24
40,blue,1,guess_3,2,24
41,orange,1,guess_3,2,24
42,orange,3,guess_3,2,26
43,purple,1,guess_3,2,26
44,blue,1,guess_3,1,26
45,orange,1,guess_3,1,26
46,purple,1,guess_3,2,26
47,blue,3,guess_3,2,28
48,purple,1,guess_3,2,28
49,orange,1,guess_3,2,28
50,red,1,guess_3,1,28
51,orange,1,guess_3,1,28
52,red,16,guess_3,2,30
53,red,1,guess_3,1,30
54,red,1,guess_3,2,30
55,blue,2,guess_3,2,30
56,blue,1,guess_3,2,30
57,blue,2,guess_3,2,30
58,purple,1,guess_3,1,30
59,orange,1,guess_3,1,30
60,orange,2,guess_3,1,31
61,red,15,guess_3,2,33
62,orange,2,guess_3,1,34
63,red,1,guess_3,2,34
64,blue,1,guess_3,1,34
65,orange,1,guess_3,1,34
66,blue,4,guess_3,2,36
67,red,10,guess_3,1,37
68,purple,1,guess_3,1,37
69,orange,1,guess_3,1,37
70,blue,1,guess_3,1,37
71,orange,1,guess_3,1,37
72,red,13,guess_3,1,38
73,purple,2,guess_3,2,38
74,purple,2,guess_3,1,39
75,blue,2,guess_3,1,40
76,red,11,guess_3,2,42
77,red,1,guess_3,2,42
78,orange,1,guess_3,1,42
79,blue,3,guess_3,1,43
80,red,11,guess_3,2,45
81,blue,5,guess_3,1,46
82,blue,2,guess_3,1,47
83,purple,1,guess_3,1,47
84,blue,4,guess_3,2,49
85,red,5,guess_3,1,50
86,orange,1,guess_3,1,50
87,blue,1,guess_3,1,50
88,purple,1,guess_3,2,50
89,orange,1,guess_3,2,50
90,purple,1,guess_3,1,50
91,blue,3,guess_3,1,51
92,red,6,guess_3,2,53
93,blue,1,guess_3,1,53
94,red,1,guess_3,1,53
95,blue,5,guess_3,2,55
96,orange,1,guess_3,2,55
97,purple,1,guess_3,1,55
98,red,6,guess_3,1,56
99,red,9,guess_3,2,58
100,purple,1,guess_3,1,58
101,orange,2,guess_3,1,59
102,blue,3,guess_3,1,60
103,blue,4,guess_3,2,62
104,purple,1,guess_3,2,62
105,blue,1,guess_3,2,62
106,orange,1,guess_3,1,62
107,blue,3,guess_3,2,64
108,purple,2,guess_3,2,64
109,red,1,guess_3,2,64
110,blue,2,guess_3,2,64
111,blue,1,guess_3,1,64
112,blue,1,guess_3,2,64
