balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_5,1,0
1,blue,2,guess_5,1,1
2,orange,1,guess_5,2,1
3,red,1,guess_5,3,1
4,blue,3,guess_5,1,2
5,red,5,guess_5,3,5
6,purple,1,guess_5,1,5
7,blue,9,guess_5,3,8
8,blue,3,guess_5,1,9
9,blue,1,guess_5,2,9
10,red,2,guess_5,4,9
11,red,3,guess_5,3,9
12,orange,1,guess_5,4,9
13,purple,1,guess_5,1,9
14,purple,1,guess_5,1,9
15,purple,1,guess_5,2,9
16,purple,2,guess_5,4,9
17,red,1,guess_5,4,9
18,blue,2,guess_5,4,9
19,blue,2,guess_5,2,9
20,purple,1,guess_5,4,9
21,blue,2,guess_5,2,9
22,orange,1,guess_5,4,9
23,blue,3,guess_5,1,10
24,blue,1,guess_5,2,10
25,purple,1,guess_5,1,10
26,blue,2,guess_5,1,11
27,red,4,guess_5,3,14
28,red,1,guess_5,4,14
29,red,3,guess_5,4,14
30,red,4,guess_5,3,17
31,red,10,guess_5,4,21
32,orange,1,guess_5,2,21
33,blue,2,guess_5,3,21
34,purple,1,guess_5,4,21
35,red,3,guess_5,1,22
36,blue,4,guess_5,1,23
37,red,5,guess_5,3,26
38,purple,1,guess_5,1,26
39,red,5,guess_5,3,29
40,blue,3,guess_5,2,31
41,red,9,guess_5,1,32
42,purple,1,guess_5,1,32
43,purple,1,guess_5,3,32
44,red,1,guess_5,1,32
45,purple,1,guess_5,1,32
46,orange,3,guess_5,3,32
47,blue,2,guess_5,3,32
48,orange,1,guess_5,3,32
49,orange,3,guess_5,1,33
50,purple,1,guess_5,4,33
51,blue,1,guess_5,1,33
52,purple,1,guess_5,2,33
53,purple,1,guess_5,2,33
54,orange,1,guess_5,2,33
55,blue,1,guess_5,3,33
56,blue,3,guess_5,3,33
57,purple,1,guess_5,4,33
58,red,3,guess_5,2,35
59,blue,6,guess_5,4,39
60,orange,2,guess_5,3,39
61,purple,1,guess_5,2,39
62,orange,2,guess_5,2,39
63,orange,1,guess_5,2,39
64,blue,4,guess_5,1,40
65,blue,3,guess_5,3,40
66,blue,4,guess_5,3,43
67,orange,1,guess_5,2,43
68,blue,2,guess_5,4,43
69,purple,1,guess_5,1,43
70,orange,1,guess_5,4,43
71,purple,1,guess_5,3,43
72,red,6,guess_5,4,47
73,red,1,guess_5,3,47
74,orange,2,guess_5,4,47
75,purple,1,guess_5,3,47
76,purple,1,guess_5,2,47
77,red,14,guess_5,4,51
78,purple,1,guess_5,1,51
79,purple,1,guess_5,1,51
80,red,8,guess_5,2,53
81,purple,1,guess_5,4,53
82,orange,2,guess_5,4,53
83,red,4,guess_5,2,55
84,orange,1,guess_5,3,55
85,blue,2,guess_5,1,56
86,red,1,guess_5,1,56
87,red,19,guess_5,3,59
88,blue,2,guess_5,2,59
89,red,2,guess_5,3,59
90,red,2,guess_5,3,59
91,purple,1,guess_5,1,59
92,blue,2,guess_5,2,59
93,blue,2,guess_5,2,59
94,blue,1,guess_5,3,59
95,orange,2,guess_5,1,60
96,orange,1,guess_5,1,60
97,orange,1,guess_5,3,60
98,orange,1,guess_5,4,60
99,orange,2,guess_5,2,60
100,orange,2,guess_5,3,60
101,blue,1,guess_5,1,60
102,purple,1,guess_5,3,60
103,red,9,guess_5,3,63
104,blue,2,guess_5,3,63
105,blue,1,guess_5,3,63
106,orange,3,guess_5,2,65
107,orange,1,guess_5,2,65
108,purple,1,guess_5,2,65
109,blue,3,guess_5,3,65
110,purple,1,guess_5,2,65
111,red,2,guess_5,3,65
112,orange,1,guess_5,4,65
113,red,2,guess_5,4,65
114,red,8,guess_5,2,67
115,orange,4,guess_5,2,69
116,orange,1,guess_5,2,69
117,purple,1,guess_5,2,69
118,red,4,guess_5,4,69
119,red,11,guess_5,2,71
120,red,1,guess_5,4,71
121,blue,1,guess_5,2,71
122,purple,1,guess_5,3,71
123,red,11,guess_5,3,74
124,red,1,guess_5,4,74
125,purple,1,guess_5,3,74
126,blue,1,guess_5,4,74
127,purple,1,guess_5,2,74
128,blue,1,guess_5,4,74
129,orange,1,guess_5,4,74
130,orange,2,guess_5,3,74
131,purple,1,guess_5,3,74
132,blue,4,guess_5,4,74
133,orange,1,guess_5,4,74
134,purple,1,guess_5,4,74
135,purple,1,guess_5,4,74
136,blue,3,guess_5,1,75
137,purple,1,guess_5,4,75
138,blue,1,guess_5,4,75
139,blue,5,guess_5,1,76
140,purple,1,guess_5,3,76
141,red,2,guess_5,4,76
142,purple,1,guess_5,1,76
143,purple,1,guess_5,3,76
144,red,9,guess_5,4,80
145,orange,1,guess_5,4,80
146,blue,4,guess_5,1,81
147,purple,1,guess_5,2,81
148,blue,3,guess_5,4,81
149,orange,1,guess_5,1,81
150,purple,1,guess_5,1,81
151,blue,3,guess_5,2,83
152,purple,1,guess_5,4,83
153,red,14,guess_5,1,84
154,orange,2,guess_5,1,85
155,red,1,guess_5,2,85
156,red,1,guess_5,2,85
157,blue,2,guess_5,3,85
158,red,2,guess_5,3,85
159,red,1,guess_5,2,85
160,red,1,guess_5,3,85
161,orange,1,guess_5,4,85
162,orange,1,guess_5,4,85
163,red,5,guess_5,4,89
164,blue,2,guess_5,1,90
165,red,2,guess_5,3,90
166,purple,1,guess_5,4,90
167,orange,1,guess_5,2,90
168,purple,1,guess_5,2,90
169,red,9,guess_5,2,92
170,blue,1,guess_5,1,92
171,orange,1,guess_5,2,92
172,blue,2,guess_5,4,92
173,orange,3,guess_5,4,92
174,purple,2,guess_5,1,93
175,orange,1,guess_5,1,93
176,orange,2,guess_5,2,93
177,blue,3,guess_5,2,95
178,orange,1,guess_5,2,95
179,orange,1,guess_5,2,95
180,purple,1,guess_5,4,95
181,blue,2,guess_5,3,95
182,purple,1,guess_5,1,95
183,red,1,guess_5,2,95
184,red,1,guess_5,2,95
185,red,3,guess_5,3,95
186,blue,1,guess_5,1,95
187,orange,1,guess_5,3,95
188,red,2,guess_5,3,95
189,blue,3,guess_5,3,95
190,orange,1,guess_5,1,95
191,red,1,guess_5,2,95
192,red,4,guess_5,4,95
193,purple,1,guess_5,1,95
194,red,8,guess_5,1,96
195,orange,1,guess_5,3,96
196,orange,1,guess_5,4,96
197,red,2,guess_5,1,97
198,orange,1,guess_5,1,97
199,orange,2,guess_5,1,98
200,red,6,guess_5,3,101
201,blue,1,guess_5,2,101
202,orange,2,guess_5,3,101
203,purple,1,guess_5,3,101
204,orange,2,guess_5,1,102
205,purple,1,guess_5,4,102
206,orange,1,guess_5,2,102
207,purple,1,guess_5,3,102
208,orange,1,guess_5,4,102
209,blue,3,guess_5,4,102
210,purple,2,guess_5,4,102
211,red,7,guess_5,2,104
212,blue,2,guess_5,3,104
213,blue,5,guess_5,4,108
214,orange,1,guess_5,4,108
215,red,6,guess_5,4,112
216,orange,1,guess_5,3,112
217,blue,2,guess_5,2,112
218,blue,5,guess_5,4,116
219,red,10,guess_5,4,120
220,purple,1,guess_5,4,120
221,blue,1,guess_5,1,120
222,purple,1,guess_5,3,120
223,orange,2,guess_5,3,120
224,orange,1,guess_5,3,120
225,purple,1,guess_5,1,120
226,red,7,guess_5,3,123
227,blue,1,guess_5,4,123
228,red,2,guess_5,3,123
229,red,1,guess_5,2,123
230,blue,1,guess_5,4,123
231,orange,1,guess_5,1,123
232,red,1,guess_5,4,123
233,blue,5,guess_5,3,126
234,purple,1,guess_5,2,126
235,red,8,guess_5,2,128
236,orange,1,guess_5,4,128
237,red,2,guess_5,1,129
238,red,11,guess_5,1,130
239,purple,1,guess_5,1,130
240,orange,1,guess_5,2,130
241,purple,1,guess_5,2,130
242,blue,2,guess_5,3,130
243,purple,1,guess_5,3,130
244,blue,6,guess_5,3,133
245,purple,1,guess_5,1,133
246,purple,1,guess_5,3,133
247,orange,2,guess_5,2,133
248,red,5,guess_5,4,137
249,purple,1,guess_5,1,137
250,red,2,guess_5,1,138
251,purple,1,guess_5,3,138
252,red,1,guess_5,4,138
253,blue,3,guess_5,1,139
254,blue,2,guess_5,4,139
255,red,2,guess_5,4,139
256,blue,2,guess_5,3,139
257,purple,1,guess_5,2,139
258,purple,1,guess_5,1,139
259,orange,1,guess_5,3,139
260,red,1,guess_5,4,139
261,orange,2,guess_5,3,139
262,orange,1,guess_5,2,139
263,red,4,guess_5,1,140
264,blue,2,guess_5,2,140
265,blue,3,guess_5,1,141
266,red,1,guess_5,1,141
267,orange,2,guess_5,2,141
268,blue,2,guess_5,1,142
269,orange,1,guess_5,4,142
270,red,3,guess_5,3,142
271,purple,1,guess_5,1,142
272,orange,1,guess_5,2,142
273,purple,1,guess_5,4,142
274,orange,1,guess_5,3,142
275,orange,1,guess_5,4,142
276,red,1,guess_5,4,142
277,red,2,guess_5,3,142
278,red,7,guess_5,2,144
279,orange,1,guess_5,4,144
280,purple,1,guess_5,4,144
281,purple,1,guess_5,4,144
282,purple,1,guess_5,4,144
283,orange,4,guess_5,2,146
284,blue,2,guess_5,4,146
285,red,3,guess_5,2,148
286,orange,1,guess_5,1,148
287,blue,2,guess_5,3,148
288,purple,1,guess_5,1,148
289,purple,1,guess_5,3,148
290,purple,1,guess_5,4,148
291,blue,3,guess_5,4,148
292,purple,1,guess_5,2,148
293,orange,2,guess_5,3,148
294,blue,4,guess_5,4,148
295,red,4,guess_5,3,151
296,purple,1,guess_5,4,151
297,orange,2,guess_5,3,151
298,blue,1,guess_5,2,151
299,purple,1,guess_5,2,151
