balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,average_balloon,1,0
1,orange,1,average_balloon,1,0
2,red,2,average_balloon,1,1
3,orange,2,average_balloon,1,2
4,orange,1,average_balloon,1,2
5,purple,1,average_balloon,1,2
6,red,2,average_balloon,1,3
7,blue,1,average_balloon,1,3
8,blue,3,average_balloon,1,4
9,blue,2,average_balloon,1,5
10,orange,1,average_balloon,1,5
11,orange,1,average_balloon,1,5
12,red,2,average_balloon,1,6
13,blue,1,average_balloon,1,6
14,blue,1,average_balloon,1,6
15,purple,1,average_balloon,1,6
16,orange,1,average_balloon,1,6
17,red,6,average_balloon,1,7
18,purple,1,average_balloon,1,7
19,red,3,average_balloon,1,8
20,purple,1,average_balloon,1,8
21,red,8,average_balloon,1,9
22,orange,1,average_balloon,1,9
23,blue,4,average_balloon,1,10
24,blue,2,average_balloon,1,11
25,orange,3,average_balloon,1,12
26,red,4,average_balloon,1,13
27,red,5,average_balloon,1,14
28,purple,1,average_balloon,1,14
29,blue,1,average_balloon,1,14
30,blue,1,average_balloon,1,14
31,blue,3,average_balloon,1,15
32,purple,1,average_balloon,1,15
33,red,2,average_balloon,1,16
34,red,4,average_balloon,1,17
35,blue,1,average_balloon,1,17
36,purple,1,average_balloon,1,17
37,orange,1,average_balloon,1,17
38,blue,3,average_balloon,1,18
39,orange,1,average_balloon,1,18
40,red,12,average_balloon,1,19
41,purple,1,average_balloon,1,19
42,blue,2,average_balloon,1,20
43,blue,1,average_balloon,1,20
44,blue,3,average_balloon,1,21
45,orange,1,average_balloon,1,21
46,orange,1,average_balloon,1,21
47,purple,1,average_balloon,1,21
48,orange,1,average_balloon,1,21
49,red,1,average_balloon,1,21
50,orange,1,average_balloon,1,21
51,purple,1,average_balloon,1,21
52,orange,1,average_balloon,1,21
53,blue,2,average_balloon,1,22
54,purple,1,average_balloon,1,22
55,red,2,average_balloon,1,23
56,red,1,average_balloon,1,23
57,purple,1,average_balloon,1,23
58,orange,1,average_balloon,1,23
59,red,1,average_balloon,1,23
60,red,3,average_balloon,1,24
61,blue,2,average_balloon,1,25
62,purple,1,average_balloon,1,25
63,orange,1,average_balloon,1,25
64,purple,3,average_balloon,1,26
65,orange,2,average_balloon,1,27
66,blue,4,average_balloon,1,28
67,red,10,average_balloon,1,29
68,purple,1,average_balloon,1,29
69,orange,1,average_balloon,1,29
70,blue,1,average_balloon,1,29
71,red,1,average_balloon,1,29
72,blue,2,average_balloon,1,30
73,red,24,average_balloon,1,31
74,red,19,average_balloon,1,32
75,purple,1,average_balloon,1,32
76,orange,1,average_balloon,1,32
77,blue,1,average_balloon,1,32
78,purple,1,average_balloon,1,32
79,blue,2,average_balloon,1,33
80,orange,1,average_balloon,1,33
81,blue,1,average_balloon,1,33
82,red,9,average_balloon,1,34
83,blue,1,average_balloon,1,34
84,purple,1,average_balloon,1,34
85,orange,1,average_balloon,1,34
86,purple,2,average_balloon,1,35
87,orange,1,average_balloon,1,35
88,blue,3,average_balloon,1,36
89,blue,1,average_balloon,1,36
90,blue,2,average_balloon,1,37
91,purple,1,average_balloon,1,37
92,red,2,average_balloon,1,38
93,purple,1,average_balloon,1,38
94,purple,1,average_balloon,1,38
95,blue,1,average_balloon,1,38
96,orange,1,average_balloon,1,38
97,orange,1,average_balloon,1,38
98,purple,1,average_balloon,1,38
99,blue,1,average_balloon,1,38
100,red,7,average_balloon,1,39
101,blue,1,average_balloon,1,39
102,orange,2,average_balloon,1,40
103,red,3,average_balloon,1,41
104,purple,1,average_balloon,1,41
105,blue,4,average_balloon,1,42
106,purple,1,average_balloon,1,42
107,orange,2,average_balloon,1,43
108,blue,2,average_balloon,1,44
109,purple,1,average_balloon,1,44
110,red,1,average_balloon,1,44
111,orange,1,average_balloon,1,44
112,red,5,average_balloon,1,45
113,blue,3,average_balloon,1,46
114,red,3,average_balloon,1,47
115,red,6,average_balloon,1,48
116,blue,1,average_balloon,1,48
117,orange,1,average_balloon,1,48
118,blue,1,average_balloon,1,48
119,red,10,average_balloon,1,49
120,red,4,average_balloon,1,50
121,purple,1,average_balloon,1,50
122,red,2,average_balloon,1,51
123,blue,4,average_balloon,1,52
124,blue,2,average_balloon,1,53
125,orange,1,average_balloon,1,53
126,red,2,average_balloon,1,54
127,blue,1,average_balloon,1,54
128,blue,4,average_balloon,1,55
129,purple,2,average_balloon,1,56
130,blue,1,average_balloon,1,56
131,red,7,average_balloon,1,57
132,red,8,average_balloon,1,58
133,purple,1,average_balloon,1,58
134,red,1,average_balloon,1,58
135,orange,3,average_balloon,1,59
136,blue,1,average_balloon,1,59
