balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_9,6,0
1,orange,1,guess_9,7,0
2,orange,1,guess_9,5,0
3,blue,2,guess_9,4,0
4,red,2,guess_9,8,0
5,red,6,guess_9,5,5
6,purple,1,guess_9,4,5
7,orange,1,guess_9,8,5
8,blue,1,guess_9,8,5
9,orange,2,guess_9,4,5
10,purple,1,guess_9,6,5
11,purple,2,guess_9,3,5
12,purple,1,guess_9,2,5
13,blue,3,guess_9,5,5
14,purple,1,guess_9,2,5
15,blue,5,guess_9,1,6
16,blue,8,guess_9,7,13
17,orange,2,guess_9,3,13
18,red,3,guess_9,4,13
19,purple,1,guess_9,8,13
20,red,5,guess_9,1,14
21,orange,3,guess_9,6,14
22,red,5,guess_9,2,16
23,orange,1,guess_9,6,16
24,orange,2,guess_9,6,16
25,orange,1,guess_9,6,16
26,purple,1,guess_9,4,16
27,blue,5,guess_9,1,17
28,purple,1,guess_9,8,17
29,blue,1,guess_9,3,17
30,blue,1,guess_9,3,17
31,blue,1,guess_9,8,17
32,purple,1,guess_9,3,17
33,orange,1,guess_9,8,17
34,blue,3,guess_9,1,18
35,purple,1,guess_9,5,18
36,blue,3,guess_9,1,19
37,red,2,guess_9,7,19
38,red,7,guess_9,5,24
39,blue,4,guess_9,4,24
40,purple,1,guess_9,1,24
41,red,8,guess_9,5,29
42,orange,3,guess_9,4,29
43,red,5,guess_9,4,33
44,purple,1,guess_9,3,33
45,orange,2,guess_9,7,33
46,orange,2,guess_9,6,33
47,blue,3,guess_9,1,34
48,orange,1,guess_9,4,34
49,purple,2,guess_9,6,34
50,orange,1,guess_9,2,34
51,red,2,guess_9,5,34
52,orange,2,guess_9,4,34
53,blue,3,guess_9,6,34
54,purple,1,guess_9,6,34
55,red,1,guess_9,5,34
56,purple,1,guess_9,4,34
57,purple,1,guess_9,4,34
58,orange,2,guess_9,3,34
59,orange,1,guess_9,4,34
60,purple,1,guess_9,3,34
61,orange,1,guess_9,6,34
62,red,9,guess_9,8,42
63,blue,1,guess_9,6,42
64,orange,1,guess_9,1,42
65,orange,3,guess_9,1,43
66,red,5,guess_9,6,43
67,purple,1,guess_9,7,43
68,red,8,guess_9,8,43
69,orange,1,guess_9,8,43
70,red,1,guess_9,2,43
71,red,5,guess_9,3,46
72,purple,1,guess_9,4,46
73,blue,1,guess_9,1,46
74,red,1,guess_9,7,46
75,blue,6,guess_9,6,46
76,orange,1,guess_9,4,46
77,blue,6,guess_9,4,50
78,red,2,guess_9,5,50
79,purple,1,guess_9,4,50
80,orange,1,guess_9,7,50
81,orange,1,guess_9,5,50
82,orange,1,guess_9,5,50
83,blue,2,guess_9,5,50
84,red,2,guess_9,3,50
85,orange,1,guess_9,7,50
86,blue,2,guess_9,3,50
87,red,3,guess_9,8,50
88,blue,2,guess_9,8,50
89,red,13,guess_9,7,57
90,red,6,guess_9,4,61
91,purple,1,guess_9,3,61
92,blue,2,guess_9,2,61
93,orange,1,guess_9,4,61
94,red,3,guess_9,7,61
95,orange,1,guess_9,5,61
96,blue,1,guess_9,1,61
97,red,2,guess_9,8,61
98,red,3,guess_9,4,61
99,orange,1,guess_9,7,61
100,blue,1,guess_9,8,61
101,purple,1,guess_9,3,61
102,blue,1,guess_9,6,61
103,purple,1,guess_9,8,61
104,purple,1,guess_9,6,61
105,orange,1,guess_9,4,61
106,red,1,guess_9,3,61
107,blue,5,guess_9,5,61
108,orange,2,guess_9,7,61
109,blue,2,guess_9,2,61
110,orange,1,guess_9,7,61
111,red,8,guess_9,8,61
112,blue,1,guess_9,1,61
113,orange,1,guess_9,3,61
114,red,3,guess_9,4,61
115,purple,1,guess_9,3,61
