balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,3,average_balloon,1,1
1,red,5,average_balloon,1,2
2,red,1,average_balloon,1,2
3,red,8,average_balloon,1,3
4,orange,1,average_balloon,1,3
5,orange,1,average_balloon,1,3
6,blue,3,average_balloon,1,4
7,orange,1,average_balloon,1,4
8,orange,1,average_balloon,1,4
9,blue,1,average_balloon,1,4
10,purple,1,average_balloon,1,4
11,orange,1,average_balloon,1,4
12,blue,1,average_balloon,1,4
13,purple,1,average_balloon,1,4
14,red,3,average_balloon,1,5
15,red,1,average_balloon,1,5
16,purple,1,average_balloon,1,5
17,purple,1,average_balloon,1,5
18,purple,1,average_balloon,1,5
19,purple,1,average_balloon,1,5
20,red,12,average_balloon,1,6
21,orange,2,average_balloon,1,7
22,red,2,average_balloon,1,8
23,purple,1,average_balloon,1,8
24,red,9,average_balloon,1,9
25,orange,2,average_balloon,1,10
26,blue,2,average_balloon,1,11
27,red,2,average_balloon,1,12
28,blue,4,average_balloon,1,13
29,purple,1,average_balloon,1,13
30,orange,1,average_balloon,1,13
31,blue,1,average_balloon,1,13
32,red,11,average_balloon,1,14
33,red,3,average_balloon,1,15
34,blue,2,average_balloon,1,16
35,orange,1,average_balloon,1,16
36,red,1,average_balloon,1,16
37,orange,1,average_balloon,1,16
38,red,8,average_balloon,1,17
39,orange,1,average_balloon,1,17
40,purple,1,average_balloon,1,17
41,orange,2,average_balloon,1,18
42,red,11,average_balloon,1,19
43,orange,4,average_balloon,1,20
44,blue,6,average_balloon,1,21
45,blue,1,average_balloon,1,21
46,purple,1,average_balloon,1,21
47,red,11,average_balloon,1,22
48,red,2,average_balloon,1,23
49,purple,1,average_balloon,1,23
50,red,13,average_balloon,1,24
51,red,7,average_balloon,1,25
52,red,4,average_balloon,1,26
53,orange,1,average_balloon,1,26
54,orange,1,average_balloon,1,26
55,blue,1,average_balloon,1,26
56,orange,1,average_balloon,1,26
57,blue,5,average_balloon,1,27
58,red,2,average_balloon,1,28
59,red,2,average_balloon,1,29
60,purple,1,average_balloon,1,29
61,red,5,average_balloon,1,30
62,blue,5,average_balloon,1,31
63,red,7,average_balloon,1,32
64,red,4,average_balloon,1,33
65,purple,1,average_balloon,1,33
66,orange,1,average_balloon,1,33
67,orange,1,average_balloon,1,33
68,orange,3,average_balloon,1,34
69,orange,1,average_balloon,1,34
70,purple,1,average_balloon,1,34
71,orange,1,average_balloon,1,34
72,orange,2,average_balloon,1,35
73,purple,1,average_balloon,1,35
74,red,16,average_balloon,1,36
75,purple,2,average_balloon,1,37
76,red,7,average_balloon,1,38
77,purple,1,average_balloon,1,38
78,red,1,average_balloon,1,38
79,red,1,average_balloon,1,38
80,purple,1,average_balloon,1,38
81,blue,2,average_balloon,1,39
82,red,1,average_balloon,1,39
83,purple,1,average_balloon,1,39
84,red,2,average_balloon,1,40
85,red,5,average_balloon,1,41
86,blue,2,average_balloon,1,42
87,purple,1,average_balloon,1,42
88,purple,1,average_balloon,1,42
89,blue,1,average_balloon,1,42
