balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,5,guess_3,1,1
1,blue,1,guess_3,2,1
2,blue,1,guess_3,2,1
3,orange,1,guess_3,2,1
4,purple,1,guess_3,1,1
5,red,2,guess_3,1,2
6,red,10,guess_3,1,3
7,purple,1,guess_3,2,3
8,red,4,guess_3,2,5
9,purple,1,guess_3,2,5
10,purple,1,guess_3,1,5
11,red,1,guess_3,2,5
12,blue,1,guess_3,2,5
13,red,1,guess_3,1,5
14,orange,1,guess_3,2,5
15,blue,2,guess_3,1,6
16,blue,2,guess_3,1,7
17,red,1,guess_3,2,7
18,red,16,guess_3,2,9
19,blue,3,guess_3,2,11
20,red,13,guess_3,2,13
21,blue,1,guess_3,1,13
22,red,2,guess_3,2,13
23,red,7,guess_3,1,14
24,red,8,guess_3,1,15
25,blue,1,guess_3,1,15
26,purple,1,guess_3,1,15
27,red,3,guess_3,1,16
28,purple,1,guess_3,2,16
29,orange,1,guess_3,2,16
30,blue,3,guess_3,1,17
31,blue,2,guess_3,2,17
32,orange,2,guess_3,1,18
33,blue,6,guess_3,2,20
34,purple,1,guess_3,2,20
35,red,14,guess_3,1,21
36,blue,6,guess_3,1,22
37,purple,1,guess_3,2,22
38,blue,3,guess_3,2,24
39,orange,2,guess_3,2,24
40,orange,1,guess_3,1,24
41,orange,1,guess_3,1,24
42,blue,2,guess_3,1,25
43,purple,1,guess_3,1,25
44,purple,1,guess_3,2,25
45,purple,1,guess_3,1,25
46,red,5,guess_3,1,26
47,blue,3,guess_3,2,28
48,orange,1,guess_3,1,28
49,red,6,guess_3,1,29
50,blue,1,guess_3,1,29
51,purple,1,guess_3,1,29
52,purple,1,guess_3,2,29
53,red,15,guess_3,2,31
54,purple,1,guess_3,1,31
55,orange,1,guess_3,2,31
56,blue,2,guess_3,2,31
57,purple,1,guess_3,2,31
58,red,4,guess_3,1,32
59,red,4,guess_3,1,33
60,orange,1,guess_3,2,33
61,blue,1,guess_3,2,33
62,orange,4,guess_3,2,35
63,purple,1,guess_3,1,35
64,blue,1,guess_3,1,35
65,orange,1,guess_3,2,35
66,orange,1,guess_3,2,35
67,blue,1,guess_3,2,35
68,blue,3,guess_3,1,36
69,orange,1,guess_3,1,36
70,blue,6,guess_3,1,37
71,purple,1,guess_3,2,37
72,purple,1,guess_3,1,37
73,purple,1,guess_3,1,37
74,blue,7,guess_3,2,39
75,orange,1,guess_3,1,39
76,red,3,guess_3,1,40
77,red,1,guess_3,1,40
78,orange,2,guess_3,1,41
79,orange,1,guess_3,1,41
80,red,1,guess_3,2,41
81,red,6,guess_3,1,42
82,orange,1,guess_3,1,42
83,purple,1,guess_3,1,42
84,blue,2,guess_3,1,43
85,blue,1,guess_3,2,43
86,purple,1,guess_3,1,43
87,orange,1,guess_3,2,43
88,orange,2,guess_3,2,43
89,purple,1,guess_3,1,43
90,purple,1,guess_3,1,43
91,orange,1,guess_3,2,43
92,orange,1,guess_3,2,43
93,blue,2,guess_3,2,43
94,blue,3,guess_3,2,45
95,red,1,guess_3,1,45
96,purple,1,guess_3,2,45
97,purple,1,guess_3,2,45
98,red,11,guess_3,1,46
99,red,1,guess_3,1,46
100,purple,1,guess_3,2,46
101,blue,1,guess_3,2,46
102,blue,3,guess_3,2,48
103,purple,1,guess_3,2,48
104,purple,1,guess_3,1,48
