balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_5,3,0
1,orange,1,guess_5,3,0
2,orange,1,guess_5,2,0
3,blue,2,guess_5,3,0
4,red,2,guess_5,4,0
5,red,6,guess_5,4,4
6,purple,1,guess_5,3,4
7,orange,1,guess_5,4,4
8,blue,1,guess_5,2,4
9,orange,2,guess_5,2,4
10,purple,1,guess_5,3,4
11,purple,2,guess_5,4,4
12,purple,1,guess_5,1,4
13,blue,3,guess_5,1,5
14,purple,1,guess_5,4,5
15,blue,5,guess_5,3,8
16,blue,8,guess_5,2,10
17,orange,2,guess_5,2,10
18,red,3,guess_5,2,12
19,purple,1,guess_5,2,12
20,red,5,guess_5,3,15
21,orange,3,guess_5,4,15
22,red,5,guess_5,4,19
23,orange,1,guess_5,3,19
24,orange,2,guess_5,3,19
25,orange,1,guess_5,1,19
26,purple,1,guess_5,2,19
27,blue,5,guess_5,3,22
28,purple,1,guess_5,2,22
29,blue,1,guess_5,1,22
30,blue,1,guess_5,4,22
31,blue,1,guess_5,1,22
32,purple,1,guess_5,1,22
33,orange,1,guess_5,3,22
34,blue,3,guess_5,3,22
35,purple,1,guess_5,2,22
36,blue,3,guess_5,2,24
37,red,2,guess_5,4,24
38,red,7,guess_5,1,25
39,blue,4,guess_5,3,28
40,purple,1,guess_5,4,28
41,red,8,guess_5,1,29
42,orange,3,guess_5,2,31
43,red,5,guess_5,4,35
44,purple,1,guess_5,4,35
45,orange,2,guess_5,4,35
46,orange,2,guess_5,4,35
47,blue,3,guess_5,1,36
48,orange,1,guess_5,3,36
49,purple,2,guess_5,2,36
50,orange,1,guess_5,4,36
51,red,2,guess_5,2,36
52,orange,2,guess_5,1,37
53,blue,3,guess_5,1,38
54,purple,1,guess_5,4,38
55,red,1,guess_5,1,38
56,purple,1,guess_5,2,38
57,purple,1,guess_5,1,38
58,orange,2,guess_5,4,38
59,orange,1,guess_5,2,38
60,purple,1,guess_5,1,38
61,orange,1,guess_5,2,38
62,red,9,guess_5,1,39
63,blue,1,guess_5,2,39
64,orange,1,guess_5,4,39
65,orange,3,guess_5,2,41
66,red,5,guess_5,2,43
67,purple,1,guess_5,1,43
68,red,8,guess_5,4,47
69,orange,1,guess_5,1,47
70,red,1,guess_5,4,47
71,red,5,guess_5,4,51
72,purple,1,guess_5,1,51
73,blue,1,guess_5,3,51
74,red,1,guess_5,4,51
75,blue,6,guess_5,1,52
76,orange,1,guess_5,3,52
77,blue,6,guess_5,3,55
78,red,2,guess_5,2,55
79,purple,1,guess_5,3,55
80,orange,1,guess_5,3,55
81,orange,1,guess_5,3,55
82,orange,1,guess_5,2,55
83,blue,2,guess_5,4,55
84,red,2,guess_5,1,56
85,orange,1,guess_5,3,56
86,blue,2,guess_5,2,56
87,red,3,guess_5,4,56
88,blue,2,guess_5,2,56
89,red,13,guess_5,2,58
90,red,6,guess_5,1,59
91,purple,1,guess_5,4,59
92,blue,2,guess_5,1,60
93,orange,1,guess_5,4,60
