balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,3,average_balloon,1,1
1,purple,1,average_balloon,1,1
2,red,2,average_balloon,1,2
3,orange,2,average_balloon,1,3
4,purple,1,average_balloon,1,3
5,blue,3,average_balloon,1,4
6,purple,1,average_balloon,1,4
7,orange,2,average_balloon,1,5
8,blue,1,average_balloon,1,5
9,purple,1,average_balloon,1,5
10,red,5,average_balloon,1,6
11,blue,1,average_balloon,1,6
12,red,7,average_balloon,1,7
13,orange,1,average_balloon,1,7
14,purple,1,average_balloon,1,7
15,red,4,average_balloon,1,8
16,blue,1,average_balloon,1,8
17,blue,2,average_balloon,1,9
18,blue,2,average_balloon,1,10
19,purple,1,average_balloon,1,10
20,blue,1,average_balloon,1,10
21,orange,1,average_balloon,1,10
22,purple,1,average_balloon,1,10
23,blue,1,average_balloon,1,10
24,purple,1,average_balloon,1,10
25,red,8,average_balloon,1,11
26,orange,1,average_balloon,1,11
27,blue,1,average_balloon,1,11
28,orange,1,average_balloon,1,11
29,red,1,average_balloon,1,11
30,red,4,average_balloon,1,12
31,red,13,average_balloon,1,13
32,purple,1,average_balloon,1,13
33,red,8,average_balloon,1,14
34,orange,1,average_balloon,1,14
35,blue,1,average_balloon,1,14
36,purple,1,average_balloon,1,14
37,purple,1,average_balloon,1,14
38,red,3,average_balloon,1,15
39,orange,2,average_balloon,1,16
40,purple,1,average_balloon,1,16
41,red,11,average_balloon,1,17
42,red,10,average_balloon,1,18
43,blue,4,average_balloon,1,19
44,purple,1,average_balloon,1,19
45,purple,1,average_balloon,1,19
46,red,3,average_balloon,1,20
47,purple,1,average_balloon,1,20
48,blue,1,average_balloon,1,20
49,orange,2,average_balloon,1,21
50,purple,1,average_balloon,1,21
51,blue,3,average_balloon,1,22
52,purple,1,average_balloon,1,22
53,orange,2,average_balloon,1,23
54,purple,1,average_balloon,1,23
55,red,7,average_balloon,1,24
56,orange,2,average_balloon,1,25
57,blue,2,average_balloon,1,26
58,purple,1,average_balloon,1,26
59,purple,1,average_balloon,1,26
60,blue,1,average_balloon,1,26
61,purple,1,average_balloon,1,26
62,blue,1,average_balloon,1,26
63,orange,2,average_balloon,1,27
64,orange,1,average_balloon,1,27
65,blue,1,average_balloon,1,27
66,purple,1,average_balloon,1,27
67,purple,1,average_balloon,1,27
68,purple,1,average_balloon,1,27
69,orange,1,average_balloon,1,27
70,purple,1,average_balloon,1,27
71,blue,1,average_balloon,1,27
72,purple,1,average_balloon,1,27
73,orange,2,average_balloon,1,28
74,purple,1,average_balloon,1,28
75,red,1,average_balloon,1,28
76,orange,1,average_balloon,1,28
77,purple,1,average_balloon,1,28
78,orange,1,average_balloon,1,28
79,orange,1,average_balloon,1,28
80,purple,1,average_balloon,1,28
81,orange,1,average_balloon,1,28
82,red,8,average_balloon,1,29
83,red,4,average_balloon,1,30
84,red,3,average_balloon,1,31
85,orange,2,average_balloon,1,32
86,purple,1,average_balloon,1,32
87,purple,1,average_balloon,1,32
88,red,2,average_balloon,1,33
89,purple,1,average_balloon,1,33
90,orange,1,average_balloon,1,33
91,orange,1,average_balloon,1,33
92,blue,3,average_balloon,1,34
93,red,4,average_balloon,1,35
94,blue,2,average_balloon,1,36
95,orange,2,average_balloon,1,37
96,blue,1,average_balloon,1,37
97,orange,2,average_balloon,1,38
98,orange,1,average_balloon,1,38
99,blue,3,average_balloon,1,39
100,purple,1,average_balloon,1,39
101,blue,8,average_balloon,1,40
102,orange,1,average_balloon,1,40
103,purple,1,average_balloon,1,40
104,blue,2,average_balloon,1,41
105,blue,2,average_balloon,1,42
106,orange,1,average_balloon,1,42
107,purple,1,average_balloon,1,42
108,orange,1,average_balloon,1,42
109,orange,3,average_balloon,1,43
110,purple,1,average_balloon,1,43
111,blue,2,average_balloon,1,44
112,orange,1,average_balloon,1,44
113,blue,1,average_balloon,1,44
114,orange,1,average_balloon,1,44
115,purple,1,average_balloon,1,44
116,blue,1,average_balloon,1,44
117,orange,2,average_balloon,1,45
118,red,3,average_balloon,1,46
119,orange,1,average_balloon,1,46
120,orange,1,average_balloon,1,46
121,purple,1,average_balloon,1,46
122,purple,2,average_balloon,1,47
123,orange,4,average_balloon,1,48
124,red,2,average_balloon,1,49
125,purple,1,average_balloon,1,49
126,orange,1,average_balloon,1,49
127,blue,1,average_balloon,1,49
128,orange,1,average_balloon,1,49
129,blue,1,average_balloon,1,49
130,red,1,average_balloon,1,49
131,orange,1,average_balloon,1,49
132,blue,2,average_balloon,1,50
133,orange,1,average_balloon,1,50
134,purple,1,average_balloon,1,50
135,red,5,average_balloon,1,51
136,purple,1,average_balloon,1,51
137,purple,2,average_balloon,1,52
138,orange,1,average_balloon,1,52
139,purple,1,average_balloon,1,52
140,purple,1,average_balloon,1,52
141,red,1,average_balloon,1,52
142,purple,1,average_balloon,1,52
143,red,10,average_balloon,1,53
144,red,1,average_balloon,1,53
145,orange,1,average_balloon,1,53
146,orange,1,average_balloon,1,53
147,orange,1,average_balloon,1,53
148,blue,2,average_balloon,1,54
149,blue,1,average_balloon,1,54
150,orange,1,average_balloon,1,54
151,purple,1,average_balloon,1,54
152,orange,1,average_balloon,1,54
153,red,3,average_balloon,1,55
154,red,5,average_balloon,1,56
155,red,1,average_balloon,1,56
156,red,5,average_balloon,1,57
157,purple,2,average_balloon,1,58
158,orange,1,average_balloon,1,58
159,orange,1,average_balloon,1,58
160,blue,2,average_balloon,1,59
161,red,1,average_balloon,1,59
162,red,3,average_balloon,1,60
163,purple,1,average_balloon,1,60
164,red,6,average_balloon,1,61
165,orange,1,average_balloon,1,61
166,red,1,average_balloon,1,61
167,orange,1,average_balloon,1,61
168,orange,3,average_balloon,1,62
169,blue,2,average_balloon,1,63
170,blue,3,average_balloon,1,64
171,blue,1,average_balloon,1,64
172,purple,1,average_balloon,1,64
173,blue,1,average_balloon,1,64
174,blue,3,average_balloon,1,65
175,blue,3,average_balloon,1,66
176,orange,1,average_balloon,1,66
177,red,1,average_balloon,1,66
178,blue,2,average_balloon,1,67
179,orange,1,average_balloon,1,67
180,red,2,average_balloon,1,68
181,orange,1,average_balloon,1,68
182,orange,3,average_balloon,1,69
183,purple,1,average_balloon,1,69
184,orange,3,average_balloon,1,70
185,orange,1,average_balloon,1,70
186,purple,1,average_balloon,1,70
187,red,1,average_balloon,1,70
188,orange,1,average_balloon,1,70
189,purple,1,average_balloon,1,70
190,purple,1,average_balloon,1,70
191,blue,4,average_balloon,1,71
192,orange,1,average_balloon,1,71
193,red,5,average_balloon,1,72
194,blue,3,average_balloon,1,73
195,purple,1,average_balloon,1,73
196,red,2,average_balloon,1,74
197,red,1,average_balloon,1,74
198,orange,3,average_balloon,1,75
199,blue,4,average_balloon,1,76
200,blue,8,average_balloon,1,77
201,purple,1,average_balloon,1,77
202,red,2,average_balloon,1,78
203,orange,1,average_balloon,1,78
204,blue,11,average_balloon,1,79
205,purple,1,average_balloon,1,79
206,orange,1,average_balloon,1,79
207,purple,1,average_balloon,1,79
208,purple,1,average_balloon,1,79
209,orange,1,average_balloon,1,79
210,purple,3,average_balloon,1,80
211,orange,1,average_balloon,1,80
212,blue,8,average_balloon,1,81
213,red,1,average_balloon,1,81
214,purple,1,average_balloon,1,81
215,orange,1,average_balloon,1,81
216,orange,1,average_balloon,1,81
217,purple,1,average_balloon,1,81
218,purple,1,average_balloon,1,81
219,purple,1,average_balloon,1,81
220,blue,1,average_balloon,1,81
221,red,3,average_balloon,1,82
222,blue,5,average_balloon,1,83
223,orange,3,average_balloon,1,84
224,orange,1,average_balloon,1,84
225,purple,1,average_balloon,1,84
226,red,3,average_balloon,1,85
227,purple,1,average_balloon,1,85
228,orange,2,average_balloon,1,86
229,blue,1,average_balloon,1,86
230,blue,3,average_balloon,1,87
231,blue,1,average_balloon,1,87
232,blue,3,average_balloon,1,88
233,blue,3,average_balloon,1,89
234,purple,2,average_balloon,1,90
235,blue,1,average_balloon,1,90
236,purple,1,average_balloon,1,90
237,blue,5,average_balloon,1,91
238,blue,2,average_balloon,1,92
239,red,5,average_balloon,1,93
240,red,10,average_balloon,1,94
