balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_5,1,0
1,blue,4,guess_5,3,3
2,red,7,guess_5,2,5
3,purple,2,guess_5,2,5
4,blue,1,guess_5,2,5
5,blue,1,guess_5,4,5
6,orange,1,guess_5,4,5
7,blue,4,guess_5,1,6
8,red,10,guess_5,2,8
9,red,13,guess_5,1,9
10,red,2,guess_5,2,9
11,red,6,guess_5,2,11
12,orange,1,guess_5,1,11
13,red,3,guess_5,4,11
14,blue,6,guess_5,2,13
15,red,3,guess_5,4,13
16,orange,2,guess_5,3,13
17,purple,1,guess_5,4,13
18,purple,1,guess_5,1,13
19,orange,1,guess_5,2,13
20,red,10,guess_5,1,14
21,blue,1,guess_5,3,14
22,blue,1,guess_5,2,14
23,blue,1,guess_5,3,14
24,blue,3,guess_5,1,15
25,blue,3,guess_5,1,16
26,orange,1,guess_5,3,16
27,purple,2,guess_5,1,17
28,blue,1,guess_5,1,17
29,blue,1,guess_5,1,17
30,purple,1,guess_5,4,17
31,blue,3,guess_5,3,17
32,red,4,guess_5,1,18
33,blue,7,guess_5,3,21
34,orange,1,guess_5,3,21
35,blue,1,guess_5,3,21
36,orange,2,guess_5,2,21
37,orange,4,guess_5,4,21
38,blue,1,guess_5,4,21
39,red,4,guess_5,4,21
40,blue,2,guess_5,4,21
41,red,5,guess_5,3,24
42,blue,2,guess_5,3,24
43,blue,1,guess_5,3,24
44,red,3,guess_5,2,26
45,orange,1,guess_5,2,26
46,red,1,guess_5,2,26
47,blue,5,guess_5,3,29
48,blue,2,guess_5,2,29
49,orange,1,guess_5,3,29
50,red,18,guess_5,1,30
51,blue,4,guess_5,1,31
52,blue,1,guess_5,3,31
53,blue,2,guess_5,1,32
54,blue,2,guess_5,4,32
55,orange,1,guess_5,1,32
56,purple,1,guess_5,2,32
57,blue,2,guess_5,3,32
58,purple,1,guess_5,2,32
59,orange,1,guess_5,4,32
60,blue,2,guess_5,3,32
61,orange,1,guess_5,4,32
62,orange,1,guess_5,4,32
63,purple,2,guess_5,4,32
64,red,10,guess_5,4,36
65,purple,1,guess_5,2,36
66,red,1,guess_5,3,36
67,orange,1,guess_5,4,36
68,orange,3,guess_5,2,38
69,red,3,guess_5,2,40
70,purple,1,guess_5,4,40
71,red,4,guess_5,4,40
72,purple,1,guess_5,2,40
73,blue,1,guess_5,4,40
74,orange,1,guess_5,4,40
