balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,4,guess_3,2,2
1,red,2,guess_3,2,2
2,blue,2,guess_3,1,3
3,orange,1,guess_3,2,3
4,blue,1,guess_3,2,3
5,purple,1,guess_3,1,3
6,blue,1,guess_3,1,3
7,blue,1,guess_3,2,3
8,purple,1,guess_3,1,3
9,red,5,guess_3,2,5
10,red,1,guess_3,1,5
11,orange,1,guess_3,1,5
12,orange,1,guess_3,2,5
13,orange,1,guess_3,1,5
14,orange,1,guess_3,2,5
15,purple,1,guess_3,1,5
16,red,1,guess_3,2,5
17,orange,1,guess_3,1,5
18,blue,1,guess_3,1,5
19,blue,8,guess_3,2,7
20,red,6,guess_3,2,9
21,blue,2,guess_3,2,9
22,blue,6,guess_3,2,11
23,red,10,guess_3,2,13
24,red,1,guess_3,2,13
25,purple,1,guess_3,1,13
26,orange,2,guess_3,2,13
27,red,2,guess_3,1,14
28,blue,1,guess_3,2,14
29,orange,1,guess_3,1,14
30,blue,3,guess_3,1,15
31,purple,1,guess_3,1,15
32,purple,1,guess_3,1,15
33,purple,1,guess_3,1,15
34,blue,4,guess_3,2,17
35,orange,2,guess_3,2,17
36,blue,1,guess_3,2,17
37,blue,1,guess_3,2,17
38,red,3,guess_3,1,18
39,orange,1,guess_3,2,18
40,red,1,guess_3,1,18
41,red,6,guess_3,1,19
42,red,3,guess_3,1,20
43,purple,1,guess_3,1,20
44,orange,2,guess_3,2,20
45,red,4,guess_3,1,21
46,orange,2,guess_3,2,21
47,purple,1,guess_3,1,21
48,purple,1,guess_3,1,21
49,orange,2,guess_3,2,21
50,red,5,guess_3,1,22
51,orange,3,guess_3,1,23
52,orange,2,guess_3,1,24
53,purple,1,guess_3,1,24
54,purple,1,guess_3,2,24
55,red,1,guess_3,1,24
56,red,6,guess_3,1,25
57,orange,2,guess_3,1,26
58,red,2,guess_3,1,27
59,blue,3,guess_3,2,29
60,purple,1,guess_3,2,29
61,red,18,guess_3,2,31
62,red,1,guess_3,2,31
63,blue,4,guess_3,1,32
64,blue,3,guess_3,1,33
65,orange,2,guess_3,2,33
66,orange,1,guess_3,2,33
67,purple,1,guess_3,1,33
68,purple,1,guess_3,2,33
69,orange,1,guess_3,2,33
70,red,16,guess_3,1,34
71,orange,2,guess_3,1,35
72,purple,2,guess_3,1,36
73,purple,2,guess_3,2,36
74,blue,4,guess_3,2,38
75,blue,2,guess_3,1,39
76,red,4,guess_3,2,41
77,red,8,guess_3,1,42
78,red,3,guess_3,1,43
79,blue,9,guess_3,1,44
80,purple,1,guess_3,2,44
81,purple,1,guess_3,1,44
82,purple,1,guess_3,1,44
83,red,8,guess_3,1,45
84,orange,1,guess_3,2,45
85,orange,1,guess_3,2,45
86,purple,1,guess_3,1,45
87,red,1,guess_3,1,45
88,orange,1,guess_3,1,45
89,red,8,guess_3,1,46
90,purple,1,guess_3,1,46
91,purple,1,guess_3,1,46
92,orange,2,guess_3,1,47
93,purple,1,guess_3,2,47
94,red,3,guess_3,2,49
95,orange,3,guess_3,2,51
96,purple,1,guess_3,2,51
97,blue,1,guess_3,2,51
98,orange,3,guess_3,1,52
99,orange,3,guess_3,1,53
100,red,6,guess_3,1,54
101,orange,4,guess_3,2,56
102,red,3,guess_3,2,58
103,red,2,guess_3,2,58
104,blue,1,guess_3,1,58
105,orange,1,guess_3,2,58
106,orange,1,guess_3,2,58
107,blue,1,guess_3,2,58
108,blue,1,guess_3,2,58
109,blue,2,guess_3,2,58
110,orange,2,guess_3,1,59
111,red,1,guess_3,2,59
112,orange,2,guess_3,2,59
113,blue,1,guess_3,1,59
114,red,9,guess_3,1,60
115,red,5,guess_3,1,61
116,red,2,guess_3,2,61
117,orange,1,guess_3,2,61
118,blue,4,guess_3,2,63
119,orange,1,guess_3,1,63
120,orange,1,guess_3,1,63
121,red,8,guess_3,2,65
122,purple,2,guess_3,1,66
123,blue,2,guess_3,2,66
124,red,1,guess_3,2,66
125,red,10,guess_3,1,67
126,red,7,guess_3,1,68
127,orange,2,guess_3,1,69
128,purple,1,guess_3,2,69
129,red,3,guess_3,1,70
130,blue,1,guess_3,1,70
131,blue,1,guess_3,1,70
132,purple,1,guess_3,1,70
133,purple,1,guess_3,1,70
134,red,3,guess_3,2,72
135,blue,1,guess_3,2,72
136,red,5,guess_3,1,73
137,purple,1,guess_3,1,73
138,red,1,guess_3,1,73
139,blue,1,guess_3,1,73
