balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,guess_9,3,0
1,purple,2,guess_9,3,0
2,purple,1,guess_9,2,0
3,red,10,guess_9,3,3
4,blue,4,guess_9,4,3
5,purple,2,guess_9,7,3
6,orange,2,guess_9,8,3
7,blue,7,guess_9,5,8
8,blue,2,guess_9,4,8
9,purple,1,guess_9,6,8
10,blue,1,guess_9,7,8
11,orange,1,guess_9,8,8
12,orange,1,guess_9,4,8
13,purple,1,guess_9,2,8
14,red,3,guess_9,2,10
15,orange,1,guess_9,6,10
16,blue,1,guess_9,4,10
17,purple,1,guess_9,7,10
18,purple,1,guess_9,1,10
19,red,7,guess_9,6,16
20,purple,1,guess_9,6,16
21,purple,1,guess_9,7,16
22,red,1,guess_9,5,16
23,blue,5,guess_9,4,20
24,purple,1,guess_9,8,20
25,orange,1,guess_9,1,20
26,blue,1,guess_9,5,20
27,purple,1,guess_9,7,20
28,purple,1,guess_9,6,20
29,red,4,guess_9,5,20
30,purple,1,guess_9,1,20
31,red,2,guess_9,2,20
32,orange,2,guess_9,4,20
33,red,7,guess_9,8,20
34,blue,2,guess_9,6,20
35,red,5,guess_9,7,20
36,orange,1,guess_9,8,20
37,red,1,guess_9,4,20
38,blue,2,guess_9,6,20
39,purple,1,guess_9,8,20
40,red,2,guess_9,4,20
41,purple,1,guess_9,1,20
42,red,5,guess_9,6,20
43,blue,3,guess_9,6,20
44,red,9,guess_9,1,21
45,blue,3,guess_9,5,21
46,red,5,guess_9,6,21
47,purple,1,guess_9,5,21
48,orange,2,guess_9,3,21
49,blue,5,guess_9,5,21
50,blue,5,guess_9,4,25
51,orange,1,guess_9,2,25
52,blue,4,guess_9,8,25
53,blue,4,guess_9,3,28
54,red,5,guess_9,1,29
55,purple,1,guess_9,4,29
56,orange,1,guess_9,1,29
57,blue,3,guess_9,3,29
58,orange,1,guess_9,6,29
59,orange,1,guess_9,3,29
60,purple,1,guess_9,7,29
61,purple,1,guess_9,7,29
62,blue,1,guess_9,2,29
63,red,1,guess_9,4,29
64,orange,2,guess_9,4,29
65,orange,1,guess_9,5,29
66,blue,2,guess_9,1,30
67,red,4,guess_9,4,30
68,orange,1,guess_9,4,30
69,blue,3,guess_9,8,30
70,red,1,guess_9,1,30
71,blue,6,guess_9,8,30
72,blue,1,guess_9,1,30
73,blue,1,guess_9,1,30
74,orange,1,guess_9,6,30
75,purple,1,guess_9,2,30
76,blue,1,guess_9,1,30
77,red,8,guess_9,5,35
78,blue,2,guess_9,5,35
79,orange,1,guess_9,3,35
80,purple,1,guess_9,4,35
81,red,2,guess_9,3,35
82,purple,1,guess_9,1,35
83,purple,1,guess_9,2,35
84,blue,4,guess_9,3,38
85,blue,4,guess_9,5,38
86,red,6,guess_9,1,39
87,red,1,guess_9,6,39
88,blue,2,guess_9,2,39
89,blue,3,guess_9,4,39
90,blue,2,guess_9,5,39
91,orange,2,guess_9,7,39
92,purple,1,guess_9,5,39
93,purple,2,guess_9,5,39
94,red,1,guess_9,8,39
95,red,6,guess_9,2,41
96,red,1,guess_9,8,41
97,blue,2,guess_9,6,41
98,blue,1,guess_9,7,41
99,blue,1,guess_9,2,41
100,red,1,guess_9,7,41
101,red,5,guess_9,7,41
102,red,3,guess_9,8,41
103,orange,1,guess_9,6,41
104,purple,1,guess_9,8,41
105,blue,6,guess_9,8,41
106,purple,1,guess_9,3,41
107,red,3,guess_9,3,41
108,blue,1,guess_9,3,41
109,orange,1,guess_9,1,41
110,red,3,guess_9,8,41
111,purple,1,guess_9,5,41
112,red,8,guess_9,6,47
113,purple,1,guess_9,2,47
114,blue,3,guess_9,7,47
115,red,5,guess_9,6,47
116,purple,1,guess_9,7,47
117,red,1,guess_9,4,47
118,red,3,guess_9,3,47
119,red,1,guess_9,5,47
120,red,7,guess_9,5,52
121,purple,1,guess_9,8,52
122,red,2,guess_9,3,52
123,blue,4,guess_9,4,52
124,blue,1,guess_9,5,52
125,orange,1,guess_9,1,52
126,purple,1,guess_9,3,52
127,purple,1,guess_9,4,52
128,purple,1,guess_9,1,52
129,red,6,guess_9,2,54
130,purple,1,guess_9,7,54
131,purple,1,guess_9,3,54
132,blue,4,guess_9,4,54
133,red,6,guess_9,2,56
134,purple,1,guess_9,2,56
135,blue,2,guess_9,1,57
136,orange,2,guess_9,4,57
137,blue,3,guess_9,6,57
138,red,6,guess_9,3,60
139,blue,6,guess_9,5,65
140,red,12,guess_9,7,72
141,red,2,guess_9,6,72
142,purple,1,guess_9,4,72
143,orange,1,guess_9,3,72
144,orange,1,guess_9,5,72
145,blue,2,guess_9,5,72
146,red,6,guess_9,5,77
147,purple,1,guess_9,8,77
148,blue,7,guess_9,3,80
149,orange,2,guess_9,4,80
150,purple,2,guess_9,5,80
151,orange,1,guess_9,3,80
152,red,4,guess_9,7,80
153,purple,1,guess_9,3,80
154,red,2,guess_9,8,80
155,orange,1,guess_9,8,80
156,purple,1,guess_9,5,80
157,purple,2,guess_9,5,80
158,orange,1,guess_9,1,80
159,red,1,guess_9,4,80
160,purple,1,guess_9,2,80
161,blue,3,guess_9,1,81
162,blue,2,guess_9,1,82
163,purple,1,guess_9,2,82
164,purple,1,guess_9,6,82
165,blue,1,guess_9,4,82
166,purple,1,guess_9,6,82
167,red,2,guess_9,6,82
168,orange,1,guess_9,7,82
169,blue,3,guess_9,2,84
170,orange,1,guess_9,5,84
171,blue,7,guess_9,4,88
172,red,2,guess_9,5,88
173,orange,1,guess_9,1,88
174,orange,1,guess_9,2,88
175,red,2,guess_9,2,88
176,purple,1,guess_9,8,88
177,orange,5,guess_9,7,88
178,red,4,guess_9,3,91
179,red,1,guess_9,1,91
180,purple,2,guess_9,6,91
181,purple,1,guess_9,2,91
182,red,3,guess_9,7,91
183,orange,1,guess_9,7,91
184,purple,2,guess_9,2,91
185,purple,1,guess_9,4,91
186,orange,2,guess_9,5,91
187,purple,1,guess_9,7,91
188,orange,1,guess_9,6,91
189,blue,1,guess_9,7,91
190,orange,4,guess_9,5,91
191,purple,1,guess_9,5,91
192,blue,4,guess_9,5,91
193,orange,2,guess_9,4,91
194,red,2,guess_9,3,91
195,orange,1,guess_9,6,91
196,red,15,guess_9,8,99
197,purple,1,guess_9,3,99
198,orange,1,guess_9,1,99
199,blue,5,guess_9,2,101
200,red,3,guess_9,6,101
201,red,4,guess_9,5,101
202,blue,1,guess_9,8,101
203,red,11,guess_9,4,105
204,red,4,guess_9,3,108
205,red,3,guess_9,6,108
206,red,6,guess_9,8,108
207,blue,5,guess_9,2,110
208,blue,1,guess_9,1,110
209,red,1,guess_9,6,110
210,red,4,guess_9,2,112
211,red,1,guess_9,6,112
212,purple,2,guess_9,1,113
213,blue,3,guess_9,1,114
214,red,8,guess_9,2,116
215,purple,1,guess_9,2,116
216,purple,1,guess_9,3,116
217,red,3,guess_9,5,116
218,orange,1,guess_9,7,116
219,purple,1,guess_9,2,116
220,red,6,guess_9,2,118
221,orange,1,guess_9,1,118
222,blue,5,guess_9,5,118
223,orange,2,guess_9,6,118
224,purple,1,guess_9,3,118
225,blue,6,guess_9,1,119
226,blue,2,guess_9,6,119
227,orange,2,guess_9,6,119
228,red,10,guess_9,8,127
229,orange,1,guess_9,1,127
230,purple,1,guess_9,8,127
231,orange,1,guess_9,2,127
232,orange,5,guess_9,6,127
233,red,5,guess_9,2,129
234,red,2,guess_9,7,129
235,red,22,guess_9,1,130
236,purple,1,guess_9,1,130
237,purple,1,guess_9,1,130
238,orange,1,guess_9,1,130
239,orange,1,guess_9,4,130
240,red,6,guess_9,3,133
241,blue,8,guess_9,6,139
242,purple,1,guess_9,7,139
243,purple,1,guess_9,4,139
244,purple,1,guess_9,7,139
245,purple,1,guess_9,7,139
246,orange,1,guess_9,2,139
247,red,3,guess_9,7,139
248,purple,1,guess_9,6,139
249,purple,1,guess_9,4,139
250,blue,1,guess_9,4,139
251,orange,3,guess_9,1,140
252,orange,1,guess_9,6,140
253,purple,1,guess_9,5,140
254,orange,3,guess_9,5,140
255,orange,1,guess_9,7,140
256,purple,1,guess_9,4,140
257,orange,2,guess_9,6,140
258,purple,1,guess_9,6,140
259,purple,1,guess_9,1,140
260,orange,3,guess_9,4,140
261,red,1,guess_9,8,140
262,red,1,guess_9,3,140
263,purple,1,guess_9,5,140
264,orange,3,guess_9,5,140
265,purple,1,guess_9,1,140
266,purple,1,guess_9,1,140
267,purple,1,guess_9,8,140
268,red,6,guess_9,4,144
269,blue,4,guess_9,4,144
270,blue,2,guess_9,3,144
271,blue,4,guess_9,8,144
272,purple,1,guess_9,4,144
273,red,2,guess_9,6,144
274,red,2,guess_9,2,144
275,red,2,guess_9,3,144
276,red,6,guess_9,4,148
277,blue,1,guess_9,5,148
278,red,10,guess_9,4,152
279,blue,1,guess_9,2,152
280,red,1,guess_9,4,152
281,purple,1,guess_9,2,152
282,purple,1,guess_9,4,152
283,purple,1,guess_9,1,152
284,blue,2,guess_9,4,152
285,blue,3,guess_9,1,153
286,blue,1,guess_9,3,153
287,purple,1,guess_9,1,153
288,blue,1,guess_9,7,153
289,purple,1,guess_9,7,153
290,blue,1,guess_9,6,153
291,purple,1,guess_9,3,153
292,purple,1,guess_9,5,153
293,red,11,guess_9,3,156
294,blue,1,guess_9,3,156
295,orange,1,guess_9,3,156
296,orange,1,guess_9,5,156
297,blue,2,guess_9,8,156
298,purple,1,guess_9,7,156
299,red,13,guess_9,2,158
