balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,13,guess_3,2,2
1,orange,1,guess_3,2,2
2,orange,1,guess_3,1,2
3,orange,2,guess_3,1,3
4,orange,3,guess_3,1,4
5,purple,1,guess_3,1,4
6,orange,2,guess_3,2,4
7,purple,3,guess_3,2,6
8,orange,1,guess_3,1,6
9,purple,1,guess_3,2,6
10,blue,1,guess_3,1,6
11,purple,1,guess_3,1,6
12,blue,1,guess_3,2,6
13,orange,1,guess_3,1,6
14,purple,1,guess_3,2,6
15,red,5,guess_3,1,7
16,red,8,guess_3,1,8
17,orange,3,guess_3,1,9
18,purple,1,guess_3,1,9
19,red,18,guess_3,2,11
20,purple,1,guess_3,1,11
21,red,4,guess_3,2,13
22,purple,1,guess_3,1,13
23,purple,1,guess_3,1,13
24,red,1,guess_3,2,13
25,red,6,guess_3,1,14
26,red,4,guess_3,2,16
27,blue,1,guess_3,2,16
28,red,14,guess_3,1,17
29,blue,11,guess_3,1,18
30,purple,1,guess_3,1,18
31,orange,1,guess_3,1,18
32,blue,1,guess_3,1,18
33,orange,1,guess_3,1,18
34,red,3,guess_3,2,20
35,purple,1,guess_3,1,20
36,purple,1,guess_3,2,20
37,orange,1,guess_3,1,20
38,purple,1,guess_3,2,20
39,orange,2,guess_3,2,20
40,orange,1,guess_3,1,20
41,orange,1,guess_3,2,20
42,orange,1,guess_3,2,20
43,red,1,guess_3,2,20
44,red,1,guess_3,1,20
45,red,3,guess_3,2,22
46,purple,1,guess_3,2,22
47,purple,1,guess_3,1,22
48,purple,2,guess_3,1,23
49,orange,1,guess_3,1,23
50,blue,1,guess_3,1,23
51,red,1,guess_3,2,23
52,red,10,guess_3,1,24
53,orange,1,guess_3,1,24
54,blue,7,guess_3,2,26
55,red,1,guess_3,1,26
56,blue,1,guess_3,2,26
57,purple,2,guess_3,1,27
58,purple,1,guess_3,1,27
59,purple,1,guess_3,1,27
60,red,5,guess_3,1,28
61,red,3,guess_3,1,29
62,orange,3,guess_3,1,30
63,purple,1,guess_3,1,30
64,blue,1,guess_3,1,30
65,orange,1,guess_3,1,30
66,orange,1,guess_3,2,30
67,blue,3,guess_3,2,32
68,blue,3,guess_3,1,33
69,purple,1,guess_3,2,33
70,blue,1,guess_3,2,33
71,blue,1,guess_3,1,33
72,blue,1,guess_3,1,33
73,orange,1,guess_3,1,33
74,orange,5,guess_3,1,34
75,blue,2,guess_3,1,35
76,blue,7,guess_3,2,37
77,blue,2,guess_3,2,37
78,purple,1,guess_3,2,37
79,orange,1,guess_3,2,37
80,purple,1,guess_3,1,37
81,orange,1,guess_3,1,37
82,orange,1,guess_3,1,37
83,red,2,guess_3,1,38
84,orange,1,guess_3,1,38
85,blue,3,guess_3,1,39
86,orange,1,guess_3,2,39
87,blue,3,guess_3,2,41
88,orange,1,guess_3,1,41
89,red,6,guess_3,2,43
90,purple,1,guess_3,2,43
91,purple,1,guess_3,2,43
92,red,1,guess_3,2,43
93,purple,1,guess_3,1,43
94,orange,1,guess_3,2,43
95,orange,2,guess_3,2,43
96,blue,2,guess_3,1,44
97,orange,3,guess_3,2,46
98,blue,3,guess_3,1,47
99,blue,1,guess_3,1,47
100,red,2,guess_3,2,47
101,red,6,guess_3,2,49
102,blue,3,guess_3,2,51
103,purple,1,guess_3,2,51
104,blue,1,guess_3,1,51
105,red,4,guess_3,1,52
106,purple,1,guess_3,2,52
107,red,19,guess_3,2,54
108,blue,3,guess_3,1,55
109,orange,1,guess_3,2,55
110,red,1,guess_3,2,55
111,purple,1,guess_3,1,55
112,orange,1,guess_3,1,55
113,red,9,guess_3,2,57
114,blue,1,guess_3,2,57
115,purple,1,guess_3,1,57
116,blue,2,guess_3,2,57
117,orange,1,guess_3,2,57
118,red,2,guess_3,2,57
