balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,2,guess_5,4,0
1,purple,1,guess_5,1,0
2,purple,1,guess_5,3,0
3,red,3,guess_5,1,1
4,blue,1,guess_5,1,1
5,blue,2,guess_5,3,1
6,orange,1,guess_5,4,1
7,purple,1,guess_5,4,1
8,red,2,guess_5,4,1
9,blue,2,guess_5,4,1
10,blue,2,guess_5,4,1
11,purple,1,guess_5,2,1
12,blue,2,guess_5,2,1
13,red,1,guess_5,4,1
14,purple,1,guess_5,1,1
15,blue,2,guess_5,3,1
16,purple,2,guess_5,2,1
17,red,1,guess_5,2,1
18,blue,1,guess_5,4,1
19,orange,1,guess_5,3,1
20,purple,1,guess_5,1,1
21,blue,1,guess_5,4,1
22,red,4,guess_5,4,1
23,orange,1,guess_5,4,1
24,blue,1,guess_5,3,1
25,orange,2,guess_5,3,1
26,orange,1,guess_5,2,1
27,red,14,guess_5,2,3
28,blue,4,guess_5,1,4
29,red,1,guess_5,4,4
30,red,5,guess_5,3,7
31,purple,1,guess_5,3,7
32,purple,1,guess_5,3,7
33,red,2,guess_5,4,7
34,red,12,guess_5,3,10
35,orange,3,guess_5,2,12
36,purple,1,guess_5,2,12
37,blue,1,guess_5,2,12
38,red,23,guess_5,2,14
39,red,4,guess_5,3,17
40,red,7,guess_5,3,20
41,purple,1,guess_5,2,20
42,blue,2,guess_5,4,20
43,purple,1,guess_5,3,20
44,blue,2,guess_5,3,20
45,blue,3,guess_5,3,20
46,red,10,guess_5,1,21
47,purple,1,guess_5,1,21
48,blue,2,guess_5,4,21
49,purple,1,guess_5,2,21
50,red,8,guess_5,3,24
51,red,7,guess_5,1,25
52,red,4,guess_5,3,28
53,purple,1,guess_5,1,28
54,red,1,guess_5,3,28
55,orange,1,guess_5,2,28
56,orange,1,guess_5,4,28
57,blue,4,guess_5,1,29
58,purple,1,guess_5,3,29
59,orange,2,guess_5,2,29
60,blue,2,guess_5,2,29
61,red,1,guess_5,4,29
62,orange,3,guess_5,1,30
63,purple,2,guess_5,2,30
64,purple,1,guess_5,1,30
65,blue,1,guess_5,1,30
66,orange,1,guess_5,3,30
67,orange,1,guess_5,1,30
68,orange,1,guess_5,3,30
69,purple,2,guess_5,4,30
70,blue,1,guess_5,4,30
71,purple,1,guess_5,3,30
72,blue,2,guess_5,1,31
73,red,1,guess_5,3,31
74,orange,1,guess_5,1,31
75,purple,1,guess_5,3,31
76,purple,1,guess_5,1,31
77,purple,1,guess_5,1,31
78,orange,1,guess_5,1,31
79,purple,1,guess_5,1,31
80,purple,1,guess_5,2,31
81,blue,5,guess_5,2,33
82,orange,2,guess_5,4,33
83,blue,4,guess_5,3,36
84,red,7,guess_5,1,37
85,red,6,guess_5,2,39
86,purple,1,guess_5,4,39
87,purple,1,guess_5,3,39
88,orange,1,guess_5,2,39
89,red,6,guess_5,3,42
90,orange,2,guess_5,1,43
91,blue,1,guess_5,1,43
92,red,1,guess_5,1,43
93,orange,1,guess_5,4,43
