balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,5,average_balloon,1,1
1,blue,1,average_balloon,1,1
2,blue,1,average_balloon,1,1
3,orange,1,average_balloon,1,1
4,purple,1,average_balloon,1,1
5,red,2,average_balloon,1,2
6,red,10,average_balloon,1,3
7,purple,1,average_balloon,1,3
8,red,4,average_balloon,1,4
9,purple,1,average_balloon,1,4
10,purple,1,average_balloon,1,4
11,red,1,average_balloon,1,4
12,blue,1,average_balloon,1,4
13,red,1,average_balloon,1,4
14,orange,1,average_balloon,1,4
15,blue,2,average_balloon,1,5
16,blue,2,average_balloon,1,6
17,red,1,average_balloon,1,6
18,red,16,average_balloon,1,7
19,blue,3,average_balloon,1,8
20,red,13,average_balloon,1,9
21,blue,1,average_balloon,1,9
22,red,2,average_balloon,1,10
23,red,7,average_balloon,1,11
24,red,8,average_balloon,1,12
25,blue,1,average_balloon,1,12
26,purple,1,average_balloon,1,12
27,red,3,average_balloon,1,13
28,purple,1,average_balloon,1,13
29,orange,1,average_balloon,1,13
30,blue,3,average_balloon,1,14
31,blue,2,average_balloon,1,15
32,orange,2,average_balloon,1,16
33,blue,6,average_balloon,1,17
34,purple,1,average_balloon,1,17
35,red,14,average_balloon,1,18
36,blue,6,average_balloon,1,19
37,purple,1,average_balloon,1,19
38,blue,3,average_balloon,1,20
39,orange,2,average_balloon,1,21
40,orange,1,average_balloon,1,21
41,orange,1,average_balloon,1,21
42,blue,2,average_balloon,1,22
43,purple,1,average_balloon,1,22
44,purple,1,average_balloon,1,22
45,purple,1,average_balloon,1,22
46,red,5,average_balloon,1,23
47,blue,3,average_balloon,1,24
48,orange,1,average_balloon,1,24
49,red,6,average_balloon,1,25
50,blue,1,average_balloon,1,25
51,purple,1,average_balloon,1,25
52,purple,1,average_balloon,1,25
53,red,15,average_balloon,1,26
54,purple,1,average_balloon,1,26
55,orange,1,average_balloon,1,26
56,blue,2,average_balloon,1,27
57,purple,1,average_balloon,1,27
58,red,4,average_balloon,1,28
59,red,4,average_balloon,1,29
60,orange,1,average_balloon,1,29
61,blue,1,average_balloon,1,29
62,orange,4,average_balloon,1,30
63,purple,1,average_balloon,1,30
64,blue,1,average_balloon,1,30
65,orange,1,average_balloon,1,30
66,orange,1,average_balloon,1,30
67,blue,1,average_balloon,1,30
68,blue,3,average_balloon,1,31
69,orange,1,average_balloon,1,31
70,blue,6,average_balloon,1,32
71,purple,1,average_balloon,1,32
72,purple,1,average_balloon,1,32
73,purple,1,average_balloon,1,32
74,blue,7,average_balloon,1,33
75,orange,1,average_balloon,1,33
76,red,3,average_balloon,1,34
77,red,1,average_balloon,1,34
78,orange,2,average_balloon,1,35
79,orange,1,average_balloon,1,35
80,red,1,average_balloon,1,35
81,red,6,average_balloon,1,36
82,orange,1,average_balloon,1,36
83,purple,1,average_balloon,1,36
84,blue,2,average_balloon,1,37
85,blue,1,average_balloon,1,37
86,purple,1,average_balloon,1,37
87,orange,1,average_balloon,1,37
88,orange,2,average_balloon,1,38
89,purple,1,average_balloon,1,38
90,purple,1,average_balloon,1,38
91,orange,1,average_balloon,1,38
92,orange,1,average_balloon,1,38
93,blue,2,average_balloon,1,39
94,blue,3,average_balloon,1,40
95,red,1,average_balloon,1,40
96,purple,1,average_balloon,1,40
97,purple,1,average_balloon,1,40
98,red,11,average_balloon,1,41
99,red,1,average_balloon,1,41
100,purple,1,average_balloon,1,41
101,blue,1,average_balloon,1,41
102,blue,3,average_balloon,1,42
103,purple,1,average_balloon,1,42
104,purple,1,average_balloon,1,42
105,orange,1,average_balloon,1,42
106,purple,1,average_balloon,1,42
107,blue,2,average_balloon,1,43
108,blue,1,average_balloon,1,43
109,purple,1,average_balloon,1,43
110,purple,1,average_balloon,1,43
111,purple,1,average_balloon,1,43
112,purple,1,average_balloon,1,43
113,purple,1,average_balloon,1,43
114,purple,1,average_balloon,1,43
115,purple,1,average_balloon,1,43
116,orange,1,average_balloon,1,43
117,blue,2,average_balloon,1,44
118,red,18,average_balloon,1,45
119,purple,1,average_balloon,1,45
120,purple,1,average_balloon,1,45
121,orange,1,average_balloon,1,45
122,blue,1,average_balloon,1,45
123,orange,1,average_balloon,1,45
124,blue,2,average_balloon,1,46
125,red,1,average_balloon,1,46
126,red,1,average_balloon,1,46
127,orange,1,average_balloon,1,46
128,purple,1,average_balloon,1,46
129,purple,1,average_balloon,1,46
130,purple,2,average_balloon,1,47
131,orange,1,average_balloon,1,47
132,orange,1,average_balloon,1,47
133,blue,5,average_balloon,1,48
134,orange,1,average_balloon,1,48
135,purple,1,average_balloon,1,48
136,purple,1,average_balloon,1,48
137,blue,1,average_balloon,1,48
138,blue,1,average_balloon,1,48
139,purple,1,average_balloon,1,48
140,red,5,average_balloon,1,49
141,purple,1,average_balloon,1,49
142,red,1,average_balloon,1,49
143,red,4,average_balloon,1,50
144,orange,1,average_balloon,1,50
145,red,1,average_balloon,1,50
146,red,2,average_balloon,1,51
147,purple,2,average_balloon,1,52
148,orange,1,average_balloon,1,52
149,red,5,average_balloon,1,53
150,purple,1,average_balloon,1,53
151,orange,1,average_balloon,1,53
152,orange,1,average_balloon,1,53
153,blue,2,average_balloon,1,54
154,orange,1,average_balloon,1,54
155,purple,1,average_balloon,1,54
156,purple,1,average_balloon,1,54
157,purple,2,average_balloon,1,55
158,orange,1,average_balloon,1,55
159,orange,1,average_balloon,1,55
160,blue,1,average_balloon,1,55
161,orange,1,average_balloon,1,55
162,blue,3,average_balloon,1,56
163,purple,1,average_balloon,1,56
164,red,1,average_balloon,1,56
165,orange,1,average_balloon,1,56
166,red,5,average_balloon,1,57
167,red,6,average_balloon,1,58
168,orange,1,average_balloon,1,58
169,purple,1,average_balloon,1,58
170,red,5,average_balloon,1,59
171,blue,1,average_balloon,1,59
172,blue,5,average_balloon,1,60
173,blue,6,average_balloon,1,61
174,orange,2,average_balloon,1,62
175,purple,1,average_balloon,1,62
176,red,9,average_balloon,1,63
177,orange,1,average_balloon,1,63
178,orange,1,average_balloon,1,63
179,orange,2,average_balloon,1,64
180,red,4,average_balloon,1,65
181,purple,1,average_balloon,1,65
182,blue,1,average_balloon,1,65
183,purple,1,average_balloon,1,65
184,blue,3,average_balloon,1,66
185,orange,1,average_balloon,1,66
186,orange,1,average_balloon,1,66
187,blue,4,average_balloon,1,67
188,red,8,average_balloon,1,68
189,blue,1,average_balloon,1,68
190,red,4,average_balloon,1,69
191,orange,3,average_balloon,1,70
192,blue,5,average_balloon,1,71
193,orange,2,average_balloon,1,72
194,orange,2,average_balloon,1,73
195,purple,1,average_balloon,1,73
196,red,5,average_balloon,1,74
197,orange,1,average_balloon,1,74
198,blue,2,average_balloon,1,75
199,purple,1,average_balloon,1,75
200,purple,1,average_balloon,1,75
201,blue,1,average_balloon,1,75
202,orange,2,average_balloon,1,76
203,purple,1,average_balloon,1,76
204,red,8,average_balloon,1,77
205,purple,1,average_balloon,1,77
206,red,6,average_balloon,1,78
207,red,2,average_balloon,1,79
208,blue,2,average_balloon,1,80
209,blue,2,average_balloon,1,81
210,blue,3,average_balloon,1,82
211,purple,1,average_balloon,1,82
212,orange,1,average_balloon,1,82
213,purple,1,average_balloon,1,82
214,blue,1,average_balloon,1,82
215,blue,1,average_balloon,1,82
216,purple,1,average_balloon,1,82
217,blue,1,average_balloon,1,82
218,orange,1,average_balloon,1,82
219,red,7,average_balloon,1,83
220,red,10,average_balloon,1,84
221,purple,1,average_balloon,1,84
222,purple,1,average_balloon,1,84
223,blue,8,average_balloon,1,85
224,orange,2,average_balloon,1,86
225,orange,1,average_balloon,1,86
226,blue,2,average_balloon,1,87
227,red,5,average_balloon,1,88
228,orange,1,average_balloon,1,88
229,red,7,average_balloon,1,89
230,purple,1,average_balloon,1,89
231,orange,1,average_balloon,1,89
232,orange,2,average_balloon,1,90
233,blue,1,average_balloon,1,90
234,orange,3,average_balloon,1,91
235,orange,1,average_balloon,1,91
236,red,1,average_balloon,1,91
237,orange,2,average_balloon,1,92
238,red,2,average_balloon,1,93
239,blue,2,average_balloon,1,94
240,purple,1,average_balloon,1,94
241,red,7,average_balloon,1,95
242,purple,1,average_balloon,1,95
243,red,1,average_balloon,1,95
244,red,8,average_balloon,1,96
245,purple,1,average_balloon,1,96
246,blue,4,average_balloon,1,97
247,red,4,average_balloon,1,98
248,blue,1,average_balloon,1,98
249,red,1,average_balloon,1,98
250,red,1,average_balloon,1,98
251,blue,3,average_balloon,1,99
252,blue,1,average_balloon,1,99
253,red,1,average_balloon,1,99
254,red,7,average_balloon,1,100
255,orange,1,average_balloon,1,100
256,red,4,average_balloon,1,101
257,purple,1,average_balloon,1,101
258,red,1,average_balloon,1,101
259,orange,1,average_balloon,1,101
260,red,8,average_balloon,1,102
261,blue,4,average_balloon,1,103
262,orange,1,average_balloon,1,103
263,blue,4,average_balloon,1,104
264,purple,1,average_balloon,1,104
265,purple,1,average_balloon,1,104
266,blue,2,average_balloon,1,105
267,purple,1,average_balloon,1,105
268,blue,4,average_balloon,1,106
269,orange,2,average_balloon,1,107
270,purple,1,average_balloon,1,107
271,red,19,average_balloon,1,108
272,blue,1,average_balloon,1,108
273,blue,1,average_balloon,1,108
274,red,1,average_balloon,1,108
275,orange,1,average_balloon,1,108
276,red,2,average_balloon,1,109
277,red,2,average_balloon,1,110
278,red,5,average_balloon,1,111
279,blue,11,average_balloon,1,112
280,orange,2,average_balloon,1,113
281,blue,4,average_balloon,1,114
282,purple,1,average_balloon,1,114
283,purple,1,average_balloon,1,114
284,orange,2,average_balloon,1,115
285,blue,1,average_balloon,1,115
286,blue,1,average_balloon,1,115
287,blue,2,average_balloon,1,116
288,red,3,average_balloon,1,117
289,blue,1,average_balloon,1,117
290,red,1,average_balloon,1,117
291,orange,1,average_balloon,1,117
292,red,4,average_balloon,1,118
293,orange,1,average_balloon,1,118
294,red,6,average_balloon,1,119
295,red,6,average_balloon,1,120
296,orange,1,average_balloon,1,120
297,orange,3,average_balloon,1,121
298,purple,1,average_balloon,1,121
299,red,7,average_balloon,1,122
