balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,3,0_0_greedy,1,1
1,blue,1,0_0_greedy,1,1
2,blue,2,0_0_greedy,1,2
3,orange,1,0_0_greedy,1,2
4,orange,1,0_0_greedy,1,2
5,red,12,0_0_greedy,3,5
6,red,27,0_0_greedy,6,11
7,orange,1,0_0_greedy,1,11
8,orange,1,0_0_greedy,1,11
9,orange,1,0_0_greedy,1,11
10,blue,2,0_0_greedy,1,12
11,purple,2,0_0_greedy,1,13
12,blue,5,0_0_greedy,2,15
13,orange,3,0_0_greedy,1,16
14,blue,2,0_0_greedy,3,16
15,orange,4,0_0_greedy,1,17
16,purple,1,0_0_greedy,3,17
17,purple,1,0_0_greedy,1,17
18,orange,1,0_0_greedy,1,17
19,purple,1,0_0_greedy,1,17
20,orange,1,0_0_greedy,1,17
21,purple,1,0_0_greedy,1,17
22,red,3,0_0_greedy,11,17
23,orange,2,0_0_greedy,1,18
24,blue,2,0_0_greedy,3,18
25,purple,1,0_0_greedy,1,18
26,purple,1,0_0_greedy,1,18
27,blue,1,0_0_greedy,2,18
28,red,1,0_0_greedy,7,18
29,orange,1,0_0_greedy,1,18
30,orange,1,0_0_greedy,1,18
31,purple,1,0_0_greedy,1,18
32,blue,3,0_0_greedy,2,20
33,blue,1,0_0_greedy,2,20
34,orange,3,0_0_greedy,1,21
35,orange,1,0_0_greedy,1,21
36,blue,3,0_0_greedy,2,23
37,purple,1,0_0_greedy,1,23
38,red,10,0_0_greedy,5,28
39,blue,1,0_0_greedy,2,28
40,orange,1,0_0_greedy,1,28
41,purple,1,0_0_greedy,1,28
42,orange,1,0_0_greedy,1,28
43,purple,1,0_0_greedy,1,28
44,blue,3,0_0_greedy,2,30
45,red,11,0_0_greedy,7,37
46,blue,1,0_0_greedy,2,37
47,blue,2,0_0_greedy,2,37
48,blue,7,0_0_greedy,2,39
49,orange,2,0_0_greedy,1,40
50,red,10,0_0_greedy,9,49
51,blue,1,0_0_greedy,2,49
52,blue,1,0_0_greedy,2,49
53,blue,1,0_0_greedy,2,49
54,orange,1,0_0_greedy,1,49
55,blue,3,0_0_greedy,2,51
56,orange,1,0_0_greedy,1,51
57,purple,2,0_0_greedy,1,52
58,blue,3,0_0_greedy,2,54
59,red,1,0_0_greedy,12,54
60,purple,1,0_0_greedy,1,54
61,orange,3,0_0_greedy,1,55
