balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,bayes_dp,4,0
1,blue,1,bayes_dp,4,0
2,blue,1,bayes_dp,2,0
3,blue,3,bayes_dp,1,1
4,orange,2,bayes_dp,4,1
5,red,3,bayes_dp,4,1
6,red,1,bayes_dp,3,1
7,orange,3,bayes_dp,3,1
8,purple,2,bayes_dp,2,1
9,orange,1,bayes_dp,3,1
10,blue,1,bayes_dp,2,1
11,orange,1,bayes_dp,2,1
12,red,27,bayes_dp,2,3
13,purple,2,bayes_dp,2,3
14,red,10,bayes_dp,3,6
15,orange,2,bayes_dp,2,6
16,red,1,bayes_dp,4,6
17,red,2,bayes_dp,3,6
18,orange,1,bayes_dp,2,6
19,orange,2,bayes_dp,1,7
20,red,27,bayes_dp,3,10
21,orange,2,bayes_dp,2,10
22,purple,1,bayes_dp,2,10
23,red,4,bayes_dp,4,10
24,purple,1,bayes_dp,1,10
25,red,75,bayes_dp,4,14
26,purple,4,bayes_dp,1,15
27,blue,3,bayes_dp,1,16
28,purple,1,bayes_dp,1,16
29,red,5,bayes_dp,4,20
30,orange,1,bayes_dp,2,20
31,purple,1,bayes_dp,1,20
32,purple,1,bayes_dp,1,20
33,orange,2,bayes_dp,1,21
34,orange,2,bayes_dp,2,21
35,red,3,bayes_dp,5,21
36,orange,2,bayes_dp,2,21
37,red,14,bayes_dp,5,26
38,red,13,bayes_dp,5,31
39,blue,1,bayes_dp,2,31
40,orange,1,bayes_dp,2,31
41,purple,1,bayes_dp,1,31
42,red,2,bayes_dp,6,31
43,purple,1,bayes_dp,1,31
44,purple,1,bayes_dp,1,31
45,red,4,bayes_dp,5,31
46,blue,1,bayes_dp,1,31
47,red,3,bayes_dp,5,31
48,red,7,bayes_dp,5,36
49,orange,1,bayes_dp,1,36
50,red,6,bayes_dp,5,41
51,purple,1,bayes_dp,1,41
52,purple,1,bayes_dp,1,41
53,purple,1,bayes_dp,1,41
54,orange,1,bayes_dp,1,41
55,purple,1,bayes_dp,1,41
56,red,8,bayes_dp,6,47
57,orange,1,bayes_dp,1,47
58,orange,2,bayes_dp,1,48
59,purple,1,bayes_dp,1,48
60,blue,2,bayes_dp,1,49
61,red,5,bayes_dp,6,49
62,blue,2,bayes_dp,1,50
63,red,4,bayes_dp,6,50
64,purple,2,bayes_dp,1,51
65,red,4,bayes_dp,6,51
66,purple,1,bayes_dp,1,51
67,orange,1,bayes_dp,1,51
68,red,17,bayes_dp,6,57
69,red,8,bayes_dp,6,63
70,blue,5,bayes_dp,2,65
71,blue,1,bayes_dp,2,65
72,orange,1,bayes_dp,1,65
73,orange,1,bayes_dp,1,65
74,blue,3,bayes_dp,2,67
75,red,8,bayes_dp,7,74
76,red,2,bayes_dp,7,74
77,purple,1,bayes_dp,1,74
78,purple,1,bayes_dp,1,74
79,orange,1,bayes_dp,1,74
80,red,5,bayes_dp,7,74
81,red,4,bayes_dp,7,74
82,blue,1,bayes_dp,2,74
83,blue,1,bayes_dp,2,74
84,orange,1,bayes_dp,1,74
85,purple,1,bayes_dp,1,74
86,purple,1,bayes_dp,1,74
87,red,2,bayes_dp,7,74
88,orange,1,bayes_dp,1,74
89,orange,1,bayes_dp,1,74
90,red,8,bayes_dp,6,80
91,orange,3,bayes_dp,1,81
92,blue,1,bayes_dp,2,81
93,orange,1,bayes_dp,1,81
94,blue,1,bayes_dp,2,81
95,purple,1,bayes_dp,1,81
96,purple,2,bayes_dp,1,82
97,purple,1,bayes_dp,1,82
98,purple,1,bayes_dp,1,82
99,blue,2,bayes_dp,1,83
100,purple,1,bayes_dp,1,83
101,red,8,bayes_dp,7,90
102,purple,1,bayes_dp,1,90
103,orange,2,bayes_dp,1,91
104,blue,1,bayes_dp,2,91
105,orange,3,bayes_dp,1,92
106,blue,13,bayes_dp,1,93
107,orange,3,bayes_dp,1,94
108,blue,2,bayes_dp,2,94
109,blue,4,bayes_dp,2,96
110,red,16,bayes_dp,7,103
111,orange,1,bayes_dp,1,103
112,orange,5,bayes_dp,1,104
113,red,7,bayes_dp,7,104
114,purple,1,bayes_dp,1,104
115,orange,2,bayes_dp,1,105
116,blue,2,bayes_dp,2,105
117,red,2,bayes_dp,7,105
118,red,8,bayes_dp,7,112
119,blue,1,bayes_dp,2,112
120,red,5,bayes_dp,7,112
121,red,5,bayes_dp,7,112
122,red,9,bayes_dp,7,119
123,red,11,bayes_dp,7,126
124,blue,1,bayes_dp,2,126
125,purple,1,bayes_dp,1,126
126,orange,1,bayes_dp,1,126
127,red,22,bayes_dp,8,134
128,purple,1,bayes_dp,1,134
129,blue,2,bayes_dp,2,134
130,blue,4,bayes_dp,2,136
131,orange,1,bayes_dp,1,136
132,orange,2,bayes_dp,1,137
133,purple,1,bayes_dp,1,137
134,orange,3,bayes_dp,1,138
135,purple,1,bayes_dp,1,138
136,blue,2,bayes_dp,2,138
137,purple,1,bayes_dp,1,138
138,orange,1,bayes_dp,1,138
139,purple,2,bayes_dp,1,139
140,purple,1,bayes_dp,1,139
141,red,4,bayes_dp,8,139
142,blue,1,bayes_dp,2,139
143,red,19,bayes_dp,8,147
144,purple,1,bayes_dp,1,147
145,blue,1,bayes_dp,2,147
146,blue,1,bayes_dp,2,147
147,purple,1,bayes_dp,1,147
148,red,5,bayes_dp,8,147
149,purple,1,bayes_dp,1,147
150,red,15,bayes_dp,8,155
151,blue,1,bayes_dp,1,155
152,red,7,bayes_dp,8,155
153,purple,2,bayes_dp,1,156
154,red,9,bayes_dp,8,164
155,red,26,bayes_dp,8,172
156,orange,2,bayes_dp,1,173
157,orange,1,bayes_dp,1,173
158,purple,1,bayes_dp,1,173
159,purple,3,bayes_dp,1,174
160,purple,1,bayes_dp,1,174
161,orange,1,bayes_dp,1,174
162,purple,1,bayes_dp,1,174
163,blue,4,bayes_dp,1,175
164,blue,2,bayes_dp,1,176
165,purple,2,bayes_dp,1,177
166,red,3,bayes_dp,8,177
167,blue,1,bayes_dp,2,177
168,red,10,bayes_dp,8,185
169,red,5,bayes_dp,8,185
170,orange,4,bayes_dp,1,186
171,purple,1,bayes_dp,1,186
172,purple,1,bayes_dp,1,186
173,purple,1,bayes_dp,1,186
174,orange,2,bayes_dp,1,187
175,red,2,bayes_dp,8,187
176,purple,1,bayes_dp,1,187
177,red,2,bayes_dp,8,187
178,purple,1,bayes_dp,1,187
179,blue,1,bayes_dp,1,187
180,blue,2,bayes_dp,1,188
181,purple,1,bayes_dp,1,188
182,purple,1,bayes_dp,1,188
183,red,15,bayes_dp,8,196
184,purple,1,bayes_dp,1,196
185,purple,1,bayes_dp,1,196
186,blue,1,bayes_dp,1,196
187,orange,3,bayes_dp,1,197
188,blue,1,bayes_dp,1,197
189,purple,2,bayes_dp,1,198
190,orange,1,bayes_dp,1,198
191,purple,1,bayes_dp,1,198
192,orange,3,bayes_dp,1,199
193,blue,3,bayes_dp,1,200
194,purple,1,bayes_dp,1,200
195,blue,7,bayes_dp,1,201
196,purple,1,bayes_dp,1,201
197,orange,1,bayes_dp,1,201
198,red,29,bayes_dp,8,209
199,blue,2,bayes_dp,1,210
200,blue,1,bayes_dp,2,210
201,red,11,bayes_dp,8,218
202,purple,1,bayes_dp,1,218
203,blue,2,bayes_dp,1,219
204,purple,1,bayes_dp,1,219
205,red,1,bayes_dp,8,219
206,blue,2,bayes_dp,2,219
207,purple,1,bayes_dp,1,219
208,blue,3,bayes_dp,2,221
209,red,9,bayes_dp,8,229
210,orange,1,bayes_dp,1,229
211,blue,2,bayes_dp,2,229
212,purple,2,bayes_dp,1,230
213,blue,3,bayes_dp,2,232
214,blue,1,bayes_dp,2,232
215,orange,3,bayes_dp,1,233
216,red,6,bayes_dp,8,233
217,purple,1,bayes_dp,1,233
218,orange,3,bayes_dp,1,234
219,blue,3,bayes_dp,2,236
220,purple,1,bayes_dp,1,236
221,blue,1,bayes_dp,2,236
222,blue,2,bayes_dp,2,236
223,red,9,bayes_dp,8,244
224,red,34,bayes_dp,9,253
225,red,12,bayes_dp,9,262
