balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_0_greedy,1,0
1,blue,4,0_0_greedy,1,1
2,red,14,0_0_greedy,1,2
3,purple,2,0_0_greedy,1,3
4,blue,1,0_0_greedy,3,3
5,blue,1,0_0_greedy,1,3
6,orange,1,0_0_greedy,1,3
7,blue,4,0_0_greedy,1,4
8,red,21,0_0_greedy,3,7
9,red,28,0_0_greedy,6,13
10,red,5,0_0_greedy,11,13
11,red,13,0_0_greedy,8,21
12,orange,1,0_0_greedy,1,21
13,red,6,0_0_greedy,12,21
14,blue,6,0_0_greedy,1,22
15,red,6,0_0_greedy,10,22
16,orange,2,0_0_greedy,1,23
17,purple,1,0_0_greedy,3,23
18,purple,1,0_0_greedy,1,23
19,orange,1,0_0_greedy,1,23
20,red,21,0_0_greedy,9,32
21,blue,1,0_0_greedy,2,32
22,blue,1,0_0_greedy,1,32
23,blue,1,0_0_greedy,1,32
24,blue,3,0_0_greedy,1,33
25,blue,3,0_0_greedy,1,34
26,orange,1,0_0_greedy,1,34
27,purple,2,0_0_greedy,1,35
28,blue,1,0_0_greedy,1,35
29,blue,1,0_0_greedy,1,35
30,purple,1,0_0_greedy,1,35
31,blue,3,0_0_greedy,1,36
32,red,8,0_0_greedy,11,36
33,blue,7,0_0_greedy,1,37
34,orange,1,0_0_greedy,1,37
35,blue,1,0_0_greedy,1,37
36,orange,2,0_0_greedy,1,38
37,orange,5,0_0_greedy,1,39
38,blue,1,0_0_greedy,1,39
39,red,7,0_0_greedy,10,39
40,blue,2,0_0_greedy,1,40
41,red,11,0_0_greedy,10,50
42,blue,2,0_0_greedy,1,51
43,blue,1,0_0_greedy,1,51
44,red,5,0_0_greedy,11,51
45,orange,1,0_0_greedy,1,51
46,red,2,0_0_greedy,10,51
47,blue,5,0_0_greedy,1,52
48,blue,2,0_0_greedy,1,53
49,orange,1,0_0_greedy,1,53
50,red,38,0_0_greedy,9,62
51,blue,4,0_0_greedy,2,64
52,blue,1,0_0_greedy,2,64
53,blue,2,0_0_greedy,2,64
54,blue,2,0_0_greedy,2,64
55,orange,1,0_0_greedy,1,64
56,purple,2,0_0_greedy,1,65
57,blue,2,0_0_greedy,2,65
58,purple,1,0_0_greedy,1,65
59,orange,1,0_0_greedy,1,65
60,blue,2,0_0_greedy,2,65
61,orange,1,0_0_greedy,1,65
62,orange,1,0_0_greedy,1,65
63,purple,2,0_0_greedy,1,66
64,red,21,0_0_greedy,10,76
65,purple,1,0_0_greedy,1,76
66,red,2,0_0_greedy,12,76
67,orange,1,0_0_greedy,1,76
68,orange,4,0_0_greedy,1,77
69,red,6,0_0_greedy,10,77
70,purple,1,0_0_greedy,1,77
71,red,7,0_0_greedy,10,77
72,purple,1,0_0_greedy,1,77
73,blue,1,0_0_greedy,2,77
74,orange,1,0_0_greedy,1,77
75,purple,1,0_0_greedy,1,77
76,red,8,0_0_greedy,10,77
77,blue,1,0_0_greedy,2,77
78,purple,1,0_0_greedy,1,77
79,purple,1,0_0_greedy,1,77
80,blue,3,0_0_greedy,1,78
81,purple,1,0_0_greedy,1,78
82,red,3,0_0_greedy,9,78
83,orange,1,0_0_greedy,1,78
84,orange,4,0_0_greedy,1,79
85,orange,1,0_0_greedy,1,79
86,orange,3,0_0_greedy,1,80
87,orange,3,0_0_greedy,1,81
88,blue,4,0_0_greedy,2,83
89,orange,1,0_0_greedy,1,83
90,orange,4,0_0_greedy,1,84
91,purple,1,0_0_greedy,1,84
92,purple,1,0_0_greedy,1,84
93,blue,2,0_0_greedy,2,84
94,purple,1,0_0_greedy,1,84
95,orange,1,0_0_greedy,1,84
96,red,29,0_0_greedy,9,93
97,purple,1,0_0_greedy,1,93
98,blue,1,0_0_greedy,2,93
99,orange,1,0_0_greedy,1,93
100,blue,1,0_0_greedy,2,93
101,orange,1,0_0_greedy,1,93
102,purple,1,0_0_greedy,1,93
103,purple,1,0_0_greedy,1,93
104,blue,1,0_0_greedy,2,93
105,blue,3,0_0_greedy,1,94
106,red,13,0_0_greedy,10,104
107,orange,1,0_0_greedy,1,104
108,red,7,0_0_greedy,10,104
109,blue,3,0_0_greedy,2,106
110,orange,1,0_0_greedy,1,106
111,purple,2,0_0_greedy,1,107
112,blue,1,0_0_greedy,2,107
113,purple,1,0_0_greedy,1,107
114,red,4,0_0_greedy,10,107
115,orange,1,0_0_greedy,1,107
116,orange,1,0_0_greedy,1,107
117,purple,1,0_0_greedy,1,107
118,red,4,0_0_greedy,10,107
119,purple,1,0_0_greedy,1,107
120,red,2,0_0_greedy,9,107
121,orange,1,0_0_greedy,1,107
122,red,7,0_0_greedy,9,107
123,orange,1,0_0_greedy,1,107
124,orange,1,0_0_greedy,1,107
125,purple,2,0_0_greedy,1,108
126,red,5,0_0_greedy,9,108
127,red,3,0_0_greedy,8,108
128,red,2,0_0_greedy,8,108
129,purple,1,0_0_greedy,1,108
130,red,5,0_0_greedy,8,108
131,purple,1,0_0_greedy,1,108
132,red,20,0_0_greedy,8,116
133,orange,3,0_0_greedy,1,117
134,red,7,0_0_greedy,8,117
135,orange,1,0_0_greedy,1,117
136,blue,1,0_0_greedy,2,117
137,blue,2,0_0_greedy,2,117
138,orange,3,0_0_greedy,1,118
139,blue,1,0_0_greedy,2,118
140,purple,1,0_0_greedy,1,118
141,blue,1,0_0_greedy,1,118
142,red,1,0_0_greedy,8,118
143,red,2,0_0_greedy,8,118
144,blue,4,0_0_greedy,1,119
145,purple,1,0_0_greedy,1,119
146,purple,1,0_0_greedy,1,119
147,blue,1,0_0_greedy,1,119
148,purple,1,0_0_greedy,1,119
149,blue,4,0_0_greedy,1,120
150,orange,4,0_0_greedy,1,121
151,orange,1,0_0_greedy,1,121
152,purple,1,0_0_greedy,1,121
153,purple,1,0_0_greedy,1,121
154,orange,2,0_0_greedy,1,122
155,blue,10,0_0_greedy,1,123
156,purple,1,0_0_greedy,1,123
157,blue,2,0_0_greedy,2,123
158,purple,2,0_0_greedy,1,124
159,purple,1,0_0_greedy,1,124
160,red,1,0_0_greedy,7,124
161,red,11,0_0_greedy,7,131
162,blue,3,0_0_greedy,2,133
163,orange,1,0_0_greedy,1,133
164,red,21,0_0_greedy,7,140
165,purple,1,0_0_greedy,1,140
166,blue,2,0_0_greedy,2,140
167,blue,2,0_0_greedy,2,140
168,red,7,0_0_greedy,8,140
169,purple,3,0_0_greedy,1,141
170,red,6,0_0_greedy,8,141
171,orange,5,0_0_greedy,1,142
172,orange,1,0_0_greedy,1,142
173,purple,1,0_0_greedy,1,142
174,purple,1,0_0_greedy,1,142
