balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,5,bayes_dp,4,4
1,blue,1,bayes_dp,7,4
2,blue,1,bayes_dp,4,4
3,orange,1,bayes_dp,4,4
4,purple,1,bayes_dp,4,4
5,red,4,bayes_dp,4,4
6,red,20,bayes_dp,4,8
7,purple,1,bayes_dp,2,8
8,red,8,bayes_dp,5,13
9,purple,1,bayes_dp,1,13
10,purple,1,bayes_dp,1,13
11,red,2,bayes_dp,7,13
12,blue,1,bayes_dp,3,13
13,red,1,bayes_dp,6,13
14,orange,1,bayes_dp,2,13
15,blue,2,bayes_dp,2,13
16,blue,2,bayes_dp,2,13
17,red,1,bayes_dp,5,13
18,red,33,bayes_dp,4,17
19,blue,3,bayes_dp,2,19
20,red,26,bayes_dp,5,24
21,blue,1,bayes_dp,2,24
22,red,4,bayes_dp,6,24
23,red,15,bayes_dp,5,29
24,red,17,bayes_dp,6,35
25,blue,1,bayes_dp,2,35
26,purple,1,bayes_dp,1,35
27,red,6,bayes_dp,7,35
28,purple,1,bayes_dp,1,35
29,orange,1,bayes_dp,1,35
30,blue,3,bayes_dp,2,37
31,blue,2,bayes_dp,2,37
32,orange,3,bayes_dp,1,38
33,blue,6,bayes_dp,2,40
34,purple,1,bayes_dp,1,40
35,red,29,bayes_dp,7,47
36,blue,6,bayes_dp,2,49
37,purple,1,bayes_dp,1,49
38,blue,3,bayes_dp,3,49
39,orange,2,bayes_dp,1,50
40,orange,2,bayes_dp,2,50
41,orange,1,bayes_dp,2,50
42,blue,2,bayes_dp,3,50
43,purple,1,bayes_dp,1,50
44,purple,1,bayes_dp,1,50
45,purple,1,bayes_dp,1,50
46,red,10,bayes_dp,7,57
47,blue,3,bayes_dp,2,59
48,orange,1,bayes_dp,1,59
49,red,12,bayes_dp,8,67
50,blue,1,bayes_dp,3,67
51,purple,1,bayes_dp,1,67
52,purple,1,bayes_dp,1,67
53,red,30,bayes_dp,8,75
54,purple,1,bayes_dp,1,75
55,orange,2,bayes_dp,1,76
56,blue,2,bayes_dp,2,76
57,purple,1,bayes_dp,1,76
58,red,8,bayes_dp,9,76
59,red,7,bayes_dp,8,76
60,orange,1,bayes_dp,1,76
61,blue,1,bayes_dp,2,76
62,orange,5,bayes_dp,1,77
63,purple,1,bayes_dp,1,77
64,blue,1,bayes_dp,2,77
65,orange,1,bayes_dp,1,77
66,orange,1,bayes_dp,1,77
67,blue,1,bayes_dp,2,77
68,blue,3,bayes_dp,2,79
69,orange,1,bayes_dp,1,79
70,blue,6,bayes_dp,2,81
71,purple,1,bayes_dp,1,81
72,purple,1,bayes_dp,1,81
73,purple,1,bayes_dp,1,81
74,blue,7,bayes_dp,2,83
75,orange,1,bayes_dp,1,83
76,red,6,bayes_dp,8,83
77,red,2,bayes_dp,8,83
78,orange,3,bayes_dp,1,84
79,orange,1,bayes_dp,1,84
80,red,3,bayes_dp,8,84
81,red,11,bayes_dp,8,92
82,orange,1,bayes_dp,1,92
83,purple,1,bayes_dp,1,92
84,blue,2,bayes_dp,2,92
85,blue,1,bayes_dp,2,92
86,purple,1,bayes_dp,1,92
87,orange,1,bayes_dp,1,92
88,orange,2,bayes_dp,1,93
89,purple,1,bayes_dp,1,93
90,purple,1,bayes_dp,1,93
91,orange,1,bayes_dp,1,93
92,orange,1,bayes_dp,1,93
93,blue,2,bayes_dp,2,93
94,blue,3,bayes_dp,2,95
95,red,1,bayes_dp,8,95
96,purple,1,bayes_dp,1,95
97,purple,1,bayes_dp,1,95
98,red,23,bayes_dp,8,103
99,red,2,bayes_dp,8,103
100,purple,1,bayes_dp,1,103
101,blue,1,bayes_dp,2,103
102,blue,3,bayes_dp,2,105
103,purple,1,bayes_dp,1,105
104,purple,1,bayes_dp,1,105
105,orange,1,bayes_dp,1,105
106,purple,1,bayes_dp,1,105
107,blue,2,bayes_dp,2,105
108,blue,1,bayes_dp,2,105
109,purple,1,bayes_dp,1,105
110,purple,1,bayes_dp,1,105
111,purple,1,bayes_dp,1,105
112,purple,1,bayes_dp,1,105
113,purple,1,bayes_dp,1,105
114,purple,1,bayes_dp,1,105
115,purple,1,bayes_dp,1,105
116,orange,1,bayes_dp,1,105
117,blue,2,bayes_dp,2,105
118,red,38,bayes_dp,8,113
119,purple,1,bayes_dp,1,113
120,purple,1,bayes_dp,1,113
121,orange,1,bayes_dp,1,113
122,blue,1,bayes_dp,2,113
123,orange,2,bayes_dp,1,114
124,blue,2,bayes_dp,2,114
125,red,1,bayes_dp,8,114
126,red,2,bayes_dp,8,114
127,orange,1,bayes_dp,1,114
128,purple,1,bayes_dp,1,114
129,purple,1,bayes_dp,1,114
130,purple,2,bayes_dp,1,115
131,orange,1,bayes_dp,1,115
132,orange,1,bayes_dp,1,115
133,blue,5,bayes_dp,2,117
134,orange,1,bayes_dp,1,117
135,purple,1,bayes_dp,1,117
136,purple,1,bayes_dp,1,117
137,blue,1,bayes_dp,2,117
138,blue,1,bayes_dp,2,117
139,purple,1,bayes_dp,1,117
140,red,9,bayes_dp,8,125
141,purple,1,bayes_dp,1,125
142,red,1,bayes_dp,8,125
143,red,8,bayes_dp,8,125
144,orange,1,bayes_dp,1,125
145,red,1,bayes_dp,8,125
146,red,4,bayes_dp,7,125
147,purple,3,bayes_dp,1,126
148,orange,1,bayes_dp,1,126
149,red,9,bayes_dp,7,133
150,purple,2,bayes_dp,1,134
151,orange,1,bayes_dp,1,134
152,orange,1,bayes_dp,1,134
153,blue,2,bayes_dp,2,134
154,orange,1,bayes_dp,1,134
155,purple,1,bayes_dp,1,134
156,purple,1,bayes_dp,1,134
157,purple,3,bayes_dp,1,135
158,orange,1,bayes_dp,1,135
159,orange,1,bayes_dp,1,135
160,blue,1,bayes_dp,2,135
161,orange,1,bayes_dp,1,135
162,blue,3,bayes_dp,2,137
163,purple,1,bayes_dp,1,137
164,red,2,bayes_dp,8,137
165,orange,1,bayes_dp,1,137
166,red,9,bayes_dp,7,144
167,red,13,bayes_dp,8,152
168,orange,1,bayes_dp,1,152
169,purple,1,bayes_dp,1,152
170,red,10,bayes_dp,8,160
171,blue,1,bayes_dp,2,160
172,blue,5,bayes_dp,2,162
173,blue,6,bayes_dp,2,164
174,orange,3,bayes_dp,1,165
175,purple,1,bayes_dp,1,165
176,red,18,bayes_dp,8,173
177,orange,1,bayes_dp,1,173
178,orange,1,bayes_dp,1,173
179,orange,2,bayes_dp,1,174
180,red,9,bayes_dp,8,182
181,purple,1,bayes_dp,1,182
182,blue,1,bayes_dp,2,182
183,purple,2,bayes_dp,1,183
184,blue,3,bayes_dp,2,185
185,orange,1,bayes_dp,1,185
186,orange,1,bayes_dp,1,185
187,blue,4,bayes_dp,2,187
188,red,16,bayes_dp,8,195
189,blue,1,bayes_dp,2,195
190,red,8,bayes_dp,8,195
191,orange,4,bayes_dp,1,196
192,blue,5,bayes_dp,2,198
193,orange,2,bayes_dp,1,199
194,orange,2,bayes_dp,1,200
195,purple,2,bayes_dp,1,201
196,red,10,bayes_dp,8,209
197,orange,1,bayes_dp,1,209
198,blue,2,bayes_dp,2,209
199,purple,1,bayes_dp,1,209
200,purple,1,bayes_dp,1,209
201,blue,1,bayes_dp,2,209
202,orange,2,bayes_dp,1,210
203,purple,2,bayes_dp,1,211
204,red,15,bayes_dp,9,220
205,purple,2,bayes_dp,1,221
206,red,12,bayes_dp,9,230
207,red,3,bayes_dp,9,230
208,blue,2,bayes_dp,2,230
209,blue,2,bayes_dp,2,230
210,blue,3,bayes_dp,2,232
211,purple,1,bayes_dp,1,232
212,orange,1,bayes_dp,1,232
213,purple,1,bayes_dp,1,232
214,blue,1,bayes_dp,2,232
215,blue,1,bayes_dp,2,232
216,purple,1,bayes_dp,1,232
217,blue,1,bayes_dp,2,232
218,orange,2,bayes_dp,1,233
219,red,14,bayes_dp,9,242
220,red,21,bayes_dp,9,251
221,purple,1,bayes_dp,1,251
222,purple,1,bayes_dp,1,251
223,blue,8,bayes_dp,2,253
224,orange,3,bayes_dp,1,254
225,orange,2,bayes_dp,1,255
226,blue,2,bayes_dp,2,255
227,red,10,bayes_dp,9,264
228,orange,1,bayes_dp,1,264
229,red,13,bayes_dp,10,274
230,purple,1,bayes_dp,1,274
231,orange,1,bayes_dp,1,274
232,orange,3,bayes_dp,1,275
233,blue,1,bayes_dp,2,275
234,orange,4,bayes_dp,1,276
235,orange,1,bayes_dp,1,276
236,red,1,bayes_dp,10,276
237,orange,3,bayes_dp,1,277
238,red,3,bayes_dp,10,277
239,blue,2,bayes_dp,2,277
240,purple,1,bayes_dp,1,277
241,red,13,bayes_dp,9,286
242,purple,1,bayes_dp,1,286
243,red,2,bayes_dp,10,286
244,red,16,bayes_dp,9,295
245,purple,1,bayes_dp,1,295
246,blue,4,bayes_dp,2,297
247,red,8,bayes_dp,10,297
248,blue,1,bayes_dp,2,297
249,red,1,bayes_dp,9,297
250,red,1,bayes_dp,9,297
251,blue,3,bayes_dp,2,299
252,blue,1,bayes_dp,2,299
253,red,1,bayes_dp,9,299
254,red,15,bayes_dp,9,308
255,orange,1,bayes_dp,1,308
256,red,8,bayes_dp,9,308
257,purple,1,bayes_dp,1,308
258,red,1,bayes_dp,9,308
259,orange,1,bayes_dp,1,308
260,red,17,bayes_dp,9,317
261,blue,4,bayes_dp,2,319
262,orange,1,bayes_dp,1,319
263,blue,4,bayes_dp,2,321
264,purple,1,bayes_dp,1,321
265,purple,1,bayes_dp,1,321
266,blue,2,bayes_dp,2,321
267,purple,1,bayes_dp,1,321
268,blue,4,bayes_dp,2,323
269,orange,2,bayes_dp,1,324
270,purple,1,bayes_dp,1,324
271,red,40,bayes_dp,9,333
272,blue,1,bayes_dp,2,333
273,blue,1,bayes_dp,2,333
274,red,1,bayes_dp,9,333
275,orange,1,bayes_dp,1,333
276,red,4,bayes_dp,9,333
277,red,5,bayes_dp,9,333
278,red,10,bayes_dp,9,342
279,blue,11,bayes_dp,2,344
280,orange,3,bayes_dp,1,345
281,blue,4,bayes_dp,2,347
282,purple,1,bayes_dp,1,347
283,purple,1,bayes_dp,1,347
284,orange,3,bayes_dp,1,348
285,blue,1,bayes_dp,2,348
286,blue,1,bayes_dp,2,348
287,blue,2,bayes_dp,2,348
288,red,6,bayes_dp,9,348
289,blue,1,bayes_dp,2,348
290,red,1,bayes_dp,9,348
291,orange,1,bayes_dp,1,348
292,red,8,bayes_dp,9,348
293,orange,2,bayes_dp,1,349
294,red,13,bayes_dp,9,358
295,red,13,bayes_dp,9,367
296,orange,1,bayes_dp,1,367
297,orange,3,bayes_dp,1,368
298,purple,1,bayes_dp,1,368
299,red,15,bayes_dp,9,377
