balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,bayes_dp,4,0
1,orange,1,bayes_dp,4,0
2,blue,9,bayes_dp,4,4
3,red,16,bayes_dp,4,8
4,blue,2,bayes_dp,7,8
5,purple,1,bayes_dp,2,8
6,purple,1,bayes_dp,1,8
7,orange,1,bayes_dp,2,8
8,red,9,bayes_dp,7,15
9,orange,1,bayes_dp,1,15
10,red,6,bayes_dp,12,15
11,purple,1,bayes_dp,1,15
12,red,6,bayes_dp,8,15
13,red,30,bayes_dp,7,22
14,orange,1,bayes_dp,1,22
15,purple,2,bayes_dp,1,23
16,orange,2,bayes_dp,1,24
17,red,45,bayes_dp,8,32
18,red,1,bayes_dp,10,32
19,blue,1,bayes_dp,5,32
20,blue,2,bayes_dp,3,32
21,red,8,bayes_dp,8,32
22,orange,1,bayes_dp,1,32
23,orange,2,bayes_dp,1,33
24,blue,1,bayes_dp,3,33
25,orange,1,bayes_dp,1,33
26,orange,2,bayes_dp,1,34
27,red,2,bayes_dp,8,34
28,blue,2,bayes_dp,2,34
29,red,7,bayes_dp,7,34
30,red,11,bayes_dp,7,41
31,red,18,bayes_dp,8,49
32,orange,1,bayes_dp,1,49
33,blue,1,bayes_dp,2,49
34,blue,4,bayes_dp,2,51
35,orange,1,bayes_dp,1,51
36,orange,2,bayes_dp,1,52
37,red,3,bayes_dp,8,52
38,orange,4,bayes_dp,1,53
39,orange,1,bayes_dp,1,53
40,purple,2,bayes_dp,1,54
41,purple,1,bayes_dp,1,54
42,orange,2,bayes_dp,1,55
43,blue,2,bayes_dp,2,55
44,blue,1,bayes_dp,2,55
45,red,26,bayes_dp,8,63
46,purple,1,bayes_dp,1,63
47,blue,3,bayes_dp,2,65
48,purple,2,bayes_dp,1,66
49,red,12,bayes_dp,8,74
50,orange,2,bayes_dp,1,75
51,blue,2,bayes_dp,2,75
52,orange,1,bayes_dp,1,75
53,orange,1,bayes_dp,1,75
54,orange,1,bayes_dp,1,75
55,red,6,bayes_dp,9,75
56,blue,2,bayes_dp,2,75
57,orange,2,bayes_dp,1,76
58,blue,2,bayes_dp,2,76
59,purple,1,bayes_dp,1,76
60,purple,1,bayes_dp,1,76
61,blue,1,bayes_dp,2,76
62,orange,1,bayes_dp,1,76
63,purple,1,bayes_dp,1,76
64,blue,1,bayes_dp,2,76
65,blue,1,bayes_dp,2,76
66,orange,1,bayes_dp,1,76
67,purple,1,bayes_dp,1,76
68,orange,2,bayes_dp,1,77
69,red,3,bayes_dp,8,77
70,purple,1,bayes_dp,1,77
71,red,6,bayes_dp,8,77
72,blue,1,bayes_dp,2,77
73,blue,1,bayes_dp,2,77
74,orange,1,bayes_dp,1,77
75,purple,3,bayes_dp,1,78
76,orange,1,bayes_dp,1,78
77,blue,6,bayes_dp,2,80
78,orange,1,bayes_dp,1,80
79,purple,2,bayes_dp,1,81
80,orange,1,bayes_dp,1,81
81,red,25,bayes_dp,8,89
82,blue,8,bayes_dp,2,91
83,blue,1,bayes_dp,2,91
84,red,14,bayes_dp,8,99
85,purple,1,bayes_dp,1,99
86,orange,2,bayes_dp,1,100
87,orange,1,bayes_dp,1,100
88,blue,1,bayes_dp,2,100
89,orange,3,bayes_dp,1,101
90,red,4,bayes_dp,9,101
91,orange,1,bayes_dp,1,101
92,red,38,bayes_dp,8,109
93,purple,1,bayes_dp,1,109
94,red,2,bayes_dp,9,109
95,purple,1,bayes_dp,1,109
96,blue,9,bayes_dp,2,111
97,purple,3,bayes_dp,1,112
98,blue,1,bayes_dp,2,112
99,purple,2,bayes_dp,1,113
100,orange,2,bayes_dp,1,114
101,orange,1,bayes_dp,1,114
102,blue,1,bayes_dp,2,114
103,purple,1,bayes_dp,1,114
104,blue,1,bayes_dp,2,114
105,blue,9,bayes_dp,2,116
106,purple,1,bayes_dp,1,116
107,orange,2,bayes_dp,1,117
108,red,16,bayes_dp,8,125
109,blue,2,bayes_dp,2,125
110,red,3,bayes_dp,9,125
111,orange,3,bayes_dp,1,126
112,blue,6,bayes_dp,2,128
113,blue,4,bayes_dp,2,130
114,red,4,bayes_dp,9,130
115,blue,1,bayes_dp,2,130
116,purple,1,bayes_dp,1,130
117,blue,1,bayes_dp,2,130
118,blue,2,bayes_dp,2,130
119,purple,1,bayes_dp,1,130
120,blue,3,bayes_dp,2,132
121,red,7,bayes_dp,8,132
122,purple,1,bayes_dp,1,132
123,blue,1,bayes_dp,2,132
124,red,2,bayes_dp,8,132
125,blue,1,bayes_dp,2,132
126,orange,2,bayes_dp,1,133
127,red,7,bayes_dp,8,133
128,purple,2,bayes_dp,1,134
129,orange,1,bayes_dp,1,134
130,blue,2,bayes_dp,2,134
131,red,7,bayes_dp,8,134
132,orange,5,bayes_dp,1,135
133,purple,1,bayes_dp,1,135
134,red,2,bayes_dp,8,135
135,orange,1,bayes_dp,1,135
136,orange,1,bayes_dp,1,135
137,orange,1,bayes_dp,1,135
138,orange,2,bayes_dp,1,136
139,red,41,bayes_dp,8,144
140,red,5,bayes_dp,8,144
141,red,17,bayes_dp,8,152
142,purple,1,bayes_dp,1,152
143,red,3,bayes_dp,8,152
144,orange,2,bayes_dp,1,153
145,purple,1,bayes_dp,1,153
146,blue,2,bayes_dp,2,153
147,purple,2,bayes_dp,1,154
148,purple,1,bayes_dp,1,154
149,red,17,bayes_dp,8,162
150,blue,1,bayes_dp,2,162
151,orange,1,bayes_dp,1,162
152,blue,11,bayes_dp,2,164
153,purple,1,bayes_dp,1,164
154,blue,1,bayes_dp,2,164
155,red,53,bayes_dp,8,172
156,red,7,bayes_dp,8,172
157,purple,1,bayes_dp,1,172
158,orange,2,bayes_dp,1,173
159,purple,1,bayes_dp,1,173
160,red,24,bayes_dp,8,181
161,purple,1,bayes_dp,1,181
162,red,7,bayes_dp,9,181
163,orange,3,bayes_dp,1,182
164,red,18,bayes_dp,8,190
165,blue,2,bayes_dp,2,190
166,orange,1,bayes_dp,1,190
167,orange,2,bayes_dp,1,191
168,blue,2,bayes_dp,2,191
169,blue,1,bayes_dp,2,191
170,red,1,bayes_dp,9,191
171,blue,3,bayes_dp,2,193
172,red,2,bayes_dp,8,193
