balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,2,bayes_dp,4,0
1,blue,3,bayes_dp,4,0
2,red,3,bayes_dp,3,0
3,purple,1,bayes_dp,4,0
4,red,3,bayes_dp,3,0
5,purple,1,bayes_dp,2,0
6,orange,1,bayes_dp,4,0
7,red,6,bayes_dp,3,3
8,red,5,bayes_dp,4,7
9,blue,1,bayes_dp,3,7
10,blue,1,bayes_dp,2,7
11,orange,1,bayes_dp,2,7
12,blue,4,bayes_dp,2,9
13,orange,1,bayes_dp,1,9
14,blue,3,bayes_dp,2,11
15,red,13,bayes_dp,5,16
16,orange,1,bayes_dp,1,16
17,blue,1,bayes_dp,3,16
18,orange,1,bayes_dp,1,16
19,orange,1,bayes_dp,1,16
20,purple,2,bayes_dp,1,17
21,blue,4,bayes_dp,2,19
22,red,1,bayes_dp,5,19
23,purple,1,bayes_dp,2,19
24,red,14,bayes_dp,5,24
25,blue,1,bayes_dp,3,24
26,purple,1,bayes_dp,1,24
27,red,10,bayes_dp,6,30
28,blue,2,bayes_dp,2,30
29,orange,1,bayes_dp,1,30
30,red,1,bayes_dp,6,30
31,purple,1,bayes_dp,1,30
32,blue,4,bayes_dp,2,32
33,purple,1,bayes_dp,1,32
34,blue,3,bayes_dp,3,32
35,purple,1,bayes_dp,1,32
36,orange,7,bayes_dp,1,33
37,red,14,bayes_dp,6,39
38,orange,2,bayes_dp,1,40
39,purple,1,bayes_dp,1,40
40,orange,1,bayes_dp,1,40
41,orange,1,bayes_dp,1,40
42,purple,1,bayes_dp,1,40
43,orange,3,bayes_dp,1,41
44,orange,4,bayes_dp,1,42
45,blue,2,bayes_dp,3,42
46,orange,2,bayes_dp,1,43
47,orange,2,bayes_dp,1,44
48,red,2,bayes_dp,6,44
49,red,5,bayes_dp,6,44
50,orange,1,bayes_dp,1,44
51,purple,3,bayes_dp,1,45
52,orange,3,bayes_dp,1,46
53,red,22,bayes_dp,6,52
54,orange,5,bayes_dp,1,53
55,orange,1,bayes_dp,1,53
56,orange,2,bayes_dp,1,54
57,red,7,bayes_dp,6,60
58,orange,1,bayes_dp,1,60
59,purple,1,bayes_dp,1,60
60,purple,1,bayes_dp,1,60
61,purple,1,bayes_dp,1,60
62,blue,1,bayes_dp,2,60
63,blue,3,bayes_dp,2,62
64,orange,2,bayes_dp,1,63
65,purple,1,bayes_dp,1,63
66,purple,1,bayes_dp,1,63
67,purple,1,bayes_dp,1,63
68,blue,5,bayes_dp,2,65
69,red,14,bayes_dp,7,72
70,blue,1,bayes_dp,3,72
71,purple,1,bayes_dp,1,72
72,purple,2,bayes_dp,1,73
73,purple,1,bayes_dp,1,73
74,orange,2,bayes_dp,1,74
75,purple,1,bayes_dp,1,74
76,blue,2,bayes_dp,2,74
77,purple,1,bayes_dp,1,74
78,red,5,bayes_dp,7,74
79,blue,1,bayes_dp,2,74
80,red,21,bayes_dp,7,81
81,purple,2,bayes_dp,1,82
82,purple,1,bayes_dp,1,82
83,red,42,bayes_dp,8,90
84,purple,1,bayes_dp,1,90
85,blue,1,bayes_dp,2,90
86,purple,1,bayes_dp,1,90
87,blue,2,bayes_dp,2,90
88,purple,1,bayes_dp,1,90
89,red,39,bayes_dp,8,98
90,red,3,bayes_dp,8,98
91,red,37,bayes_dp,8,106
92,orange,1,bayes_dp,2,106
93,orange,1,bayes_dp,1,106
94,orange,1,bayes_dp,1,106
95,purple,2,bayes_dp,1,107
96,orange,1,bayes_dp,1,107
97,blue,5,bayes_dp,2,109
98,blue,5,bayes_dp,2,111
99,purple,1,bayes_dp,1,111
100,purple,1,bayes_dp,1,111
101,purple,1,bayes_dp,1,111
102,purple,1,bayes_dp,1,111
103,orange,2,bayes_dp,1,112
104,red,3,bayes_dp,8,112
105,red,9,bayes_dp,8,120
106,purple,1,bayes_dp,1,120
107,purple,1,bayes_dp,1,120
108,orange,1,bayes_dp,1,120
109,red,33,bayes_dp,8,128
110,blue,1,bayes_dp,2,128
111,red,33,bayes_dp,9,137
112,red,5,bayes_dp,9,137
113,purple,1,bayes_dp,1,137
114,orange,1,bayes_dp,1,137
115,red,1,bayes_dp,9,137
116,orange,1,bayes_dp,1,137
117,blue,1,bayes_dp,2,137
118,orange,3,bayes_dp,1,138
119,orange,1,bayes_dp,1,138
120,orange,1,bayes_dp,1,138
121,orange,2,bayes_dp,1,139
122,red,11,bayes_dp,9,148
123,orange,1,bayes_dp,1,148
124,blue,2,bayes_dp,2,148
125,blue,5,bayes_dp,2,150
126,red,6,bayes_dp,9,150
127,red,2,bayes_dp,9,150
128,blue,2,bayes_dp,2,150
129,red,3,bayes_dp,8,150
130,blue,1,bayes_dp,2,150
131,red,1,bayes_dp,8,150
132,orange,2,bayes_dp,1,151
133,orange,1,bayes_dp,1,151
134,orange,1,bayes_dp,1,151
135,orange,2,bayes_dp,1,152
136,red,11,bayes_dp,8,160
137,red,8,bayes_dp,8,160
138,purple,1,bayes_dp,1,160
139,purple,1,bayes_dp,1,160
140,blue,5,bayes_dp,2,162
141,blue,1,bayes_dp,2,162
142,purple,1,bayes_dp,1,162
143,red,3,bayes_dp,8,162
144,orange,2,bayes_dp,1,163
145,orange,1,bayes_dp,1,163
146,blue,3,bayes_dp,2,165
147,red,5,bayes_dp,8,165
148,orange,1,bayes_dp,1,165
149,orange,1,bayes_dp,1,165
150,blue,3,bayes_dp,2,167
151,blue,1,bayes_dp,2,167
152,purple,1,bayes_dp,1,167
153,blue,1,bayes_dp,2,167
154,orange,1,bayes_dp,1,167
155,purple,2,bayes_dp,1,168
156,red,4,bayes_dp,8,168
157,orange,1,bayes_dp,1,168
158,red,6,bayes_dp,8,168
159,purple,1,bayes_dp,1,168
160,blue,5,bayes_dp,2,170
161,red,11,bayes_dp,8,178
162,orange,1,bayes_dp,1,178
163,purple,1,bayes_dp,1,178
164,purple,1,bayes_dp,1,178
165,purple,2,bayes_dp,1,179
166,red,9,bayes_dp,8,187
167,purple,2,bayes_dp,1,188
168,purple,1,bayes_dp,1,188
169,purple,1,bayes_dp,1,188
170,orange,5,bayes_dp,1,189
171,red,8,bayes_dp,8,189
172,blue,2,bayes_dp,2,189
173,purple,1,bayes_dp,1,189
174,red,3,bayes_dp,8,189
175,blue,2,bayes_dp,2,189
176,orange,1,bayes_dp,1,189
177,orange,1,bayes_dp,1,189
178,blue,2,bayes_dp,2,189
179,purple,1,bayes_dp,1,189
180,red,2,bayes_dp,8,189
181,purple,1,bayes_dp,1,189
182,purple,2,bayes_dp,1,190
183,orange,1,bayes_dp,1,190
184,red,28,bayes_dp,8,198
185,purple,3,bayes_dp,1,199
186,blue,3,bayes_dp,2,201
