balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,6,bayes_dp,4,4
1,blue,1,bayes_dp,4,4
2,red,1,bayes_dp,7,4
3,orange,1,bayes_dp,4,4
4,red,4,bayes_dp,4,4
5,purple,2,bayes_dp,4,4
6,purple,1,bayes_dp,3,4
7,blue,1,bayes_dp,2,4
8,red,6,bayes_dp,4,8
9,red,11,bayes_dp,5,13
10,red,10,bayes_dp,6,19
11,red,10,bayes_dp,7,26
12,red,14,bayes_dp,8,34
13,purple,1,bayes_dp,2,34
14,orange,1,bayes_dp,2,34
15,purple,1,bayes_dp,1,34
16,orange,1,bayes_dp,1,34
17,blue,4,bayes_dp,1,35
18,purple,1,bayes_dp,1,35
19,purple,1,bayes_dp,1,35
20,blue,1,bayes_dp,2,35
21,purple,1,bayes_dp,1,35
22,blue,9,bayes_dp,1,36
23,purple,1,bayes_dp,1,36
24,red,1,bayes_dp,10,36
25,blue,1,bayes_dp,2,36
26,red,1,bayes_dp,8,36
27,blue,6,bayes_dp,1,37
28,purple,1,bayes_dp,1,37
29,orange,1,bayes_dp,1,37
30,orange,1,bayes_dp,1,37
31,red,17,bayes_dp,7,44
32,purple,1,bayes_dp,1,44
33,red,1,bayes_dp,8,44
34,blue,4,bayes_dp,2,46
35,red,16,bayes_dp,7,53
36,red,27,bayes_dp,8,61
37,purple,1,bayes_dp,1,61
38,orange,2,bayes_dp,1,62
39,red,2,bayes_dp,8,62
40,orange,1,bayes_dp,1,62
41,red,16,bayes_dp,8,70
42,purple,1,bayes_dp,1,70
43,purple,1,bayes_dp,1,70
44,orange,5,bayes_dp,1,71
45,orange,2,bayes_dp,1,72
46,orange,4,bayes_dp,1,73
47,purple,1,bayes_dp,1,73
48,orange,2,bayes_dp,1,74
49,red,14,bayes_dp,8,82
50,red,8,bayes_dp,9,82
51,purple,1,bayes_dp,1,82
52,red,5,bayes_dp,9,82
53,blue,2,bayes_dp,2,82
54,purple,1,bayes_dp,1,82
55,blue,3,bayes_dp,2,84
56,orange,2,bayes_dp,2,84
57,purple,1,bayes_dp,1,84
58,purple,1,bayes_dp,1,84
59,purple,2,bayes_dp,1,85
60,purple,1,bayes_dp,1,85
61,blue,6,bayes_dp,2,87
62,orange,2,bayes_dp,2,87
63,orange,1,bayes_dp,2,87
64,purple,1,bayes_dp,1,87
65,blue,2,bayes_dp,3,87
66,red,1,bayes_dp,8,87
67,purple,1,bayes_dp,1,87
68,orange,3,bayes_dp,1,88
69,orange,2,bayes_dp,2,88
70,red,5,bayes_dp,8,88
71,orange,3,bayes_dp,2,90
72,blue,4,bayes_dp,3,93
73,blue,2,bayes_dp,3,93
74,orange,2,bayes_dp,2,93
75,blue,4,bayes_dp,3,96
76,red,5,bayes_dp,8,96
77,orange,1,bayes_dp,2,96
78,blue,1,bayes_dp,3,96
79,orange,3,bayes_dp,2,98
80,orange,1,bayes_dp,2,98
81,red,5,bayes_dp,8,98
82,red,21,bayes_dp,8,106
83,orange,1,bayes_dp,2,106
84,orange,1,bayes_dp,2,106
85,blue,2,bayes_dp,3,106
86,red,31,bayes_dp,8,114
87,red,1,bayes_dp,8,114
88,red,2,bayes_dp,8,114
89,blue,4,bayes_dp,3,117
90,blue,4,bayes_dp,3,120
91,orange,2,bayes_dp,2,120
92,red,20,bayes_dp,8,128
93,orange,1,bayes_dp,2,128
94,purple,2,bayes_dp,1,129
95,blue,4,bayes_dp,3,132
96,blue,2,bayes_dp,4,132
97,purple,2,bayes_dp,1,133
98,purple,1,bayes_dp,1,133
99,orange,4,bayes_dp,1,134
100,orange,1,bayes_dp,2,134
101,orange,3,bayes_dp,1,135
102,blue,2,bayes_dp,4,135
103,purple,1,bayes_dp,1,135
104,purple,1,bayes_dp,1,135
105,red,11,bayes_dp,8,143
106,purple,1,bayes_dp,1,143
107,red,7,bayes_dp,8,143
108,purple,1,bayes_dp,1,143
109,orange,2,bayes_dp,2,143
110,orange,3,bayes_dp,2,145
111,purple,1,bayes_dp,1,145
112,blue,1,bayes_dp,3,145
113,red,9,bayes_dp,8,153
114,orange,1,bayes_dp,2,153
115,blue,1,bayes_dp,3,153
116,orange,1,bayes_dp,2,153
117,blue,3,bayes_dp,3,153
118,orange,3,bayes_dp,2,155
119,blue,1,bayes_dp,3,155
120,purple,1,bayes_dp,1,155
121,blue,1,bayes_dp,3,155
122,red,6,bayes_dp,8,155
123,blue,3,bayes_dp,3,155
124,red,4,bayes_dp,8,155
125,red,4,bayes_dp,8,155
126,red,22,bayes_dp,8,163
127,purple,1,bayes_dp,1,163
128,purple,1,bayes_dp,1,163
129,purple,1,bayes_dp,1,163
130,blue,1,bayes_dp,3,163
131,orange,1,bayes_dp,2,163
132,blue,3,bayes_dp,2,165
133,orange,2,bayes_dp,2,165
134,purple,1,bayes_dp,1,165
135,blue,1,bayes_dp,3,165
136,red,13,bayes_dp,8,173
137,purple,1,bayes_dp,1,173
138,blue,4,bayes_dp,2,175
139,purple,1,bayes_dp,1,175
140,red,18,bayes_dp,8,183
141,orange,2,bayes_dp,2,183
142,purple,1,bayes_dp,1,183
143,purple,1,bayes_dp,1,183
144,orange,1,bayes_dp,2,183
145,orange,1,bayes_dp,2,183
146,purple,1,bayes_dp,1,183
147,blue,7,bayes_dp,3,186
148,purple,1,bayes_dp,1,186
149,blue,2,bayes_dp,3,186
150,blue,2,bayes_dp,3,186
151,purple,1,bayes_dp,1,186
152,red,2,bayes_dp,9,186
153,orange,2,bayes_dp,1,187
154,purple,1,bayes_dp,1,187
155,blue,1,bayes_dp,3,187
156,blue,16,bayes_dp,3,190
157,blue,1,bayes_dp,3,190
158,red,3,bayes_dp,8,190
159,blue,3,bayes_dp,3,190
160,blue,3,bayes_dp,3,190
161,orange,1,bayes_dp,2,190
162,purple,2,bayes_dp,1,191
163,purple,1,bayes_dp,1,191
164,orange,3,bayes_dp,1,192
165,purple,1,bayes_dp,1,192
166,orange,1,bayes_dp,2,192
167,blue,1,bayes_dp,3,192
168,purple,2,bayes_dp,1,193
169,purple,1,bayes_dp,1,193
170,blue,1,bayes_dp,2,193
171,red,22,bayes_dp,8,201
172,orange,1,bayes_dp,1,201
173,orange,3,bayes_dp,1,202
174,red,5,bayes_dp,9,202
175,red,2,bayes_dp,8,202
176,purple,1,bayes_dp,1,202
177,red,1,bayes_dp,8,202
178,red,9,bayes_dp,8,210
179,orange,2,bayes_dp,1,211
180,orange,1,bayes_dp,2,211
181,purple,1,bayes_dp,1,211
182,blue,1,bayes_dp,2,211
183,red,15,bayes_dp,8,219
184,red,14,bayes_dp,8,227
185,purple,2,bayes_dp,1,228
186,purple,1,bayes_dp,1,228
187,orange,1,bayes_dp,1,228
188,blue,1,bayes_dp,2,228
189,orange,4,bayes_dp,1,229
190,purple,1,bayes_dp,1,229
191,purple,1,bayes_dp,1,229
192,red,4,bayes_dp,9,229
193,blue,1,bayes_dp,2,229
194,orange,1,bayes_dp,1,229
195,purple,1,bayes_dp,1,229
196,purple,1,bayes_dp,1,229
197,orange,1,bayes_dp,1,229
198,purple,1,bayes_dp,1,229
199,red,1,bayes_dp,9,229
200,blue,2,bayes_dp,2,229
201,orange,1,bayes_dp,1,229
202,purple,1,bayes_dp,1,229
203,red,16,bayes_dp,8,237
204,orange,2,bayes_dp,1,238
205,orange,6,bayes_dp,1,239
206,red,7,bayes_dp,9,239
207,blue,1,bayes_dp,2,239
208,blue,1,bayes_dp,2,239
209,red,10,bayes_dp,8,247
210,orange,1,bayes_dp,1,247
211,blue,1,bayes_dp,2,247
212,purple,1,bayes_dp,1,247
213,blue,2,bayes_dp,2,247
214,orange,1,bayes_dp,1,247
215,purple,2,bayes_dp,1,248
216,purple,1,bayes_dp,1,248
217,orange,2,bayes_dp,1,249
218,blue,3,bayes_dp,2,251
219,blue,1,bayes_dp,2,251
220,blue,2,bayes_dp,2,251
221,orange,1,bayes_dp,1,251
222,orange,2,bayes_dp,1,252
223,blue,1,bayes_dp,2,252
224,blue,2,bayes_dp,2,252
225,orange,1,bayes_dp,1,252
226,red,22,bayes_dp,9,261
227,purple,1,bayes_dp,1,261
228,red,6,bayes_dp,9,261
229,purple,1,bayes_dp,1,261
230,orange,1,bayes_dp,1,261
231,purple,1,bayes_dp,1,261
232,blue,1,bayes_dp,2,261
233,purple,1,bayes_dp,1,261
234,orange,1,bayes_dp,1,261
235,orange,2,bayes_dp,1,262
236,red,2,bayes_dp,9,262
237,blue,6,bayes_dp,2,264
238,purple,1,bayes_dp,1,264
239,purple,1,bayes_dp,1,264
240,purple,2,bayes_dp,1,265
241,purple,1,bayes_dp,1,265
242,red,10,bayes_dp,9,274
243,purple,1,bayes_dp,1,274
244,red,14,bayes_dp,9,283
245,orange,2,bayes_dp,1,284
246,orange,1,bayes_dp,1,284
247,red,8,bayes_dp,9,284
248,orange,2,bayes_dp,1,285
249,orange,4,bayes_dp,1,286
250,red,2,bayes_dp,9,286
251,red,6,bayes_dp,9,286
252,red,20,bayes_dp,9,295
253,orange,3,bayes_dp,1,296
254,blue,2,bayes_dp,2,296
255,purple,1,bayes_dp,1,296
256,purple,1,bayes_dp,1,296
257,blue,1,bayes_dp,2,296
