balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,3,0_0_greedy,1,1
1,red,8,0_0_greedy,1,2
2,purple,2,0_0_greedy,1,3
3,orange,1,0_0_greedy,1,3
4,blue,1,0_0_greedy,3,3
5,red,21,0_0_greedy,3,6
6,blue,1,0_0_greedy,1,6
7,red,1,0_0_greedy,6,6
8,purple,1,0_0_greedy,3,6
9,purple,1,0_0_greedy,1,6
10,orange,3,0_0_greedy,1,7
11,orange,1,0_0_greedy,1,7
12,purple,1,0_0_greedy,1,7
13,orange,2,0_0_greedy,1,8
14,red,3,0_0_greedy,3,8
15,red,40,0_0_greedy,3,11
16,red,24,0_0_greedy,4,15
17,orange,1,0_0_greedy,1,15
18,red,3,0_0_greedy,5,15
19,red,1,0_0_greedy,4,15
20,purple,1,0_0_greedy,1,15
21,orange,1,0_0_greedy,1,15
22,red,8,0_0_greedy,4,19
23,purple,1,0_0_greedy,1,19
24,orange,2,0_0_greedy,1,20
25,orange,1,0_0_greedy,1,20
26,red,4,0_0_greedy,4,20
27,orange,2,0_0_greedy,1,21
28,purple,1,0_0_greedy,1,21
29,orange,2,0_0_greedy,1,22
30,purple,1,0_0_greedy,1,22
31,purple,1,0_0_greedy,1,22
32,purple,1,0_0_greedy,1,22
33,orange,1,0_0_greedy,1,22
34,red,21,0_0_greedy,4,26
35,blue,2,0_0_greedy,1,27
36,red,16,0_0_greedy,5,32
37,blue,9,0_0_greedy,1,33
38,orange,1,0_0_greedy,1,33
39,orange,2,0_0_greedy,1,34
40,orange,1,0_0_greedy,1,34
41,red,43,0_0_greedy,6,40
42,orange,2,0_0_greedy,1,41
43,purple,1,0_0_greedy,1,41
44,red,13,0_0_greedy,7,48
45,orange,1,0_0_greedy,1,48
46,purple,1,0_0_greedy,1,48
47,blue,3,0_0_greedy,2,50
48,purple,1,0_0_greedy,1,50
49,red,8,0_0_greedy,8,50
50,purple,1,0_0_greedy,1,50
51,orange,1,0_0_greedy,1,50
52,purple,2,0_0_greedy,1,51
53,purple,1,0_0_greedy,1,51
54,orange,3,0_0_greedy,1,52
55,red,2,0_0_greedy,8,52
56,blue,5,0_0_greedy,3,55
57,red,5,0_0_greedy,7,55
58,purple,1,0_0_greedy,1,55
59,orange,1,0_0_greedy,1,55
60,red,3,0_0_greedy,7,55
61,red,6,0_0_greedy,6,55
62,blue,2,0_0_greedy,3,55
63,purple,1,0_0_greedy,1,55
64,purple,1,0_0_greedy,1,55
65,blue,3,0_0_greedy,3,55
66,red,4,0_0_greedy,6,55
67,purple,1,0_0_greedy,1,55
68,orange,1,0_0_greedy,1,55
69,red,11,0_0_greedy,6,61
70,blue,3,0_0_greedy,3,61
71,purple,2,0_0_greedy,1,62
72,red,45,0_0_greedy,7,69
73,orange,1,0_0_greedy,1,69
74,purple,1,0_0_greedy,1,69
75,purple,1,0_0_greedy,1,69
76,blue,2,0_0_greedy,3,69
77,orange,1,0_0_greedy,1,69
78,orange,3,0_0_greedy,1,70
79,orange,2,0_0_greedy,1,71
80,purple,1,0_0_greedy,1,71
81,purple,1,0_0_greedy,1,71
82,red,19,0_0_greedy,7,78
83,purple,2,0_0_greedy,1,79
84,blue,1,0_0_greedy,3,79
85,red,7,0_0_greedy,8,79
86,purple,3,0_0_greedy,1,80
87,blue,2,0_0_greedy,2,80
88,red,37,0_0_greedy,8,88
89,red,1,0_0_greedy,8,88
90,purple,2,0_0_greedy,1,89
91,red,1,0_0_greedy,8,89
92,red,7,0_0_greedy,7,89
93,blue,3,0_0_greedy,2,91
94,blue,3,0_0_greedy,3,91
95,purple,1,0_0_greedy,1,91
96,red,4,0_0_greedy,7,91
97,orange,3,0_0_greedy,1,92
98,blue,1,0_0_greedy,3,92
99,purple,1,0_0_greedy,1,92
100,red,5,0_0_greedy,7,92
101,blue,2,0_0_greedy,2,92
102,red,1,0_0_greedy,7,92
103,purple,1,0_0_greedy,1,92
104,blue,3,0_0_greedy,2,94
105,red,2,0_0_greedy,7,94
106,red,2,0_0_greedy,6,94
107,purple,1,0_0_greedy,1,94
108,purple,1,0_0_greedy,1,94
109,orange,1,0_0_greedy,1,94
110,red,5,0_0_greedy,6,94
111,blue,4,0_0_greedy,2,96
112,orange,3,0_0_greedy,1,97
113,orange,2,0_0_greedy,1,98
114,orange,1,0_0_greedy,1,98
115,blue,1,0_0_greedy,3,98
116,blue,1,0_0_greedy,2,98
117,orange,1,0_0_greedy,1,98
118,orange,1,0_0_greedy,1,98
119,blue,1,0_0_greedy,2,98
120,orange,2,0_0_greedy,1,99
121,red,5,0_0_greedy,6,99
122,orange,5,0_0_greedy,1,100
123,orange,1,0_0_greedy,1,100
124,purple,1,0_0_greedy,1,100
125,blue,1,0_0_greedy,2,100
126,purple,1,0_0_greedy,1,100
127,blue,2,0_0_greedy,2,100
128,blue,1,0_0_greedy,2,100
129,purple,1,0_0_greedy,1,100
130,blue,1,0_0_greedy,2,100
131,blue,2,0_0_greedy,2,100
132,orange,5,0_0_greedy,1,101
133,red,36,0_0_greedy,6,107
134,blue,1,0_0_greedy,2,107
135,red,2,0_0_greedy,6,107
136,red,10,0_0_greedy,6,113
137,red,3,0_0_greedy,6,113
138,purple,1,0_0_greedy,1,113
139,blue,1,0_0_greedy,2,113
140,blue,3,0_0_greedy,2,115
141,blue,2,0_0_greedy,2,115
142,purple,1,0_0_greedy,1,115
143,red,9,0_0_greedy,6,121
144,red,21,0_0_greedy,6,127
145,purple,1,0_0_greedy,1,127
146,blue,1,0_0_greedy,2,127
147,red,14,0_0_greedy,7,134
148,red,2,0_0_greedy,7,134
149,blue,3,0_0_greedy,2,136
150,orange,4,0_0_greedy,1,137
151,orange,1,0_0_greedy,1,137
152,red,3,0_0_greedy,7,137
153,red,10,0_0_greedy,6,143
154,purple,1,0_0_greedy,1,143
155,blue,2,0_0_greedy,2,143
156,purple,1,0_0_greedy,1,143
157,orange,4,0_0_greedy,1,144
158,blue,1,0_0_greedy,2,144
159,blue,8,0_0_greedy,2,146
160,red,4,0_0_greedy,7,146
161,orange,1,0_0_greedy,1,146
162,blue,2,0_0_greedy,2,146
163,red,15,0_0_greedy,7,153
164,blue,2,0_0_greedy,2,153
165,red,5,0_0_greedy,7,153
166,purple,1,0_0_greedy,1,153
167,blue,2,0_0_greedy,2,153
168,orange,1,0_0_greedy,1,153
