balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,3,0_32_greedy,1,1
1,red,4,0_32_greedy,1000,1
2,orange,2,0_32_greedy,1,2
3,orange,1,0_32_greedy,3,2
4,red,9,0_32_greedy,3,5
5,purple,1,0_32_greedy,1,5
6,orange,2,0_32_greedy,1,6
7,purple,1,0_32_greedy,1,6
8,blue,1,0_32_greedy,3,6
9,orange,1,0_32_greedy,2,6
10,orange,1,0_32_greedy,1,6
11,blue,1,0_32_greedy,1000,6
12,purple,1,0_32_greedy,1000,6
13,red,11,0_32_greedy,1000,6
14,blue,2,0_32_greedy,1,7
15,orange,1,0_32_greedy,1,7
16,red,3,0_32_greedy,1000,7
17,blue,2,0_32_greedy,1,8
18,blue,4,0_32_greedy,2,10
19,red,8,0_32_greedy,1000,10
20,orange,1,0_32_greedy,1,10
21,red,4,0_32_greedy,1000,10
22,orange,3,0_32_greedy,1,11
23,red,7,0_32_greedy,1000,11
24,purple,2,0_32_greedy,1,12
25,red,5,0_32_greedy,1000,12
26,purple,1,0_32_greedy,1,12
27,red,3,0_32_greedy,5,12
28,red,4,0_32_greedy,5,12
29,red,4,0_32_greedy,5,12
30,purple,1,0_32_greedy,1000,12
31,blue,2,0_32_greedy,1000,12
32,purple,1,0_32_greedy,1,12
33,orange,1,0_32_greedy,1,12
34,purple,1,0_32_greedy,1,12
35,red,2,0_32_greedy,1000,12
36,purple,1,0_32_greedy,1,12
37,orange,1,0_32_greedy,1,12
38,orange,2,0_32_greedy,1,13
39,blue,1,0_32_greedy,2,13
40,red,1,0_32_greedy,4,13
41,orange,1,0_32_greedy,1,13
42,orange,1,0_32_greedy,1,13
43,orange,2,0_32_greedy,1,14
44,purple,1,0_32_greedy,1000,14
45,red,1,0_32_greedy,4,14
46,purple,1,0_32_greedy,1,14
47,orange,1,0_32_greedy,1,14
48,blue,1,0_32_greedy,2,14
49,red,7,0_32_greedy,4,18
50,red,8,0_32_greedy,1000,18
51,purple,1,0_32_greedy,1000,18
52,blue,5,0_32_greedy,1000,18
53,purple,1,0_32_greedy,1000,18
54,purple,1,0_32_greedy,1,18
55,red,6,0_32_greedy,4,22
56,red,16,0_32_greedy,5,27
57,purple,1,0_32_greedy,1000,27
58,blue,1,0_32_greedy,1000,27
59,blue,1,0_32_greedy,2,27
60,blue,9,0_32_greedy,2,29
61,red,14,0_32_greedy,5,34
62,blue,1,0_32_greedy,2,34
63,blue,6,0_32_greedy,2,36
64,purple,1,0_32_greedy,1,36
65,purple,1,0_32_greedy,1000,36
66,orange,1,0_32_greedy,1000,36
67,purple,1,0_32_greedy,1,36
68,blue,3,0_32_greedy,1000,36
69,purple,1,0_32_greedy,1000,36
70,blue,1,0_32_greedy,1000,36
71,blue,2,0_32_greedy,1000,36
72,orange,2,0_32_greedy,1000,36
73,red,16,0_32_greedy,5,41
74,orange,2,0_32_greedy,1,42
75,blue,1,0_32_greedy,2,42
76,blue,1,0_32_greedy,2,42
77,orange,1,0_32_greedy,1,42
78,orange,1,0_32_greedy,1000,42
79,orange,1,0_32_greedy,1000,42
80,blue,1,0_32_greedy,2,42
81,purple,1,0_32_greedy,1000,42
82,blue,3,0_32_greedy,2,44
83,orange,1,0_32_greedy,1,44
84,purple,1,0_32_greedy,1000,44
85,red,1,0_32_greedy,1000,44
86,purple,3,0_32_greedy,1000,44
87,purple,1,0_32_greedy,1000,44
88,blue,5,0_32_greedy,2,46
89,red,2,0_32_greedy,1000,46
90,blue,1,0_32_greedy,2,46
91,red,2,0_32_greedy,5,46
92,blue,6,0_32_greedy,2,48
93,blue,3,0_32_greedy,2,50
94,blue,2,0_32_greedy,1000,50
95,purple,1,0_32_greedy,1,50
96,orange,2,0_32_greedy,1,51
97,red,9,0_32_greedy,5,56
98,red,6,0_32_greedy,5,61
99,orange,1,0_32_greedy,1,61
