balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_64_greedy,1000,0
1,blue,3,0_64_greedy,1000,0
2,orange,1,0_64_greedy,1,0
3,red,7,0_64_greedy,1,1
4,purple,1,0_64_greedy,1,1
5,blue,1,0_64_greedy,2,1
6,orange,2,0_64_greedy,1000,1
7,orange,1,0_64_greedy,1,1
8,red,9,0_64_greedy,3,4
9,orange,2,0_64_greedy,1,5
10,orange,2,0_64_greedy,1,6
11,red,7,0_64_greedy,1000,6
12,purple,1,0_64_greedy,1,6
13,blue,1,0_64_greedy,1,6
14,blue,6,0_64_greedy,1,7
15,blue,2,0_64_greedy,1000,7
16,purple,1,0_64_greedy,1,7
17,blue,1,0_64_greedy,1000,7
18,orange,2,0_64_greedy,1,8
19,purple,1,0_64_greedy,1000,8
20,blue,3,0_64_greedy,1000,8
21,purple,2,0_64_greedy,1000,8
22,red,4,0_64_greedy,1000,8
23,blue,7,0_64_greedy,1000,8
24,red,1,0_64_greedy,5,8
25,purple,1,0_64_greedy,1000,8
26,purple,1,0_64_greedy,1000,8
27,purple,1,0_64_greedy,1,8
28,purple,1,0_64_greedy,1000,8
29,blue,5,0_64_greedy,2,10
30,purple,1,0_64_greedy,1,10
31,blue,2,0_64_greedy,1000,10
32,purple,1,0_64_greedy,1000,10
33,red,7,0_64_greedy,1000,10
34,blue,2,0_64_greedy,2,10
35,blue,1,0_64_greedy,2,10
36,red,7,0_64_greedy,1000,10
37,red,5,0_64_greedy,1000,10
38,orange,1,0_64_greedy,1000,10
39,red,13,0_64_greedy,1000,10
40,blue,1,0_64_greedy,1000,10
41,red,3,0_64_greedy,1000,10
42,purple,1,0_64_greedy,1000,10
43,blue,1,0_64_greedy,1000,10
44,purple,1,0_64_greedy,1000,10
45,purple,1,0_64_greedy,1000,10
46,orange,1,0_64_greedy,1000,10
47,orange,1,0_64_greedy,1,10
48,red,5,0_64_greedy,1000,10
49,orange,1,0_64_greedy,1,10
50,orange,3,0_64_greedy,1000,10
51,orange,1,0_64_greedy,1000,10
52,blue,2,0_64_greedy,2,10
53,blue,1,0_64_greedy,2,10
54,blue,4,0_64_greedy,1000,10
55,purple,1,0_64_greedy,1000,10
56,red,7,0_64_greedy,1000,10
57,orange,1,0_64_greedy,1,10
58,orange,1,0_64_greedy,1,10
59,purple,1,0_64_greedy,1,10
60,red,2,0_64_greedy,1000,10
61,orange,1,0_64_greedy,1,10
62,red,13,0_64_greedy,1000,10
63,red,4,0_64_greedy,1000,10
64,purple,1,0_64_greedy,1000,10
65,orange,1,0_64_greedy,1,10
66,purple,1,0_64_greedy,1000,10
67,red,5,0_64_greedy,6,10
68,purple,1,0_64_greedy,1000,10
69,blue,2,0_64_greedy,1000,10
70,blue,1,0_64_greedy,1000,10
71,purple,1,0_64_greedy,1000,10
72,blue,5,0_64_greedy,1000,10
73,red,1,0_64_greedy,5,10
74,blue,1,0_64_greedy,2,10
75,blue,1,0_64_greedy,1000,10
76,blue,4,0_64_greedy,1000,10
77,blue,1,0_64_greedy,2,10
78,red,2,0_64_greedy,5,10
79,blue,2,0_64_greedy,2,10
80,purple,1,0_64_greedy,1000,10
81,red,11,0_64_greedy,1000,10
82,blue,1,0_64_greedy,1000,10
83,purple,1,0_64_greedy,1,10
84,blue,1,0_64_greedy,1000,10
85,blue,1,0_64_greedy,1000,10
86,orange,2,0_64_greedy,1,11
87,blue,1,0_64_greedy,1000,11
88,purple,1,0_64_greedy,1000,11
89,orange,1,0_64_greedy,1000,11
90,red,8,0_64_greedy,1000,11
91,purple,1,0_64_greedy,1,11
92,orange,1,0_64_greedy,1000,11
93,red,1,0_64_greedy,5,11
94,red,1,0_64_greedy,1000,11
95,purple,1,0_64_greedy,1,11
96,orange,6,0_64_greedy,1,12
97,purple,1,0_64_greedy,1000,12
98,red,1,0_64_greedy,1000,12
99,red,2,0_64_greedy,1000,12
