balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_32_greedy,1,0
1,orange,1,0_32_greedy,1,0
2,red,2,0_32_greedy,1000,0
3,orange,2,0_32_greedy,1,1
4,orange,1,0_32_greedy,1,1
5,purple,1,0_32_greedy,1,1
6,red,2,0_32_greedy,1,2
7,blue,1,0_32_greedy,1,2
8,blue,3,0_32_greedy,1,3
9,blue,2,0_32_greedy,1000,3
10,orange,1,0_32_greedy,1,3
11,orange,1,0_32_greedy,1000,3
12,red,2,0_32_greedy,1000,3
13,blue,1,0_32_greedy,1,3
14,blue,1,0_32_greedy,1,3
15,purple,1,0_32_greedy,1,3
16,orange,1,0_32_greedy,1,3
17,red,6,0_32_greedy,1000,3
18,purple,1,0_32_greedy,1,3
19,red,3,0_32_greedy,3,3
20,purple,1,0_32_greedy,1,3
21,red,8,0_32_greedy,1000,3
22,orange,1,0_32_greedy,1,3
23,blue,4,0_32_greedy,1,4
24,blue,2,0_32_greedy,1,5
25,orange,3,0_32_greedy,1,6
26,red,4,0_32_greedy,3,9
27,red,5,0_32_greedy,4,13
28,purple,1,0_32_greedy,1,13
29,blue,1,0_32_greedy,1,13
30,blue,1,0_32_greedy,1000,13
31,blue,3,0_32_greedy,1,14
32,purple,1,0_32_greedy,1000,14
33,red,2,0_32_greedy,1000,14
34,red,4,0_32_greedy,4,14
35,blue,1,0_32_greedy,1000,14
36,purple,1,0_32_greedy,1000,14
37,orange,1,0_32_greedy,1,14
38,blue,3,0_32_greedy,1,15
39,orange,1,0_32_greedy,1,15
40,red,12,0_32_greedy,4,19
41,purple,1,0_32_greedy,1,19
42,blue,2,0_32_greedy,1,20
43,blue,1,0_32_greedy,1000,20
44,blue,3,0_32_greedy,1000,20
45,orange,1,0_32_greedy,1,20
46,orange,1,0_32_greedy,1000,20
47,purple,1,0_32_greedy,1,20
48,orange,1,0_32_greedy,1,20
49,red,1,0_32_greedy,5,20
50,orange,1,0_32_greedy,1000,20
51,purple,1,0_32_greedy,1000,20
52,orange,1,0_32_greedy,1,20
53,blue,2,0_32_greedy,1,21
54,purple,1,0_32_greedy,1,21
55,red,2,0_32_greedy,4,21
56,red,1,0_32_greedy,4,21
57,purple,1,0_32_greedy,1,21
58,orange,1,0_32_greedy,1,21
59,red,1,0_32_greedy,1000,21
60,red,3,0_32_greedy,3,21
61,blue,2,0_32_greedy,1000,21
62,purple,1,0_32_greedy,1,21
63,orange,1,0_32_greedy,1000,21
64,purple,3,0_32_greedy,1000,21
65,orange,2,0_32_greedy,1,22
66,blue,4,0_32_greedy,1000,22
67,red,10,0_32_greedy,3,25
68,purple,1,0_32_greedy,1,25
69,orange,1,0_32_greedy,1,25
70,blue,1,0_32_greedy,2,25
71,red,1,0_32_greedy,3,25
72,blue,2,0_32_greedy,2,25
73,red,24,0_32_greedy,3,28
74,red,19,0_32_greedy,3,31
75,purple,1,0_32_greedy,1,31
76,orange,1,0_32_greedy,1,31
77,blue,1,0_32_greedy,2,31
78,purple,1,0_32_greedy,1000,31
79,blue,2,0_32_greedy,2,31
80,orange,1,0_32_greedy,1000,31
81,blue,1,0_32_greedy,2,31
82,red,9,0_32_greedy,4,35
83,blue,1,0_32_greedy,1,35
84,purple,1,0_32_greedy,1000,35
85,orange,1,0_32_greedy,1,35
86,purple,2,0_32_greedy,1,36
87,orange,1,0_32_greedy,1,36
88,blue,3,0_32_greedy,1,37
89,blue,1,0_32_greedy,1,37
90,blue,2,0_32_greedy,1,38
91,purple,1,0_32_greedy,1000,38
92,red,2,0_32_greedy,4,38
93,purple,1,0_32_greedy,1000,38
94,purple,1,0_32_greedy,1000,38
95,blue,1,0_32_greedy,1,38
96,orange,1,0_32_greedy,1,38
97,orange,1,0_32_greedy,1000,38
98,purple,1,0_32_greedy,1,38
99,blue,1,0_32_greedy,1,38
