balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,7,0_64_greedy,1000,0
1,orange,1,0_64_greedy,1,0
2,purple,1,0_64_greedy,1,0
3,purple,1,0_64_greedy,1000,0
4,orange,3,0_64_greedy,1,1
5,red,4,0_64_greedy,1000,1
6,blue,2,0_64_greedy,1000,1
7,orange,1,0_64_greedy,1,1
8,purple,1,0_64_greedy,1000,1
9,red,4,0_64_greedy,1000,1
10,purple,1,0_64_greedy,1000,1
11,blue,1,0_64_greedy,3,1
12,blue,2,0_64_greedy,3,1
13,red,4,0_64_greedy,3,4
14,red,8,0_64_greedy,4,8
15,orange,2,0_64_greedy,1000,8
16,orange,2,0_64_greedy,1,9
17,blue,2,0_64_greedy,2,9
18,orange,1,0_64_greedy,1,9
19,red,8,0_64_greedy,1000,9
20,red,1,0_64_greedy,6,9
21,purple,1,0_64_greedy,1000,9
22,blue,2,0_64_greedy,1000,9
23,red,12,0_64_greedy,1000,9
24,orange,1,0_64_greedy,1000,9
25,blue,3,0_64_greedy,1000,9
26,orange,1,0_64_greedy,1000,9
27,purple,1,0_64_greedy,1,9
28,blue,2,0_64_greedy,1000,9
29,purple,1,0_64_greedy,1,9
30,blue,4,0_64_greedy,1000,9
31,orange,1,0_64_greedy,1000,9
32,purple,1,0_64_greedy,1,9
33,orange,3,0_64_greedy,1000,9
34,red,2,0_64_greedy,1000,9
35,blue,1,0_64_greedy,1000,9
36,red,2,0_64_greedy,1000,9
37,blue,3,0_64_greedy,2,11
38,blue,2,0_64_greedy,1000,11
39,purple,1,0_64_greedy,1000,11
40,purple,1,0_64_greedy,1000,11
41,orange,1,0_64_greedy,1000,11
42,orange,2,0_64_greedy,1000,11
43,orange,1,0_64_greedy,1,11
44,blue,3,0_64_greedy,2,13
45,red,2,0_64_greedy,1000,13
46,blue,5,0_64_greedy,2,15
47,blue,1,0_64_greedy,3,15
48,red,11,0_64_greedy,4,19
49,red,6,0_64_greedy,1000,19
50,purple,1,0_64_greedy,1,19
51,orange,3,0_64_greedy,1,20
52,red,15,0_64_greedy,1000,20
53,purple,1,0_64_greedy,1000,20
54,blue,7,0_64_greedy,1000,20
55,orange,1,0_64_greedy,1000,20
56,orange,1,0_64_greedy,1,20
57,purple,1,0_64_greedy,1000,20
58,blue,1,0_64_greedy,1000,20
59,blue,1,0_64_greedy,1000,20
60,blue,1,0_64_greedy,1000,20
61,orange,1,0_64_greedy,1,20
62,blue,1,0_64_greedy,2,20
63,red,1,0_64_greedy,1000,20
64,orange,3,0_64_greedy,1000,20
65,orange,1,0_64_greedy,1,20
66,red,24,0_64_greedy,5,25
67,blue,2,0_64_greedy,2,25
68,orange,1,0_64_greedy,1,25
69,purple,1,0_64_greedy,1000,25
70,blue,2,0_64_greedy,1000,25
71,orange,1,0_64_greedy,1000,25
72,blue,2,0_64_greedy,2,25
73,orange,1,0_64_greedy,1000,25
74,purple,1,0_64_greedy,1000,25
75,red,6,0_64_greedy,1000,25
76,orange,3,0_64_greedy,1,26
77,red,3,0_64_greedy,6,26
78,red,8,0_64_greedy,1000,26
79,orange,1,0_64_greedy,1000,26
80,blue,1,0_64_greedy,1000,26
81,blue,5,0_64_greedy,1000,26
82,purple,1,0_64_greedy,1000,26
83,blue,2,0_64_greedy,2,26
84,red,5,0_64_greedy,1000,26
85,blue,1,0_64_greedy,1000,26
86,purple,1,0_64_greedy,1000,26
87,blue,1,0_64_greedy,1000,26
88,red,13,0_64_greedy,6,32
89,blue,1,0_64_greedy,2,32
90,blue,1,0_64_greedy,1000,32
91,purple,1,0_64_greedy,1000,32
92,purple,2,0_64_greedy,1000,32
93,blue,1,0_64_greedy,1000,32
94,blue,1,0_64_greedy,2,32
95,red,8,0_64_greedy,1000,32
96,orange,2,0_64_greedy,1000,32
97,purple,1,0_64_greedy,1000,32
98,orange,3,0_64_greedy,1,33
99,orange,3,0_64_greedy,1,34
