balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,4,0_64_greedy,1000,0
1,blue,1,0_64_greedy,1000,0
2,orange,1,0_64_greedy,1,0
3,red,4,0_64_greedy,1000,0
4,red,18,0_64_greedy,3,3
5,purple,4,0_64_greedy,1000,3
6,purple,1,0_64_greedy,1000,3
7,purple,3,0_64_greedy,1000,3
8,red,15,0_64_greedy,4,7
9,purple,5,0_64_greedy,2,9
10,blue,1,0_64_greedy,1000,9
11,blue,9,0_64_greedy,1000,9
12,blue,6,0_64_greedy,1000,9
13,red,17,0_64_greedy,1000,9
14,orange,1,0_64_greedy,1000,9
15,orange,3,0_64_greedy,1000,9
16,blue,1,0_64_greedy,1000,9
17,red,8,0_64_greedy,1000,9
18,orange,1,0_64_greedy,1000,9
19,purple,2,0_64_greedy,1000,9
20,orange,2,0_64_greedy,1000,9
21,blue,15,0_64_greedy,3,12
22,red,8,0_64_greedy,1000,12
23,red,6,0_64_greedy,1000,12
24,blue,1,0_64_greedy,3,12
25,red,1,0_64_greedy,8,12
26,red,17,0_64_greedy,7,19
27,red,4,0_64_greedy,1000,19
28,blue,4,0_64_greedy,3,22
29,blue,6,0_64_greedy,1000,22
30,red,11,0_64_greedy,1000,22
31,orange,4,0_64_greedy,1,23
32,orange,2,0_64_greedy,1000,23
33,blue,16,0_64_greedy,4,27
34,red,1,0_64_greedy,8,27
35,purple,1,0_64_greedy,1000,27
36,purple,3,0_64_greedy,1000,27
37,red,9,0_64_greedy,1000,27
38,red,1,0_64_greedy,1000,27
39,red,7,0_64_greedy,1000,27
40,orange,2,0_64_greedy,1000,27
41,orange,3,0_64_greedy,1000,27
42,blue,4,0_64_greedy,1000,27
43,orange,1,0_64_greedy,1000,27
44,orange,7,0_64_greedy,1000,27
45,blue,4,0_64_greedy,4,27
46,blue,2,0_64_greedy,1000,27
47,orange,1,0_64_greedy,1000,27
48,purple,2,0_64_greedy,1000,27
49,purple,4,0_64_greedy,1000,27
50,purple,1,0_64_greedy,2,27
51,red,3,0_64_greedy,1000,27
52,purple,1,0_64_greedy,1000,27
53,blue,1,0_64_greedy,1000,27
54,orange,2,0_64_greedy,2,27
55,blue,7,0_64_greedy,1000,27
56,purple,1,0_64_greedy,1000,27
57,purple,1,0_64_greedy,2,27
58,purple,1,0_64_greedy,2,27
59,red,7,0_64_greedy,1000,27
60,purple,1,0_64_greedy,1000,27
61,purple,1,0_64_greedy,1,27
62,orange,10,0_64_greedy,2,29
63,blue,10,0_64_greedy,1000,29
64,red,9,0_64_greedy,1000,29
65,blue,1,0_64_greedy,4,29
66,purple,2,0_64_greedy,1000,29
67,blue,2,0_64_greedy,4,29
68,orange,2,0_64_greedy,1000,29
69,orange,9,0_64_greedy,1000,29
70,orange,2,0_64_greedy,1000,29
71,orange,1,0_64_greedy,1000,29
72,red,6,0_64_greedy,1000,29
73,purple,3,0_64_greedy,1,30
74,purple,2,0_64_greedy,1,31
75,purple,2,0_64_greedy,1000,31
76,blue,5,0_64_greedy,4,35
77,blue,2,0_64_greedy,4,35
78,orange,1,0_64_greedy,1000,35
79,blue,16,0_64_greedy,1000,35
80,orange,1,0_64_greedy,1000,35
81,blue,6,0_64_greedy,1000,35
82,red,4,0_64_greedy,1000,35
83,purple,1,0_64_greedy,1000,35
84,purple,1,0_64_greedy,1000,35
85,orange,3,0_64_greedy,2,37
86,blue,2,0_64_greedy,4,37
87,red,3,0_64_greedy,1000,37
88,blue,3,0_64_greedy,1000,37
