balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,16,0_32_greedy,1,1
1,orange,4,0_32_greedy,1,2
2,orange,5,0_32_greedy,3,5
3,blue,1,0_32_greedy,1,5
4,orange,5,0_32_greedy,6,5
5,blue,2,0_32_greedy,1,6
6,blue,13,0_32_greedy,1,7
7,blue,9,0_32_greedy,2,9
8,blue,2,0_32_greedy,3,9
9,red,15,0_32_greedy,3,12
10,purple,2,0_32_greedy,1,13
11,red,28,0_32_greedy,6,19
12,red,25,0_32_greedy,11,30
13,orange,4,0_32_greedy,1000,30
14,red,2,0_32_greedy,1000,30
15,orange,2,0_32_greedy,4,30
16,blue,11,0_32_greedy,3,33
17,purple,3,0_32_greedy,1000,33
18,purple,4,0_32_greedy,3,36
19,blue,1,0_32_greedy,3,36
20,purple,2,0_32_greedy,1000,36
21,orange,10,0_32_greedy,4,40
22,purple,6,0_32_greedy,3,43
23,purple,5,0_32_greedy,4,47
24,orange,1,0_32_greedy,1000,47
25,purple,1,0_32_greedy,6,47
26,blue,2,0_32_greedy,3,47
27,red,5,0_32_greedy,1000,47
28,orange,1,0_32_greedy,4,47
29,orange,3,0_32_greedy,3,47
30,orange,6,0_32_greedy,1000,47
31,orange,3,0_32_greedy,1000,47
32,orange,2,0_32_greedy,1000,47
33,red,6,0_32_greedy,1000,47
34,orange,3,0_32_greedy,3,47
35,red,4,0_32_greedy,8,47
36,orange,2,0_32_greedy,3,47
37,red,9,0_32_greedy,7,54
38,purple,3,0_32_greedy,1000,54
39,orange,1,0_32_greedy,3,54
40,red,19,0_32_greedy,9,63
41,orange,3,0_32_greedy,3,63
42,orange,3,0_32_greedy,3,63
43,blue,6,0_32_greedy,1000,63
44,red,9,0_32_greedy,11,63
45,red,4,0_32_greedy,1000,63
46,red,26,0_32_greedy,1000,63
47,purple,2,0_32_greedy,4,63
48,red,4,0_32_greedy,11,63
49,red,17,0_32_greedy,1000,63
50,red,4,0_32_greedy,11,63
51,blue,14,0_32_greedy,3,66
52,purple,1,0_32_greedy,3,66
53,red,11,0_32_greedy,10,76
54,orange,4,0_32_greedy,1000,76
55,orange,2,0_32_greedy,3,76
56,orange,3,0_32_greedy,3,76
57,blue,2,0_32_greedy,3,76
58,purple,1,0_32_greedy,3,76
59,purple,1,0_32_greedy,3,76
60,orange,5,0_32_greedy,3,79
61,blue,16,0_32_greedy,3,82
62,orange,2,0_32_greedy,1000,82
63,red,75,0_32_greedy,1000,82
64,orange,1,0_32_greedy,3,82
65,purple,2,0_32_greedy,3,82
66,orange,6,0_32_greedy,3,85
67,orange,2,0_32_greedy,3,85
68,orange,2,0_32_greedy,3,85
