balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,3,0_32_greedy,1,1
1,red,2,0_32_greedy,1,2
2,purple,2,0_32_greedy,1,3
3,red,2,0_32_greedy,3,3
4,red,49,0_32_greedy,2,5
5,purple,3,0_32_greedy,1000,5
6,purple,1,0_32_greedy,3,5
7,orange,5,0_32_greedy,3,8
8,blue,2,0_32_greedy,1,9
9,purple,2,0_32_greedy,2,9
10,blue,11,0_32_greedy,3,12
11,red,2,0_32_greedy,3,12
12,orange,4,0_32_greedy,6,12
13,red,3,0_32_greedy,3,12
14,purple,2,0_32_greedy,2,12
15,purple,3,0_32_greedy,2,14
16,orange,9,0_32_greedy,1000,14
17,red,2,0_32_greedy,3,14
18,orange,3,0_32_greedy,1000,14
19,red,11,0_32_greedy,2,16
20,purple,6,0_32_greedy,2,18
21,blue,3,0_32_greedy,6,18
22,purple,4,0_32_greedy,1000,18
23,purple,1,0_32_greedy,1000,18
24,purple,2,0_32_greedy,2,18
25,purple,2,0_32_greedy,2,18
26,orange,2,0_32_greedy,1000,18
27,orange,1,0_32_greedy,4,18
28,blue,3,0_32_greedy,1000,18
29,purple,4,0_32_greedy,2,20
30,red,2,0_32_greedy,1000,20
31,purple,5,0_32_greedy,2,22
32,red,9,0_32_greedy,1000,22
33,blue,5,0_32_greedy,3,25
34,purple,1,0_32_greedy,3,25
35,purple,9,0_32_greedy,2,27
36,blue,4,0_32_greedy,4,27
37,blue,6,0_32_greedy,4,31
38,red,7,0_32_greedy,1000,31
39,orange,7,0_32_greedy,4,35
40,orange,3,0_32_greedy,4,35
41,red,15,0_32_greedy,1000,35
42,orange,1,0_32_greedy,4,35
43,purple,2,0_32_greedy,1000,35
44,orange,5,0_32_greedy,1000,35
45,red,2,0_32_greedy,1000,35
46,blue,8,0_32_greedy,1000,35
47,red,4,0_32_greedy,1000,35
48,red,1,0_32_greedy,4,35
49,orange,2,0_32_greedy,4,35
50,blue,1,0_32_greedy,6,35
51,orange,8,0_32_greedy,3,38
52,purple,3,0_32_greedy,3,38
53,red,2,0_32_greedy,4,38
54,blue,5,0_32_greedy,5,38
55,purple,6,0_32_greedy,3,41
56,red,1,0_32_greedy,4,41
57,red,2,0_32_greedy,1000,41
58,red,7,0_32_greedy,4,45
59,orange,5,0_32_greedy,4,49
60,orange,3,0_32_greedy,4,49
61,orange,1,0_32_greedy,4,49
62,blue,4,0_32_greedy,5,49
63,purple,2,0_32_greedy,1000,49
64,purple,1,0_32_greedy,3,49
65,orange,7,0_32_greedy,4,53
66,blue,2,0_32_greedy,5,53
67,red,8,0_32_greedy,1000,53
68,orange,1,0_32_greedy,4,53
69,blue,4,0_32_greedy,4,53
70,blue,25,0_32_greedy,4,57
71,orange,2,0_32_greedy,1000,57
72,orange,1,0_32_greedy,4,57
73,red,2,0_32_greedy,4,57
74,purple,5,0_32_greedy,1000,57
75,orange,14,0_32_greedy,3,60
76,purple,3,0_32_greedy,3,60
77,blue,4,0_32_greedy,5,60
78,blue,1,0_32_greedy,4,60
79,orange,3,0_32_greedy,1000,60
80,blue,9,0_32_greedy,1000,60
81,blue,10,0_32_greedy,1000,60
