balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_64_greedy,1,0
1,orange,2,0_64_greedy,1,1
2,orange,13,0_64_greedy,1,2
3,purple,1,0_64_greedy,1,2
4,red,10,0_64_greedy,1000,2
5,purple,7,0_64_greedy,1000,2
6,orange,1,0_64_greedy,2,2
7,orange,5,0_64_greedy,1,3
8,orange,2,0_64_greedy,2,3
9,purple,2,0_64_greedy,1000,3
10,blue,1,0_64_greedy,1,3
11,orange,8,0_64_greedy,2,5
12,blue,3,0_64_greedy,1000,5
13,blue,10,0_64_greedy,1,6
14,blue,1,0_64_greedy,1000,6
15,purple,2,0_64_greedy,1000,6
16,orange,4,0_64_greedy,1000,6
17,purple,3,0_64_greedy,2,8
18,red,2,0_64_greedy,1000,8
19,red,1,0_64_greedy,4,8
20,red,2,0_64_greedy,1000,8
21,blue,3,0_64_greedy,1000,8
22,purple,1,0_64_greedy,1000,8
23,orange,1,0_64_greedy,1000,8
24,purple,1,0_64_greedy,1000,8
25,blue,4,0_64_greedy,1000,8
26,purple,1,0_64_greedy,1000,8
27,orange,8,0_64_greedy,1000,8
28,purple,1,0_64_greedy,1000,8
29,blue,1,0_64_greedy,1000,8
30,purple,1,0_64_greedy,1000,8
31,blue,2,0_64_greedy,1000,8
32,blue,8,0_64_greedy,1000,8
33,blue,1,0_64_greedy,1000,8
34,purple,1,0_64_greedy,1000,8
35,red,2,0_64_greedy,1000,8
36,orange,3,0_64_greedy,3,8
37,orange,10,0_64_greedy,1000,8
38,orange,1,0_64_greedy,4,8
39,purple,4,0_64_greedy,1000,8
40,blue,10,0_64_greedy,2,10
41,red,28,0_64_greedy,1000,10
42,red,1,0_64_greedy,1000,10
43,orange,8,0_64_greedy,3,13
44,purple,2,0_64_greedy,1000,13
45,blue,2,0_64_greedy,2,13
46,orange,3,0_64_greedy,1000,13
47,blue,2,0_64_greedy,2,13
48,blue,7,0_64_greedy,1000,13
49,orange,4,0_64_greedy,3,16
50,blue,6,0_64_greedy,1000,16
51,blue,5,0_64_greedy,3,19
52,purple,1,0_64_greedy,1000,19
53,orange,1,0_64_greedy,4,19
54,purple,2,0_64_greedy,2,19
55,purple,1,0_64_greedy,2,19
56,orange,1,0_64_greedy,3,19
57,red,3,0_64_greedy,1000,19
58,red,34,0_64_greedy,1000,19
59,red,1,0_64_greedy,8,19
60,blue,4,0_64_greedy,3,22
61,purple,5,0_64_greedy,1000,22
62,blue,8,0_64_greedy,1000,22
63,purple,1,0_64_greedy,1000,22
64,orange,3,0_64_greedy,3,22
65,blue,3,0_64_greedy,1000,22
66,purple,2,0_64_greedy,2,22
67,blue,2,0_64_greedy,1000,22
68,red,12,0_64_greedy,1000,22
69,red,21,0_64_greedy,8,30
70,red,6,0_64_greedy,1000,30
71,orange,1,0_64_greedy,1000,30
72,red,3,0_64_greedy,1000,30
73,blue,2,0_64_greedy,1000,30
74,blue,2,0_64_greedy,1000,30
75,purple,1,0_64_greedy,1000,30
76,orange,3,0_64_greedy,1000,30
77,blue,4,0_64_greedy,3,33
78,red,5,0_64_greedy,1000,33
79,purple,6,0_64_greedy,1000,33
80,orange,4,0_64_greedy,3,36
81,red,9,0_64_greedy,1000,36
82,orange,9,0_64_greedy,3,39
83,orange,1,0_64_greedy,3,39
84,orange,1,0_64_greedy,1000,39
85,red,16,0_64_greedy,1000,39
86,blue,4,0_64_greedy,1000,39
87,red,17,0_64_greedy,1000,39
88,red,26,0_64_greedy,1000,39
89,orange,3,0_64_greedy,3,39
90,purple,1,0_64_greedy,1000,39
91,orange,2,0_64_greedy,1000,39
92,blue,5,0_64_greedy,3,42
