balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,28,oracle,9,9
1,purple,1,oracle,2,9
2,orange,2,oracle,3,9
3,orange,1,oracle,3,9
4,purple,1,oracle,2,9
5,blue,8,oracle,4,13
6,orange,5,oracle,3,16
7,red,4,oracle,9,16
8,blue,29,oracle,4,20
9,red,55,oracle,9,29
10,red,19,oracle,9,38
11,blue,3,oracle,4,38
12,blue,2,oracle,4,38
13,orange,1,oracle,3,38
14,orange,1,oracle,3,38
15,purple,1,oracle,2,38
16,orange,1,oracle,3,38
17,red,9,oracle,9,38
18,blue,8,oracle,4,42
19,orange,12,oracle,3,45
20,purple,1,oracle,2,45
21,red,7,oracle,9,45
22,blue,4,oracle,4,45
23,purple,2,oracle,2,45
24,purple,1,oracle,2,45
25,red,11,oracle,9,54
26,red,3,oracle,9,54
27,red,11,oracle,9,63
28,red,16,oracle,9,72
29,purple,3,oracle,2,74
30,blue,1,oracle,4,74
31,blue,3,oracle,4,74
32,blue,7,oracle,4,78
33,purple,5,oracle,2,80
34,blue,5,oracle,4,84
35,blue,13,oracle,4,88
36,red,3,oracle,9,88
37,red,7,oracle,9,88
38,blue,8,oracle,4,92
39,orange,1,oracle,3,92
40,orange,1,oracle,3,92
41,orange,1,oracle,3,92
42,purple,2,oracle,2,92
43,orange,1,oracle,3,92
44,purple,1,oracle,2,92
45,blue,10,oracle,4,96
46,orange,9,oracle,3,99
47,blue,6,oracle,4,103
48,red,11,oracle,9,112
49,orange,4,oracle,3,115
50,red,19,oracle,9,124
51,blue,9,oracle,4,128
52,purple,1,oracle,2,128
53,red,5,oracle,9,128
54,blue,8,oracle,4,132
55,orange,1,oracle,3,132
56,blue,3,oracle,4,132
57,purple,1,oracle,2,132
58,blue,1,oracle,4,132
59,orange,1,oracle,3,132
60,orange,3,oracle,3,132
61,blue,3,oracle,4,132
62,blue,1,oracle,4,132
63,red,7,oracle,9,132
64,orange,2,oracle,3,132
65,purple,2,oracle,2,132
66,red,25,oracle,9,141
67,blue,7,oracle,4,145
68,purple,2,oracle,2,145
69,blue,2,oracle,4,145
70,purple,1,oracle,2,145
71,red,5,oracle,9,145
72,purple,1,oracle,2,145
73,red,3,oracle,9,145
74,red,2,oracle,9,145
75,purple,7,oracle,2,147
76,red,2,oracle,9,147
77,red,49,oracle,9,156
78,purple,4,oracle,2,158
79,purple,3,oracle,2,160
80,blue,4,oracle,4,160
81,red,14,oracle,9,169
82,red,15,oracle,9,178
83,purple,1,oracle,2,178
84,blue,2,oracle,4,178
85,orange,1,oracle,3,178
86,orange,4,oracle,3,181
87,blue,1,oracle,4,181
88,blue,2,oracle,4,181
89,blue,1,oracle,4,181
90,red,6,oracle,9,181
91,red,3,oracle,9,181
92,blue,10,oracle,4,185
93,orange,2,oracle,3,185
94,orange,5,oracle,3,188
95,blue,1,oracle,4,188
96,purple,1,oracle,2,188
97,blue,8,oracle,4,192
98,blue,10,oracle,4,196
99,blue,9,oracle,4,200
100,blue,3,oracle,4,200
101,orange,5,oracle,3,203
102,purple,3,oracle,2,205
103,orange,4,oracle,3,208
104,red,5,oracle,9,208
105,orange,1,oracle,3,208
106,red,9,oracle,9,208
107,orange,2,oracle,3,208
108,purple,2,oracle,2,208
109,orange,6,oracle,3,211
110,red,16,oracle,9,220
111,purple,2,oracle,2,220
112,blue,3,oracle,4,220
113,red,6,oracle,9,220
