balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,3,0_32_greedy,1000,0
1,blue,3,0_32_greedy,1,1
2,blue,4,0_32_greedy,3,4
3,blue,8,0_32_greedy,1000,4
4,orange,3,0_32_greedy,1,5
5,red,3,0_32_greedy,1,6
6,red,1,0_32_greedy,3,6
7,orange,8,0_32_greedy,1000,6
8,purple,6,0_32_greedy,2,8
9,orange,1,0_32_greedy,5,8
10,blue,6,0_32_greedy,7,8
11,orange,6,0_32_greedy,3,11
12,red,27,0_32_greedy,1,12
13,purple,5,0_32_greedy,3,15
14,red,10,0_32_greedy,2,17
15,orange,4,0_32_greedy,4,17
16,red,1,0_32_greedy,3,17
17,red,2,0_32_greedy,2,17
18,orange,2,0_32_greedy,4,17
19,orange,1,0_32_greedy,4,17
20,red,27,0_32_greedy,2,19
21,orange,7,0_32_greedy,3,22
22,purple,1,0_32_greedy,4,22
23,red,4,0_32_greedy,3,25
24,purple,3,0_32_greedy,1000,25
25,red,75,0_32_greedy,3,28
26,purple,11,0_32_greedy,3,31
27,blue,4,0_32_greedy,1000,31
28,purple,2,0_32_greedy,4,31
29,red,5,0_32_greedy,4,35
30,orange,3,0_32_greedy,4,35
31,purple,1,0_32_greedy,3,35
32,purple,3,0_32_greedy,3,35
33,orange,3,0_32_greedy,1000,35
34,orange,9,0_32_greedy,3,38
35,red,3,0_32_greedy,5,38
36,orange,1,0_32_greedy,4,38
37,red,14,0_32_greedy,1000,38
38,red,13,0_32_greedy,6,44
39,blue,1,0_32_greedy,1000,44
40,orange,5,0_32_greedy,3,47
41,purple,1,0_32_greedy,3,47
42,red,2,0_32_greedy,7,47
43,purple,1,0_32_greedy,3,47
44,purple,1,0_32_greedy,2,47
45,red,4,0_32_greedy,6,47
46,blue,2,0_32_greedy,4,47
47,red,3,0_32_greedy,1000,47
48,red,7,0_32_greedy,6,53
49,orange,2,0_32_greedy,4,53
50,red,6,0_32_greedy,1000,53
51,purple,1,0_32_greedy,2,53
52,purple,1,0_32_greedy,1000,53
53,purple,2,0_32_greedy,2,53
54,orange,2,0_32_greedy,1000,53
55,purple,2,0_32_greedy,2,53
56,red,8,0_32_greedy,6,59
57,orange,1,0_32_greedy,3,59
58,orange,2,0_32_greedy,3,59
59,purple,1,0_32_greedy,1000,59
60,blue,3,0_32_greedy,4,59
61,red,5,0_32_greedy,7,59
62,blue,5,0_32_greedy,4,63
63,red,4,0_32_greedy,7,63
64,purple,4,0_32_greedy,2,65
65,red,4,0_32_greedy,6,65
66,purple,3,0_32_greedy,2,67
67,orange,1,0_32_greedy,3,67
68,red,17,0_32_greedy,6,73
69,red,8,0_32_greedy,7,80
70,blue,7,0_32_greedy,1000,80
71,blue,5,0_32_greedy,1000,80
72,orange,4,0_32_greedy,3,83
73,orange,1,0_32_greedy,3,83
74,blue,2,0_32_greedy,5,83
75,red,8,0_32_greedy,7,90
76,red,2,0_32_greedy,8,90
77,purple,1,0_32_greedy,1000,90
78,purple,2,0_32_greedy,2,90
79,orange,1,0_32_greedy,3,90
80,red,5,0_32_greedy,1000,90
81,red,4,0_32_greedy,7,90
82,blue,2,0_32_greedy,4,90
83,blue,3,0_32_greedy,4,90
84,orange,1,0_32_greedy,1000,90
85,purple,3,0_32_greedy,2,92
86,purple,1,0_32_greedy,2,92
87,red,2,0_32_greedy,7,92
88,orange,4,0_32_greedy,3,95
89,orange,2,0_32_greedy,3,95
90,red,8,0_32_greedy,1000,95
91,orange,2,0_32_greedy,1000,95
92,blue,1,0_32_greedy,4,95
93,orange,1,0_32_greedy,3,95
94,blue,3,0_32_greedy,4,95
95,purple,1,0_32_greedy,1000,95
96,purple,5,0_32_greedy,2,97
97,purple,1,0_32_greedy,2,97
98,purple,1,0_32_greedy,2,97
99,blue,1,0_32_greedy,1000,97
100,purple,2,0_32_greedy,1000,97
101,red,8,0_32_greedy,1000,97
102,purple,2,0_32_greedy,2,97
103,orange,3,0_32_greedy,3,97
104,blue,1,0_32_greedy,3,97
105,orange,7,0_32_greedy,3,100
106,blue,8,0_32_greedy,1000,100
