balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,7,0_16_greedy,1000,0
1,purple,2,0_16_greedy,1,1
2,red,12,0_16_greedy,4,5
3,purple,8,0_16_greedy,3,8
4,purple,1,0_16_greedy,6,8
5,blue,8,0_16_greedy,1,9
6,purple,1,0_16_greedy,3,9
7,red,15,0_16_greedy,1000,9
8,purple,2,0_16_greedy,2,9
9,purple,2,0_16_greedy,2,9
10,red,3,0_16_greedy,9,9
11,red,10,0_16_greedy,7,16
12,blue,1,0_16_greedy,3,16
13,purple,1,0_16_greedy,2,16
14,blue,3,0_16_greedy,1,17
15,red,7,0_16_greedy,1000,17
16,blue,1,0_16_greedy,2,17
17,purple,3,0_16_greedy,2,19
18,purple,2,0_16_greedy,2,19
19,blue,2,0_16_greedy,1,20
20,red,19,0_16_greedy,8,28
21,purple,2,0_16_greedy,2,28
22,blue,7,0_16_greedy,2,30
23,red,5,0_16_greedy,10,30
24,red,2,0_16_greedy,9,30
25,orange,1,0_16_greedy,1,30
26,red,19,0_16_greedy,8,38
27,blue,5,0_16_greedy,3,41
28,orange,2,0_16_greedy,1,42
29,blue,11,0_16_greedy,3,45
30,purple,2,0_16_greedy,1000,45
31,red,4,0_16_greedy,9,45
32,orange,3,0_16_greedy,1000,45
33,red,6,0_16_greedy,1000,45
34,orange,5,0_16_greedy,2,47
35,purple,5,0_16_greedy,1000,47
36,orange,11,0_16_greedy,3,50
37,orange,11,0_16_greedy,3,53
38,red,32,0_16_greedy,8,61
39,orange,3,0_16_greedy,1000,61
40,blue,4,0_16_greedy,4,61
41,purple,1,0_16_greedy,2,61
42,orange,9,0_16_greedy,4,65
43,red,3,0_16_greedy,9,65
44,purple,5,0_16_greedy,2,67
45,blue,1,0_16_greedy,1000,67
46,purple,2,0_16_greedy,2,67
47,red,3,0_16_greedy,8,67
48,orange,4,0_16_greedy,5,67
49,red,33,0_16_greedy,1000,67
50,orange,4,0_16_greedy,5,67
51,purple,2,0_16_greedy,2,67
52,orange,2,0_16_greedy,4,67
53,orange,6,0_16_greedy,1000,67
54,purple,1,0_16_greedy,2,67
55,orange,2,0_16_greedy,1000,67
56,orange,6,0_16_greedy,4,71
57,blue,7,0_16_greedy,1000,71
58,red,22,0_16_greedy,10,81
59,red,3,0_16_greedy,11,81
60,purple,3,0_16_greedy,2,83
61,orange,4,0_16_greedy,4,83
62,blue,6,0_16_greedy,4,87
63,blue,3,0_16_greedy,5,87
64,blue,2,0_16_greedy,4,87
65,purple,3,0_16_greedy,1000,87
66,purple,2,0_16_greedy,2,87
67,orange,9,0_16_greedy,4,91
68,purple,2,0_16_greedy,1000,91
69,orange,1,0_16_greedy,5,91
70,purple,1,0_16_greedy,1000,91
71,orange,5,0_16_greedy,4,95
72,orange,3,0_16_greedy,5,95
73,red,15,0_16_greedy,10,105
74,orange,6,0_16_greedy,4,109
75,purple,1,0_16_greedy,2,109
76,red,9,0_16_greedy,1000,109
77,blue,4,0_16_greedy,4,109
78,red,12,0_16_greedy,11,120
79,orange,1,0_16_greedy,1000,120
80,orange,6,0_16_greedy,4,124
81,red,6,0_16_greedy,11,124
82,blue,3,0_16_greedy,4,124
83,red,17,0_16_greedy,11,135
84,orange,6,0_16_greedy,5,140
85,purple,1,0_16_greedy,1000,140
86,orange,6,0_16_greedy,5,145
87,purple,4,0_16_greedy,2,147
88,red,7,0_16_greedy,12,147
89,purple,3,0_16_greedy,1000,147
90,blue,12,0_16_greedy,1000,147
91,blue,1,0_16_greedy,4,147
92,purple,1,0_16_greedy,2,147
93,orange,1,0_16_greedy,1000,147
94,purple,2,0_16_greedy,2,147
95,purple,4,0_16_greedy,2,149
