balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,4,0_16_greedy,1,1
1,purple,3,0_16_greedy,1000,1
2,purple,2,0_16_greedy,2,1
3,red,5,0_16_greedy,3,4
4,blue,2,0_16_greedy,1,5
5,blue,3,0_16_greedy,3,5
6,orange,1,0_16_greedy,1,5
7,purple,2,0_16_greedy,2,5
8,red,3,0_16_greedy,6,5
9,blue,5,0_16_greedy,3,8
10,blue,4,0_16_greedy,4,8
11,purple,3,0_16_greedy,1000,8
12,blue,5,0_16_greedy,4,12
13,red,2,0_16_greedy,4,12
14,purple,1,0_16_greedy,2,12
15,blue,2,0_16_greedy,5,12
16,purple,7,0_16_greedy,2,14
17,red,1,0_16_greedy,3,14
18,blue,3,0_16_greedy,4,14
19,orange,1,0_16_greedy,1,14
20,purple,3,0_16_greedy,2,16
21,blue,1,0_16_greedy,4,16
22,red,8,0_16_greedy,3,19
23,orange,1,0_16_greedy,1000,19
24,blue,4,0_16_greedy,3,22
25,orange,6,0_16_greedy,1,23
26,orange,1,0_16_greedy,1,23
27,red,28,0_16_greedy,3,26
28,blue,4,0_16_greedy,1000,26
29,red,2,0_16_greedy,4,26
30,red,10,0_16_greedy,3,29
31,purple,1,0_16_greedy,2,29
32,purple,1,0_16_greedy,2,29
33,red,4,0_16_greedy,4,29
34,red,26,0_16_greedy,4,33
35,orange,3,0_16_greedy,1000,33
36,purple,2,0_16_greedy,2,33
37,blue,1,0_16_greedy,4,33
38,red,49,0_16_greedy,5,38
39,red,8,0_16_greedy,6,44
40,red,15,0_16_greedy,7,51
41,purple,4,0_16_greedy,2,53
42,blue,5,0_16_greedy,3,56
43,purple,5,0_16_greedy,2,58
44,blue,9,0_16_greedy,4,62
45,blue,11,0_16_greedy,4,66
46,red,21,0_16_greedy,8,74
47,purple,3,0_16_greedy,1000,74
48,blue,10,0_16_greedy,5,79
49,purple,1,0_16_greedy,2,79
50,red,17,0_16_greedy,9,88
51,red,14,0_16_greedy,10,98
