balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_08_greedy,1,0
1,orange,4,0_08_greedy,1,1
2,orange,3,0_08_greedy,1000,1
3,red,1,0_08_greedy,1,1
4,red,19,0_08_greedy,1,2
5,orange,2,0_08_greedy,2,2
6,red,15,0_08_greedy,1,3
7,purple,3,0_08_greedy,1,4
8,purple,4,0_08_greedy,3,7
9,blue,2,0_08_greedy,1,8
10,orange,3,0_08_greedy,2,10
11,blue,1,0_08_greedy,1000,10
12,red,3,0_08_greedy,2,12
13,purple,2,0_08_greedy,6,12
14,red,10,0_08_greedy,3,15
15,blue,3,0_08_greedy,1,16
16,red,11,0_08_greedy,4,20
17,orange,2,0_08_greedy,2,20
18,red,21,0_08_greedy,7,27
19,blue,1,0_08_greedy,2,27
20,purple,1,0_08_greedy,3,27
21,purple,3,0_08_greedy,3,27
22,purple,3,0_08_greedy,3,27
23,red,11,0_08_greedy,1000,27
24,purple,2,0_08_greedy,3,27
25,orange,3,0_08_greedy,1000,27
26,orange,9,0_08_greedy,2,29
27,purple,3,0_08_greedy,2,31
28,blue,1,0_08_greedy,1,31
29,purple,4,0_08_greedy,3,34
30,red,2,0_08_greedy,10,34
31,purple,1,0_08_greedy,3,34
32,blue,8,0_08_greedy,1000,34
33,purple,5,0_08_greedy,3,37
34,orange,2,0_08_greedy,3,37
35,red,1,0_08_greedy,8,37
36,red,2,0_08_greedy,7,37
37,purple,1,0_08_greedy,3,37
38,orange,3,0_08_greedy,2,39
39,red,3,0_08_greedy,1000,39
40,red,4,0_08_greedy,5,39
41,purple,1,0_08_greedy,3,39
42,orange,12,0_08_greedy,1000,39
43,blue,15,0_08_greedy,3,42
44,red,12,0_08_greedy,5,47
45,orange,3,0_08_greedy,4,47
46,blue,3,0_08_greedy,3,47
47,purple,2,0_08_greedy,3,47
48,red,2,0_08_greedy,1000,47
49,blue,11,0_08_greedy,3,50
50,blue,1,0_08_greedy,3,50
51,orange,1,0_08_greedy,4,50
52,red,17,0_08_greedy,5,55
53,red,9,0_08_greedy,1000,55
54,orange,1,0_08_greedy,3,55
55,orange,4,0_08_greedy,3,58
56,orange,1,0_08_greedy,3,58
57,red,2,0_08_greedy,6,58
58,blue,5,0_08_greedy,3,61
59,purple,3,0_08_greedy,3,61
60,orange,1,0_08_greedy,3,61
61,orange,4,0_08_greedy,3,64
62,orange,1,0_08_greedy,3,64
63,blue,7,0_08_greedy,3,67
64,orange,2,0_08_greedy,3,67
65,blue,6,0_08_greedy,4,71
66,red,14,0_08_greedy,6,77
67,purple,1,0_08_greedy,3,77
68,blue,4,0_08_greedy,4,77
69,purple,3,0_08_greedy,2,79
70,purple,2,0_08_greedy,1000,79
71,orange,10,0_08_greedy,3,82
72,orange,8,0_08_greedy,3,85
73,purple,3,0_08_greedy,2,87
74,red,11,0_08_greedy,6,93
75,orange,5,0_08_greedy,3,96
76,orange,2,0_08_greedy,3,96
77,red,4,0_08_greedy,1000,96
78,orange,2,0_08_greedy,3,96
79,orange,6,0_08_greedy,3,99
80,red,1,0_08_greedy,6,99
81,red,2,0_08_greedy,6,99
82,red,44,0_08_greedy,6,105
83,purple,2,0_08_greedy,3,105
84,purple,1,0_08_greedy,1000,105
85,blue,2,0_08_greedy,4,105
86,blue,10,0_08_greedy,1000,105
87,purple,4,0_08_greedy,2,107
88,blue,19,0_08_greedy,5,112
89,orange,1,0_08_greedy,3,112
90,blue,1,0_08_greedy,5,112
91,purple,1,0_08_greedy,3,112
92,orange,5,0_08_greedy,3,115
93,red,31,0_08_greedy,6,121
94,purple,4,0_08_greedy,2,123
95,purple,1,0_08_greedy,3,123
96,blue,8,0_08_greedy,5,128
97,orange,1,0_08_greedy,1000,128
98,purple,2,0_08_greedy,2,128
99,red,16,0_08_greedy,7,135
100,orange,2,0_08_greedy,3,135
101,red,5,0_08_greedy,7,135
102,orange,7,0_08_greedy,3,138
103,red,14,0_08_greedy,1000,138
104,orange,7,0_08_greedy,3,141
105,purple,6,0_08_greedy,2,143
106,blue,9,0_08_greedy,5,148
107,blue,5,0_08_greedy,6,148
108,blue,4,0_08_greedy,6,148
109,red,8,0_08_greedy,7,155
110,red,11,0_08_greedy,8,163
111,red,18,0_08_greedy,8,171
112,blue,2,0_08_greedy,1000,171
113,red,6,0_08_greedy,9,171
114,purple,2,0_08_greedy,2,171
115,orange,6,0_08_greedy,3,174
116,red,8,0_08_greedy,8,174
117,orange,1,0_08_greedy,4,174
118,orange,1,0_08_greedy,3,174
119,orange,1,0_08_greedy,3,174
120,orange,1,0_08_greedy,3,174
121,blue,5,0_08_greedy,5,174
122,orange,2,0_08_greedy,3,174
123,blue,7,0_08_greedy,5,179
124,orange,1,0_08_greedy,3,179
125,orange,7,0_08_greedy,3,182
126,blue,1,0_08_greedy,5,182
127,red,2,0_08_greedy,8,182
128,blue,3,0_08_greedy,1000,182
129,red,1,0_08_greedy,8,182
130,orange,2,0_08_greedy,3,182
131,blue,13,0_08_greedy,5,187
132,red,3,0_08_greedy,8,187
133,red,31,0_08_greedy,7,194
134,purple,1,0_08_greedy,1000,194
135,purple,1,0_08_greedy,2,194
136,blue,3,0_08_greedy,5,194
137,orange,1,0_08_greedy,3,194
138,blue,4,0_08_greedy,5,194
139,orange,2,0_08_greedy,3,194
140,blue,3,0_08_greedy,1000,194
141,blue,16,0_08_greedy,5,199
142,red,23,0_08_greedy,8,207
143,red,4,0_08_greedy,8,207
144,red,2,0_08_greedy,8,207
145,purple,3,0_08_greedy,2,209
146,purple,1,0_08_greedy,1000,209
147,purple,1,0_08_greedy,2,209
148,orange,1,0_08_greedy,3,209
149,blue,2,0_08_greedy,5,209
150,red,14,0_08_greedy,8,217
151,orange,2,0_08_greedy,3,217
152,blue,1,0_08_greedy,5,217
153,orange,10,0_08_greedy,3,220
154,blue,1,0_08_greedy,5,220
155,red,24,0_08_greedy,8,228
156,orange,3,0_08_greedy,3,228
157,red,23,0_08_greedy,8,236
158,orange,2,0_08_greedy,3,236
159,blue,5,0_08_greedy,5,236
160,purple,1,0_08_greedy,2,236
161,orange,1,0_08_greedy,3,236
162,red,12,0_08_greedy,1000,236
163,purple,2,0_08_greedy,2,236
164,red,30,0_08_greedy,9,245
165,orange,2,0_08_greedy,3,245
166,red,2,0_08_greedy,9,245
167,purple,3,0_08_greedy,1000,245
168,red,8,0_08_greedy,9,245
169,red,26,0_08_greedy,9,254
170,orange,1,0_08_greedy,3,254
171,red,12,0_08_greedy,9,263
172,red,3,0_08_greedy,1000,263
173,blue,5,0_08_greedy,5,263
174,blue,14,0_08_greedy,5,268
175,purple,6,0_08_greedy,2,270
176,blue,7,0_08_greedy,5,275
177,red,4,0_08_greedy,9,275
178,orange,5,0_08_greedy,3,278
179,red,8,0_08_greedy,9,278
180,purple,2,0_08_greedy,2,278
181,orange,6,0_08_greedy,3,281
182,red,8,0_08_greedy,9,281
183,red,5,0_08_greedy,9,281
184,red,4,0_08_greedy,9,281
185,red,2,0_08_greedy,9,281
186,orange,3,0_08_greedy,3,281
187,blue,2,0_08_greedy,5,281
188,orange,2,0_08_greedy,3,281
189,blue,2,0_08_greedy,5,281
190,purple,2,0_08_greedy,2,281
191,blue,1,0_08_greedy,5,281
192,red,5,0_08_greedy,8,281
193,blue,1,0_08_greedy,5,281
194,red,5,0_08_greedy,8,281
195,blue,8,0_08_greedy,4,285
196,orange,1,0_08_greedy,3,285
197,blue,3,0_08_greedy,5,285
198,red,9,0_08_greedy,8,293
199,blue,1,0_08_greedy,4,293
200,blue,2,0_08_greedy,4,293
201,purple,1,0_08_greedy,2,293
202,red,3,0_08_greedy,8,293
203,red,13,0_08_greedy,1000,293
204,red,1,0_08_greedy,8,293
205,red,11,0_08_greedy,8,301
206,purple,2,0_08_greedy,2,301
207,purple,7,0_08_greedy,2,303
208,red,5,0_08_greedy,8,303
209,purple,1,0_08_greedy,2,303
210,red,9,0_08_greedy,8,311
211,orange,4,0_08_greedy,3,314
212,purple,1,0_08_greedy,2,314
213,orange,1,0_08_greedy,3,314
214,red,7,0_08_greedy,8,314
215,red,15,0_08_greedy,8,322
216,red,8,0_08_greedy,9,322
217,red,1,0_08_greedy,9,322
218,red,2,0_08_greedy,8,322
219,red,2,0_08_greedy,8,322
220,orange,8,0_08_greedy,3,325
221,orange,1,0_08_greedy,3,325
222,orange,6,0_08_greedy,3,328
223,red,2,0_08_greedy,8,328
224,red,8,0_08_greedy,8,328
225,orange,1,0_08_greedy,3,328
226,purple,3,0_08_greedy,2,330
227,blue,1,0_08_greedy,4,330
228,blue,2,0_08_greedy,1000,330
229,purple,4,0_08_greedy,2,332
230,purple,3,0_08_greedy,2,334
231,red,8,0_08_greedy,1000,334
232,orange,2,0_08_greedy,3,334
233,blue,13,0_08_greedy,4,338
234,orange,1,0_08_greedy,3,338
235,purple,6,0_08_greedy,2,340
236,blue,2,0_08_greedy,4,340
237,purple,5,0_08_greedy,2,342
238,red,15,0_08_greedy,1000,342
239,purple,3,0_08_greedy,2,344
240,orange,1,0_08_greedy,3,344
241,orange,1,0_08_greedy,3,344
242,purple,1,0_08_greedy,2,344
243,purple,6,0_08_greedy,1000,344
244,blue,7,0_08_greedy,4,348
245,blue,6,0_08_greedy,4,352
246,red,5,0_08_greedy,8,352
247,blue,12,0_08_greedy,4,356
248,purple,8,0_08_greedy,2,358
249,blue,16,0_08_greedy,4,362
250,blue,2,0_08_greedy,5,362
251,blue,2,0_08_greedy,4,362
252,red,3,0_08_greedy,8,362
253,red,8,0_08_greedy,8,362
254,red,3,0_08_greedy,8,362
255,orange,2,0_08_greedy,3,362
256,blue,5,0_08_greedy,4,366
257,blue,2,0_08_greedy,4,366
258,purple,3,0_08_greedy,2,368
259,red,6,0_08_greedy,8,368
260,red,9,0_08_greedy,8,376
261,orange,2,0_08_greedy,3,376
262,orange,3,0_08_greedy,3,376
263,purple,1,0_08_greedy,3,376
264,orange,2,0_08_greedy,3,376
265,purple,1,0_08_greedy,2,376
266,red,19,0_08_greedy,8,384
267,red,20,0_08_greedy,8,392
268,orange,2,0_08_greedy,3,392
269,blue,2,0_08_greedy,4,392
270,blue,6,0_08_greedy,4,396
271,purple,2,0_08_greedy,2,396
272,purple,6,0_08_greedy,2,398
273,red,22,0_08_greedy,8,406
274,orange,2,0_08_greedy,1000,406
275,orange,1,0_08_greedy,2,406
276,orange,7,0_08_greedy,2,408
277,red,1,0_08_greedy,8,408
278,orange,6,0_08_greedy,2,410
279,blue,2,0_08_greedy,4,410
280,orange,5,0_08_greedy,3,413
281,orange,2,0_08_greedy,3,413
282,red,2,0_08_greedy,1000,413
283,orange,6,0_08_greedy,3,416
284,purple,3,0_08_greedy,2,418
285,red,39,0_08_greedy,8,426
286,blue,2,0_08_greedy,1000,426
287,blue,6,0_08_greedy,4,430
288,red,19,0_08_greedy,8,438
289,orange,1,0_08_greedy,3,438
290,red,16,0_08_greedy,8,446
291,purple,3,0_08_greedy,3,446
292,purple,3,0_08_greedy,3,446
293,red,2,0_08_greedy,1000,446
294,purple,9,0_08_greedy,3,449
295,purple,1,0_08_greedy,3,449
296,purple,2,0_08_greedy,3,449
297,red,1,0_08_greedy,8,449
298,red,6,0_08_greedy,8,449
299,orange,2,0_08_greedy,3,449
