balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,3,oracle,2,2
1,purple,2,oracle,2,2
2,red,2,oracle,9,2
3,orange,2,oracle,3,2
4,red,9,oracle,9,2
5,orange,4,oracle,3,5
6,purple,4,oracle,2,7
7,purple,2,oracle,2,7
8,purple,6,oracle,2,9
9,purple,3,oracle,2,11
10,orange,5,oracle,3,14
11,purple,2,oracle,2,14
12,orange,3,oracle,3,14
13,purple,12,oracle,2,16
14,purple,2,oracle,2,16
15,red,5,oracle,9,16
16,orange,1,oracle,3,16
17,orange,1,oracle,3,16
18,orange,7,oracle,3,19
19,purple,3,oracle,2,21
20,purple,1,oracle,2,21
21,purple,3,oracle,2,23
22,blue,5,oracle,4,27
23,red,18,oracle,9,36
24,orange,6,oracle,3,39
25,red,6,oracle,9,39
26,orange,1,oracle,3,39
27,orange,8,oracle,3,42
28,orange,5,oracle,3,45
29,orange,2,oracle,3,45
30,purple,1,oracle,2,45
31,purple,2,oracle,2,45
32,blue,1,oracle,4,45
33,purple,7,oracle,2,47
34,purple,1,oracle,2,47
35,orange,2,oracle,3,47
36,purple,8,oracle,2,49
37,red,6,oracle,9,49
38,blue,2,oracle,4,49
39,red,6,oracle,9,49
40,red,12,oracle,9,58
41,blue,1,oracle,4,58
42,red,2,oracle,9,58
43,purple,1,oracle,2,58
44,orange,7,oracle,3,61
45,purple,2,oracle,2,61
46,blue,1,oracle,4,61
47,purple,2,oracle,2,61
48,blue,4,oracle,4,61
49,blue,6,oracle,4,65
50,purple,2,oracle,2,65
51,red,3,oracle,9,65
52,red,13,oracle,9,74
53,orange,3,oracle,3,74
54,orange,3,oracle,3,74
55,purple,4,oracle,2,76
56,red,28,oracle,9,85
57,purple,2,oracle,2,85
58,orange,2,oracle,3,85
59,red,5,oracle,9,85
60,red,8,oracle,9,85
61,red,13,oracle,9,94
62,purple,1,oracle,2,94
63,orange,1,oracle,3,94
64,red,17,oracle,9,103
65,blue,3,oracle,4,103
66,orange,5,oracle,3,106
67,blue,1,oracle,4,106
68,orange,2,oracle,3,106
69,blue,9,oracle,4,110
70,purple,4,oracle,2,112
71,orange,1,oracle,3,112
72,orange,2,oracle,3,112
73,purple,2,oracle,2,112
74,blue,1,oracle,4,112
75,purple,3,oracle,2,114
76,blue,4,oracle,4,114
77,blue,8,oracle,4,118
78,red,8,oracle,9,118
79,orange,4,oracle,3,121
80,red,11,oracle,9,130
81,red,3,oracle,9,130
82,blue,4,oracle,4,130
83,orange,1,oracle,3,130
84,red,8,oracle,9,130
85,blue,9,oracle,4,134
86,red,26,oracle,9,143
87,red,4,oracle,9,143
88,blue,6,oracle,4,147
89,red,6,oracle,9,147
90,purple,2,oracle,2,147
91,orange,3,oracle,3,147
92,purple,1,oracle,2,147
93,purple,1,oracle,2,147
94,red,4,oracle,9,147
95,blue,1,oracle,4,147
96,purple,2,oracle,2,147
97,orange,2,oracle,3,147
98,purple,1,oracle,2,147
99,purple,4,oracle,2,149
100,blue,1,oracle,4,149
101,blue,4,oracle,4,149
102,purple,1,oracle,2,149
103,red,1,oracle,9,149
104,orange,7,oracle,3,152
105,orange,4,oracle,3,155
106,purple,7,oracle,2,157
107,blue,2,oracle,4,157
108,purple,1,oracle,2,157
109,orange,2,oracle,3,157
110,purple,1,oracle,2,157
111,red,1,oracle,9,157
112,purple,1,oracle,2,157
113,purple,1,oracle,2,157
114,orange,1,oracle,3,157
115,orange,4,oracle,3,160
116,red,2,oracle,9,160
117,blue,1,oracle,4,160
118,purple,1,oracle,2,160
119,red,1,oracle,9,160
120,orange,1,oracle,3,160
