balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,red,1,thompson_sampling,1,0
1,blue,1,thompson_sampling,1,0
2,red,1,thompson_sampling,1,0
3,purple,1,thompson_sampling,1,0
4,purple,1,thompson_sampling,1,0
5,purple,4,thompson_sampling,1,1
6,blue,3,thompson_sampling,1,2
7,orange,3,thompson_sampling,1,3
8,purple,1,thompson_sampling,1,3
9,orange,1,thompson_sampling,1,3
10,orange,1,thompson_sampling,2,3
11,purple,3,thompson_sampling,1,4
12,red,5,thompson_sampling,1,5
13,red,1,thompson_sampling,2,5
14,blue,1,thompson_sampling,2,5
15,red,2,thompson_sampling,1,6
16,blue,2,thompson_sampling,1,7
17,orange,1,thompson_sampling,2,7
18,orange,1,thompson_sampling,1,7
19,purple,1,thompson_sampling,1,7
20,purple,1,thompson_sampling,1,7
21,purple,2,thompson_sampling,1,8
22,red,1,thompson_sampling,2,8
23,blue,1,thompson_sampling,1,8
24,blue,3,thompson_sampling,1,9
25,purple,1,thompson_sampling,1,9
26,purple,1,thompson_sampling,2,9
27,red,4,thompson_sampling,1,10
28,orange,2,thompson_sampling,1,11
29,red,5,thompson_sampling,1,12
30,orange,2,thompson_sampling,1,13
31,blue,2,thompson_sampling,1,14
32,purple,2,thompson_sampling,1,15
33,purple,1,thompson_sampling,2,15
34,red,2,thompson_sampling,4,15
35,red,1,thompson_sampling,1,15
36,purple,1,thompson_sampling,2,15
37,purple,1,thompson_sampling,2,15
38,orange,1,thompson_sampling,2,15
39,orange,1,thompson_sampling,1,15
40,blue,1,thompson_sampling,2,15
41,red,1,thompson_sampling,2,15
42,orange,1,thompson_sampling,1,15
43,red,1,thompson_sampling,2,15
44,red,3,thompson_sampling,1,16
45,purple,1,thompson_sampling,1,16
46,blue,2,thompson_sampling,1,17
47,blue,2,thompson_sampling,2,17
48,blue,3,thompson_sampling,2,19
49,purple,3,thompson_sampling,1,20
50,blue,1,thompson_sampling,3,20
51,blue,1,thompson_sampling,2,20
52,purple,1,thompson_sampling,1,20
53,blue,1,thompson_sampling,1,20
54,orange,3,thompson_sampling,1,21
55,orange,2,thompson_sampling,1,22
56,red,1,thompson_sampling,2,22
57,red,2,thompson_sampling,1,23
58,blue,3,thompson_sampling,1,24
59,orange,1,thompson_sampling,1,24
60,red,3,thompson_sampling,2,26
61,red,6,thompson_sampling,2,28
62,blue,1,thompson_sampling,1,28
63,blue,3,thompson_sampling,3,28
64,blue,1,thompson_sampling,1,28
65,orange,1,thompson_sampling,1,28
66,red,1,thompson_sampling,1,28
67,orange,1,thompson_sampling,1,28
68,blue,1,thompson_sampling,1,28
69,orange,1,thompson_sampling,1,28
70,red,2,thompson_sampling,2,28
71,orange,2,thompson_sampling,1,29
72,blue,1,thompson_sampling,2,29
73,orange,1,thompson_sampling,1,29
74,red,6,thompson_sampling,1,30
75,purple,3,thompson_sampling,1,31
76,purple,7,thompson_sampling,1,32
77,blue,6,thompson_sampling,2,34
78,purple,1,thompson_sampling,1,34
79,orange,1,thompson_sampling,1,34
80,orange,1,thompson_sampling,1,34
81,purple,3,thompson_sampling,1,35
82,blue,1,thompson_sampling,2,35
83,orange,1,thompson_sampling,1,35
84,red,3,thompson_sampling,1,36
85,blue,1,thompson_sampling,1,36
86,purple,2,thompson_sampling,1,37
87,red,2,thompson_sampling,2,37
88,blue,3,thompson_sampling,1,38
89,red,5,thompson_sampling,2,40
90,orange,2,thompson_sampling,1,41
91,orange,1,thompson_sampling,1,41
92,red,3,thompson_sampling,2,43
93,red,8,thompson_sampling,2,45
94,orange,1,thompson_sampling,1,45
95,red,3,thompson_sampling,1,46
96,red,1,thompson_sampling,2,46
97,purple,5,thompson_sampling,1,47
98,purple,3,thompson_sampling,1,48
99,blue,2,thompson_sampling,1,49
100,orange,1,thompson_sampling,1,49
101,red,3,thompson_sampling,2,51
102,purple,7,thompson_sampling,1,52
103,red,3,thompson_sampling,2,54
104,red,1,thompson_sampling,3,54
105,orange,2,thompson_sampling,1,55
106,purple,2,thompson_sampling,2,55
107,red,2,thompson_sampling,2,55
108,red,6,thompson_sampling,2,57
109,blue,1,thompson_sampling,1,57
110,purple,1,thompson_sampling,1,57
111,red,3,thompson_sampling,2,59
112,orange,1,thompson_sampling,1,59
113,orange,2,thompson_sampling,1,60
114,red,2,thompson_sampling,4,60
115,blue,1,thompson_sampling,1,60
116,blue,1,thompson_sampling,2,60
