balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,1,0_02_greedy,1,0
1,orange,4,0_02_greedy,1,1
2,orange,3,0_02_greedy,1,2
3,red,1,0_02_greedy,1,2
4,red,19,0_02_greedy,1,3
5,orange,2,0_02_greedy,2,3
6,red,15,0_02_greedy,1,4
7,purple,3,0_02_greedy,1,5
8,purple,4,0_02_greedy,3,8
9,blue,2,0_02_greedy,1,9
10,orange,3,0_02_greedy,2,11
11,blue,1,0_02_greedy,3,11
12,red,3,0_02_greedy,2,13
13,purple,2,0_02_greedy,6,13
14,red,10,0_02_greedy,3,16
15,blue,3,0_02_greedy,1,17
16,red,11,0_02_greedy,4,21
17,orange,2,0_02_greedy,3,21
18,red,21,0_02_greedy,7,28
19,blue,1,0_02_greedy,2,28
20,purple,1,0_02_greedy,3,28
21,purple,3,0_02_greedy,3,28
22,purple,3,0_02_greedy,3,28
23,red,11,0_02_greedy,10,38
24,purple,2,0_02_greedy,3,38
25,orange,3,0_02_greedy,2,40
26,orange,9,0_02_greedy,3,43
27,purple,3,0_02_greedy,2,45
28,blue,1,0_02_greedy,1,45
29,purple,4,0_02_greedy,3,48
30,red,2,0_02_greedy,15,48
31,purple,1,0_02_greedy,3,48
32,blue,8,0_02_greedy,1,49
33,purple,5,0_02_greedy,3,52
34,orange,2,0_02_greedy,3,52
35,red,1,0_02_greedy,10,52
36,red,2,0_02_greedy,8,52
37,purple,1,0_02_greedy,3,52
38,orange,3,0_02_greedy,3,52
39,red,3,0_02_greedy,7,52
40,red,4,0_02_greedy,6,52
41,purple,1,0_02_greedy,3,52
42,orange,12,0_02_greedy,3,55
43,blue,15,0_02_greedy,1,56
44,red,12,0_02_greedy,6,62
45,orange,3,0_02_greedy,3,62
46,blue,3,0_02_greedy,2,64
47,purple,2,0_02_greedy,3,64
48,red,2,0_02_greedy,7,64
49,blue,11,0_02_greedy,2,66
50,blue,1,0_02_greedy,3,66
51,orange,1,0_02_greedy,3,66
52,red,17,0_02_greedy,6,72
53,red,9,0_02_greedy,7,79
54,orange,1,0_02_greedy,3,79
55,orange,4,0_02_greedy,3,82
56,orange,1,0_02_greedy,3,82
57,red,2,0_02_greedy,7,82
58,blue,5,0_02_greedy,2,84
59,purple,3,0_02_greedy,3,84
60,orange,1,0_02_greedy,3,84
61,orange,4,0_02_greedy,3,87
62,orange,1,0_02_greedy,3,87
63,blue,7,0_02_greedy,3,90
64,orange,2,0_02_greedy,3,90
65,blue,6,0_02_greedy,3,93
66,red,14,0_02_greedy,7,100
67,purple,1,0_02_greedy,3,100
68,blue,4,0_02_greedy,4,100
69,purple,3,0_02_greedy,2,102
70,purple,2,0_02_greedy,3,102
71,orange,10,0_02_greedy,3,105
72,orange,8,0_02_greedy,3,108
73,purple,3,0_02_greedy,2,110
74,red,11,0_02_greedy,8,118
75,orange,5,0_02_greedy,3,121
76,orange,2,0_02_greedy,3,121
77,red,4,0_02_greedy,8,121
78,orange,2,0_02_greedy,3,121
79,orange,6,0_02_greedy,3,124
80,red,1,0_02_greedy,8,124
81,red,2,0_02_greedy,7,124
82,red,44,0_02_greedy,7,131
83,purple,2,0_02_greedy,3,131
84,purple,1,0_02_greedy,3,131
85,blue,2,0_02_greedy,4,131
86,blue,10,0_02_greedy,3,134
87,purple,4,0_02_greedy,2,136
88,blue,19,0_02_greedy,4,140
89,orange,1,0_02_greedy,3,140
90,blue,1,0_02_greedy,4,140
91,purple,1,0_02_greedy,3,140
92,orange,5,0_02_greedy,3,143
93,red,31,0_02_greedy,7,150
94,purple,4,0_02_greedy,2,152
95,purple,1,0_02_greedy,3,152
96,blue,8,0_02_greedy,4,156
97,orange,1,0_02_greedy,3,156
98,purple,2,0_02_greedy,2,156
99,red,16,0_02_greedy,8,164
