balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,2,0_32_greedy,1,1
1,orange,4,0_32_greedy,1,2
2,blue,9,0_32_greedy,1000,2
3,red,16,0_32_greedy,1000,2
4,blue,6,0_32_greedy,5,7
5,purple,1,0_32_greedy,3,7
6,purple,2,0_32_greedy,1,8
7,orange,2,0_32_greedy,3,8
8,red,9,0_32_greedy,1000,8
9,orange,3,0_32_greedy,2,10
10,red,6,0_32_greedy,8,10
11,purple,1,0_32_greedy,1000,10
12,red,6,0_32_greedy,8,10
13,red,30,0_32_greedy,7,17
14,orange,1,0_32_greedy,3,17
15,purple,5,0_32_greedy,1,18
16,orange,1,0_32_greedy,1000,18
17,red,45,0_32_greedy,9,27
18,red,1,0_32_greedy,1000,27
19,blue,1,0_32_greedy,7,27
20,blue,4,0_32_greedy,5,27
21,red,8,0_32_greedy,9,27
22,orange,2,0_32_greedy,2,27
23,orange,2,0_32_greedy,1000,27
24,blue,1,0_32_greedy,5,27
25,orange,1,0_32_greedy,2,27
26,orange,3,0_32_greedy,1,28
27,red,2,0_32_greedy,1000,28
28,blue,6,0_32_greedy,1000,28
29,red,7,0_32_greedy,8,28
30,red,11,0_32_greedy,8,36
31,red,18,0_32_greedy,1000,36
32,orange,1,0_32_greedy,2,36
33,blue,1,0_32_greedy,4,36
34,blue,7,0_32_greedy,4,40
35,orange,2,0_32_greedy,1000,40
36,orange,1,0_32_greedy,1000,40
37,red,3,0_32_greedy,9,40
38,orange,2,0_32_greedy,1000,40
39,orange,2,0_32_greedy,1,41
40,purple,6,0_32_greedy,1000,41
41,purple,1,0_32_greedy,3,41
42,orange,8,0_32_greedy,1,42
43,blue,7,0_32_greedy,4,46
44,blue,2,0_32_greedy,5,46
45,red,26,0_32_greedy,9,55
46,purple,1,0_32_greedy,2,55
47,blue,2,0_32_greedy,4,55
48,purple,6,0_32_greedy,2,57
49,red,12,0_32_greedy,1000,57
50,orange,4,0_32_greedy,2,59
51,blue,8,0_32_greedy,4,63
52,orange,4,0_32_greedy,2,65
53,orange,3,0_32_greedy,2,67
54,orange,2,0_32_greedy,1000,67
55,red,6,0_32_greedy,10,67
56,blue,7,0_32_greedy,4,71
57,orange,3,0_32_greedy,2,73
58,blue,5,0_32_greedy,1000,73
59,purple,2,0_32_greedy,2,73
60,purple,1,0_32_greedy,1000,73
61,blue,3,0_32_greedy,5,73
62,orange,2,0_32_greedy,2,73
63,purple,4,0_32_greedy,2,75
64,blue,1,0_32_greedy,5,75
65,blue,4,0_32_greedy,4,75
66,orange,1,0_32_greedy,1000,75
67,purple,1,0_32_greedy,2,75
68,orange,7,0_32_greedy,1000,75
69,red,3,0_32_greedy,9,75
70,purple,1,0_32_greedy,1000,75
71,red,6,0_32_greedy,9,75
72,blue,1,0_32_greedy,1000,75
73,blue,4,0_32_greedy,4,75
74,orange,2,0_32_greedy,2,75
75,purple,8,0_32_greedy,2,77
76,orange,3,0_32_greedy,2,79
77,blue,9,0_32_greedy,4,83
78,orange,3,0_32_greedy,2,85
79,purple,5,0_32_greedy,2,87
80,orange,3,0_32_greedy,3,87
81,red,25,0_32_greedy,1000,87
82,blue,14,0_32_greedy,4,91
83,blue,1,0_32_greedy,1000,91
84,red,14,0_32_greedy,10,101
85,purple,2,0_32_greedy,1000,101
86,orange,2,0_32_greedy,3,101
87,orange,3,0_32_greedy,1000,101
88,blue,1,0_32_greedy,4,101
89,orange,7,0_32_greedy,3,104
90,red,4,0_32_greedy,10,104
91,orange,1,0_32_greedy,1000,104
92,red,38,0_32_greedy,1000,104
93,purple,1,0_32_greedy,2,104
94,red,2,0_32_greedy,11,104
95,purple,3,0_32_greedy,2,106
96,blue,6,0_32_greedy,4,110
97,purple,8,0_32_greedy,2,112
98,blue,1,0_32_greedy,1000,112
99,purple,5,0_32_greedy,2,114
