balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,6,0_16_greedy,1,1
1,red,8,0_16_greedy,1,2
2,orange,2,0_16_greedy,1,3
3,orange,1,0_16_greedy,3,3
4,red,19,0_16_greedy,3,6
5,purple,1,0_16_greedy,1,6
6,orange,5,0_16_greedy,1,7
7,purple,1,0_16_greedy,1,7
8,blue,2,0_16_greedy,3,7
9,orange,4,0_16_greedy,2,9
10,orange,2,0_16_greedy,1000,9
11,blue,2,0_16_greedy,2,9
12,purple,3,0_16_greedy,1,10
13,red,23,0_16_greedy,6,16
14,blue,8,0_16_greedy,2,18
15,orange,3,0_16_greedy,3,18
16,red,6,0_16_greedy,11,18
17,blue,7,0_16_greedy,3,21
18,blue,1,0_16_greedy,3,21
19,red,2,0_16_greedy,1000,21
20,blue,4,0_16_greedy,1000,21
21,orange,2,0_16_greedy,3,21
22,orange,5,0_16_greedy,2,23
23,purple,1,0_16_greedy,1,23
24,orange,3,0_16_greedy,3,23
25,purple,1,0_16_greedy,1,23
26,purple,4,0_16_greedy,1,24
27,blue,1,0_16_greedy,3,24
28,purple,3,0_16_greedy,1,25
29,blue,4,0_16_greedy,3,28
30,purple,2,0_16_greedy,1,29
31,purple,3,0_16_greedy,1,30
32,blue,5,0_16_greedy,3,33
33,blue,2,0_16_greedy,3,33
34,red,3,0_16_greedy,6,33
35,orange,3,0_16_greedy,1000,33
36,red,5,0_16_greedy,5,33
37,red,9,0_16_greedy,5,38
38,blue,1,0_16_greedy,1000,38
39,purple,2,0_16_greedy,2,38
40,purple,2,0_16_greedy,2,38
41,red,13,0_16_greedy,6,44
42,blue,5,0_16_greedy,1000,44
43,orange,1,0_16_greedy,3,44
44,blue,1,0_16_greedy,3,44
45,purple,3,0_16_greedy,2,46
46,purple,2,0_16_greedy,1000,46
47,purple,1,0_16_greedy,2,46
48,orange,5,0_16_greedy,2,48
49,red,37,0_16_greedy,7,55
50,blue,3,0_16_greedy,3,55
51,blue,4,0_16_greedy,3,58
52,purple,1,0_16_greedy,2,58
53,purple,1,0_16_greedy,2,58
54,purple,3,0_16_greedy,1,59
55,red,3,0_16_greedy,9,59
56,blue,1,0_16_greedy,3,59
57,blue,1,0_16_greedy,3,59
58,blue,4,0_16_greedy,1000,59
59,red,1,0_16_greedy,8,59
60,red,4,0_16_greedy,7,59
61,purple,2,0_16_greedy,1000,59
62,orange,2,0_16_greedy,3,59
63,red,3,0_16_greedy,6,59
64,blue,4,0_16_greedy,3,62
65,blue,2,0_16_greedy,3,62
66,orange,4,0_16_greedy,3,65
67,red,2,0_16_greedy,6,65
68,purple,5,0_16_greedy,2,67
69,purple,2,0_16_greedy,2,67
70,blue,1,0_16_greedy,3,67
71,purple,2,0_16_greedy,2,67
72,orange,5,0_16_greedy,3,70
73,blue,4,0_16_greedy,3,73
74,orange,2,0_16_greedy,3,73
75,red,23,0_16_greedy,5,78
76,blue,1,0_16_greedy,1000,78
77,red,8,0_16_greedy,6,84
78,red,4,0_16_greedy,1000,84
79,orange,1,0_16_greedy,3,84
80,blue,1,0_16_greedy,3,84
81,blue,3,0_16_greedy,3,84
82,purple,2,0_16_greedy,2,84
83,purple,1,0_16_greedy,2,84
84,red,3,0_16_greedy,6,84
85,purple,1,0_16_greedy,2,84
86,orange,1,0_16_greedy,3,84
87,blue,2,0_16_greedy,1000,84
88,blue,10,0_16_greedy,3,87
89,purple,7,0_16_greedy,2,89
90,red,52,0_16_greedy,6,95
91,blue,2,0_16_greedy,3,95
92,red,19,0_16_greedy,6,101
93,purple,3,0_16_greedy,1000,101
94,purple,2,0_16_greedy,2,101
95,orange,1,0_16_greedy,3,101
96,blue,5,0_16_greedy,1000,101
97,red,3,0_16_greedy,7,101
98,red,1,0_16_greedy,7,101
99,red,2,0_16_greedy,6,101
