balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,orange,2,oracle,3,0
1,blue,6,oracle,4,4
2,red,15,oracle,9,13
3,red,8,oracle,9,13
4,red,12,oracle,9,22
5,blue,11,oracle,4,26
6,purple,4,oracle,2,28
7,red,5,oracle,9,28
8,blue,14,oracle,4,32
9,purple,1,oracle,2,32
10,purple,3,oracle,2,34
11,blue,10,oracle,4,38
12,purple,2,oracle,2,38
13,red,9,oracle,9,38
14,red,6,oracle,9,38
15,purple,1,oracle,2,38
16,orange,1,oracle,3,38
17,orange,11,oracle,3,41
18,blue,4,oracle,4,41
19,orange,1,oracle,3,41
20,red,2,oracle,9,41
21,red,2,oracle,9,41
22,purple,2,oracle,2,41
23,purple,5,oracle,2,43
24,orange,2,oracle,3,43
25,purple,2,oracle,2,43
26,orange,1,oracle,3,43
27,blue,2,oracle,4,43
28,red,12,oracle,9,52
29,blue,13,oracle,4,56
30,orange,5,oracle,3,59
31,red,17,oracle,9,68
32,blue,1,oracle,4,68
33,orange,2,oracle,3,68
34,purple,2,oracle,2,68
35,blue,14,oracle,4,72
36,blue,4,oracle,4,72
37,blue,7,oracle,4,76
38,purple,1,oracle,2,76
39,blue,1,oracle,4,76
40,red,4,oracle,9,76
41,purple,3,oracle,2,78
42,blue,6,oracle,4,82
43,red,1,oracle,9,82
44,blue,1,oracle,4,82
45,orange,6,oracle,3,85
46,orange,11,oracle,3,88
47,orange,7,oracle,3,91
48,orange,1,oracle,3,91
49,orange,2,oracle,3,91
50,orange,2,oracle,3,91
51,red,12,oracle,9,100
52,blue,2,oracle,4,100
53,purple,4,oracle,2,102
54,purple,3,oracle,2,104
55,purple,4,oracle,2,106
56,red,11,oracle,9,115
57,orange,1,oracle,3,115
58,red,26,oracle,9,124
59,orange,4,oracle,3,127
60,blue,21,oracle,4,131
61,orange,4,oracle,3,134
62,orange,5,oracle,3,137
63,blue,2,oracle,4,137
64,red,18,oracle,9,146
65,purple,1,oracle,2,146
66,blue,1,oracle,4,146
67,purple,1,oracle,2,146
68,red,3,oracle,9,146
69,blue,1,oracle,4,146
70,purple,4,oracle,2,148
71,purple,1,oracle,2,148
72,orange,2,oracle,3,148
73,orange,2,oracle,3,148
74,orange,4,oracle,3,151
75,blue,3,oracle,4,151
76,purple,4,oracle,2,153
77,red,7,oracle,9,153
78,red,18,oracle,9,162
79,orange,1,oracle,3,162
80,orange,4,oracle,3,165
81,orange,1,oracle,3,165
82,red,4,oracle,9,165
83,orange,1,oracle,3,165
84,blue,2,oracle,4,165
85,red,6,oracle,9,165
86,purple,6,oracle,2,167
87,blue,2,oracle,4,167
88,purple,5,oracle,2,169
89,red,3,oracle,9,169
90,blue,5,oracle,4,173
91,purple,1,oracle,2,173
92,blue,5,oracle,4,177
93,purple,4,oracle,2,179
94,red,20,oracle,9,188
95,orange,2,oracle,3,188
96,purple,6,oracle,2,190
97,blue,4,oracle,4,190
98,orange,10,oracle,3,193
99,red,5,oracle,9,193
