balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,0_08_greedy,1,0
1,purple,3,0_08_greedy,1000,0
2,blue,7,0_08_greedy,1,1
3,red,8,0_08_greedy,1,2
4,orange,3,0_08_greedy,1,3
5,blue,3,0_08_greedy,1000,3
6,purple,3,0_08_greedy,1,4
7,blue,1,0_08_greedy,3,4
8,orange,3,0_08_greedy,3,4
9,red,9,0_08_greedy,3,7
10,red,12,0_08_greedy,6,13
11,purple,1,0_08_greedy,2,13
12,blue,13,0_08_greedy,2,15
13,blue,5,0_08_greedy,3,18
14,red,10,0_08_greedy,11,18
15,red,2,0_08_greedy,10,18
16,red,2,0_08_greedy,7,18
17,blue,4,0_08_greedy,3,21
18,purple,6,0_08_greedy,1,22
19,blue,5,0_08_greedy,1000,22
20,blue,6,0_08_greedy,1000,22
21,purple,9,0_08_greedy,2,24
22,red,22,0_08_greedy,1000,24
23,red,3,0_08_greedy,9,24
24,purple,2,0_08_greedy,2,24
25,purple,1,0_08_greedy,2,24
26,purple,2,0_08_greedy,2,24
27,blue,1,0_08_greedy,5,24
28,red,2,0_08_greedy,8,24
29,purple,1,0_08_greedy,2,24
30,red,6,0_08_greedy,7,24
31,blue,9,0_08_greedy,4,28
32,purple,1,0_08_greedy,2,28
33,red,3,0_08_greedy,7,28
34,orange,11,0_08_greedy,3,31
35,purple,1,0_08_greedy,1,31
36,red,4,0_08_greedy,6,31
37,blue,3,0_08_greedy,5,31
38,purple,1,0_08_greedy,1,31
39,red,9,0_08_greedy,6,37
40,red,7,0_08_greedy,7,37
41,purple,3,0_08_greedy,1,38
42,red,26,0_08_greedy,7,45
43,orange,9,0_08_greedy,4,49
44,purple,3,0_08_greedy,1000,49
45,purple,3,0_08_greedy,1,50
46,red,2,0_08_greedy,7,50
47,purple,5,0_08_greedy,2,52
48,red,4,0_08_greedy,7,52
49,purple,1,0_08_greedy,2,52
50,orange,9,0_08_greedy,6,58
51,purple,1,0_08_greedy,2,58
52,orange,2,0_08_greedy,9,58
53,red,2,0_08_greedy,7,58
54,red,4,0_08_greedy,6,58
55,orange,4,0_08_greedy,7,58
56,blue,2,0_08_greedy,1000,58
57,red,44,0_08_greedy,6,64
58,orange,2,0_08_greedy,6,64
59,blue,1,0_08_greedy,4,64
60,red,4,0_08_greedy,6,64
61,orange,5,0_08_greedy,5,64
62,blue,10,0_08_greedy,4,68
63,red,5,0_08_greedy,6,68
64,purple,4,0_08_greedy,2,70
65,red,2,0_08_greedy,6,70
66,purple,5,0_08_greedy,2,72
67,orange,3,0_08_greedy,5,72
68,purple,2,0_08_greedy,2,72
69,red,22,0_08_greedy,6,78
70,blue,3,0_08_greedy,4,78
71,blue,4,0_08_greedy,4,78
72,red,15,0_08_greedy,6,84
73,orange,3,0_08_greedy,4,84
74,blue,9,0_08_greedy,4,88
75,blue,4,0_08_greedy,4,88
76,blue,3,0_08_greedy,4,88
77,red,34,0_08_greedy,7,95
78,purple,3,0_08_greedy,2,97
79,blue,8,0_08_greedy,4,101
80,red,1,0_08_greedy,7,101
81,orange,1,0_08_greedy,4,101
82,red,4,0_08_greedy,7,101
83,red,6,0_08_greedy,6,101
84,orange,3,0_08_greedy,4,101
85,orange,2,0_08_greedy,4,101
86,purple,7,0_08_greedy,2,103
87,purple,1,0_08_greedy,2,103
88,purple,2,0_08_greedy,2,103
89,blue,6,0_08_greedy,1000,103
90,blue,8,0_08_greedy,4,107
91,purple,2,0_08_greedy,2,107
92,purple,1,0_08_greedy,2,107
93,orange,3,0_08_greedy,3,107
94,red,3,0_08_greedy,6,107
95,red,16,0_08_greedy,1000,107
96,red,3,0_08_greedy,7,107
97,blue,17,0_08_greedy,5,112
98,red,10,0_08_greedy,6,118
99,blue,15,0_08_greedy,5,123
