balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,blue,4,oracle,4,0
1,blue,1,oracle,4,0
2,orange,1,oracle,3,0
3,red,4,oracle,9,0
4,red,18,oracle,9,9
5,purple,4,oracle,2,11
6,purple,1,oracle,2,11
7,purple,3,oracle,2,13
8,red,15,oracle,9,22
9,purple,5,oracle,2,24
10,blue,1,oracle,4,24
11,blue,9,oracle,4,28
12,blue,6,oracle,4,32
13,red,17,oracle,9,41
14,orange,1,oracle,3,41
15,orange,3,oracle,3,41
16,blue,1,oracle,4,41
17,red,8,oracle,9,41
18,orange,1,oracle,3,41
19,purple,2,oracle,2,41
20,orange,2,oracle,3,41
21,blue,15,oracle,4,45
22,red,8,oracle,9,45
23,red,6,oracle,9,45
24,blue,1,oracle,4,45
25,red,1,oracle,9,45
26,red,17,oracle,9,54
27,red,4,oracle,9,54
28,blue,4,oracle,4,54
29,blue,6,oracle,4,58
30,red,11,oracle,9,67
31,orange,4,oracle,3,70
32,orange,2,oracle,3,70
33,blue,16,oracle,4,74
34,red,1,oracle,9,74
35,purple,1,oracle,2,74
36,purple,3,oracle,2,76
37,red,9,oracle,9,76
38,red,1,oracle,9,76
39,red,7,oracle,9,76
40,orange,2,oracle,3,76
41,orange,3,oracle,3,76
42,blue,4,oracle,4,76
43,orange,1,oracle,3,76
44,orange,7,oracle,3,79
45,blue,4,oracle,4,79
46,blue,2,oracle,4,79
47,orange,1,oracle,3,79
48,purple,2,oracle,2,79
49,purple,4,oracle,2,81
50,purple,1,oracle,2,81
51,red,3,oracle,9,81
52,purple,1,oracle,2,81
53,blue,1,oracle,4,81
54,orange,2,oracle,3,81
55,blue,7,oracle,4,85
56,purple,1,oracle,2,85
57,purple,1,oracle,2,85
58,purple,1,oracle,2,85
59,red,7,oracle,9,85
60,purple,1,oracle,2,85
61,purple,1,oracle,2,85
62,orange,10,oracle,3,88
63,blue,10,oracle,4,92
64,red,9,oracle,9,92
65,blue,1,oracle,4,92
66,purple,2,oracle,2,92
67,blue,2,oracle,4,92
68,orange,2,oracle,3,92
69,orange,9,oracle,3,95
70,orange,2,oracle,3,95
71,orange,1,oracle,3,95
72,red,6,oracle,9,95
73,purple,3,oracle,2,97
74,purple,2,oracle,2,97
75,purple,2,oracle,2,97
76,blue,5,oracle,4,101
77,blue,2,oracle,4,101
78,orange,1,oracle,3,101
79,blue,16,oracle,4,105
80,orange,1,oracle,3,105
81,blue,6,oracle,4,109
82,red,4,oracle,9,109
83,purple,1,oracle,2,109
84,purple,1,oracle,2,109
85,orange,3,oracle,3,109
86,blue,2,oracle,4,109
87,red,3,oracle,9,109
88,blue,3,oracle,4,109
89,blue,5,oracle,4,113
90,purple,1,oracle,2,113
91,purple,1,oracle,2,113
92,orange,8,oracle,3,116
93,red,15,oracle,9,125
94,red,4,oracle,9,125
95,red,21,oracle,9,134
96,blue,2,oracle,4,134
97,purple,1,oracle,2,134
98,purple,1,oracle,2,134
99,blue,2,oracle,4,134
