balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,1,oracle,2,0
1,purple,4,oracle,2,2
2,blue,3,oracle,4,2
3,red,6,oracle,9,2
4,red,4,oracle,9,2
5,blue,4,oracle,4,2
6,purple,1,oracle,2,2
7,purple,2,oracle,2,2
8,red,1,oracle,9,2
9,blue,3,oracle,4,2
10,purple,6,oracle,2,4
11,purple,2,oracle,2,4
12,red,35,oracle,9,13
13,orange,1,oracle,3,13
14,orange,4,oracle,3,16
15,orange,3,oracle,3,16
16,blue,1,oracle,4,16
17,orange,2,oracle,3,16
18,orange,1,oracle,3,16
19,red,2,oracle,9,16
20,orange,8,oracle,3,19
21,red,12,oracle,9,28
22,purple,3,oracle,2,30
23,red,4,oracle,9,30
24,purple,1,oracle,2,30
25,red,14,oracle,9,39
26,red,2,oracle,9,39
27,red,26,oracle,9,48
28,orange,4,oracle,3,51
29,red,3,oracle,9,51
30,blue,3,oracle,4,51
31,red,5,oracle,9,51
32,blue,2,oracle,4,51
33,red,8,oracle,9,51
34,purple,4,oracle,2,53
35,red,10,oracle,9,62
36,purple,2,oracle,2,62
37,purple,1,oracle,2,62
38,blue,1,oracle,4,62
39,purple,1,oracle,2,62
40,red,13,oracle,9,71
41,red,2,oracle,9,71
42,purple,1,oracle,2,71
43,blue,4,oracle,4,71
44,orange,3,oracle,3,71
45,red,7,oracle,9,71
46,orange,2,oracle,3,71
47,blue,4,oracle,4,71
48,red,23,oracle,9,80
49,orange,3,oracle,3,80
50,red,2,oracle,9,80
51,purple,3,oracle,2,82
52,blue,4,oracle,4,82
53,red,4,oracle,9,82
54,orange,7,oracle,3,85
55,red,2,oracle,9,85
56,purple,1,oracle,2,85
57,red,5,oracle,9,85
58,orange,2,oracle,3,85
59,purple,5,oracle,2,87
60,blue,3,oracle,4,87
61,purple,1,oracle,2,87
62,orange,5,oracle,3,90
63,red,5,oracle,9,90
64,red,25,oracle,9,99
65,red,17,oracle,9,108
66,orange,2,oracle,3,108
67,red,3,oracle,9,108
68,red,3,oracle,9,108
69,purple,1,oracle,2,108
70,orange,3,oracle,3,108
71,blue,4,oracle,4,108
72,purple,3,oracle,2,110
73,blue,4,oracle,4,110
74,purple,3,oracle,2,112
75,red,2,oracle,9,112
76,blue,6,oracle,4,116
77,purple,1,oracle,2,116
78,orange,1,oracle,3,116
79,blue,14,oracle,4,120
80,purple,1,oracle,2,120
81,blue,1,oracle,4,120
82,orange,2,oracle,3,120
83,blue,2,oracle,4,120
84,blue,8,oracle,4,124
85,red,1,oracle,9,124
86,blue,3,oracle,4,124
87,orange,1,oracle,3,124
88,purple,1,oracle,2,124
89,orange,5,oracle,3,127
90,purple,1,oracle,2,127
91,purple,1,oracle,2,127
92,blue,1,oracle,4,127
93,blue,3,oracle,4,127
94,blue,7,oracle,4,131
95,purple,1,oracle,2,131
96,blue,3,oracle,4,131
97,purple,6,oracle,2,133
98,red,2,oracle,9,133
99,blue,3,oracle,4,133
