balloon_id,balloon_color,pop_time,strategy_name,threshold,end_PnL
0,purple,2,oracle,2,0
1,orange,4,oracle,3,3
2,blue,9,oracle,4,7
3,red,16,oracle,9,16
4,blue,6,oracle,4,20
5,purple,1,oracle,2,20
6,purple,2,oracle,2,20
7,orange,2,oracle,3,20
8,red,9,oracle,9,20
9,orange,3,oracle,3,20
10,red,6,oracle,9,20
11,purple,1,oracle,2,20
12,red,6,oracle,9,20
13,red,30,oracle,9,29
14,orange,1,oracle,3,29
15,purple,5,oracle,2,31
16,orange,1,oracle,3,31
17,red,45,oracle,9,40
18,red,1,oracle,9,40
19,blue,1,oracle,4,40
20,blue,4,oracle,4,40
21,red,8,oracle,9,40
22,orange,2,oracle,3,40
23,orange,2,oracle,3,40
24,blue,1,oracle,4,40
25,orange,1,oracle,3,40
26,orange,3,oracle,3,40
27,red,2,oracle,9,40
28,blue,6,oracle,4,44
29,red,7,oracle,9,44
30,red,11,oracle,9,53
31,red,18,oracle,9,62
32,orange,1,oracle,3,62
33,blue,1,oracle,4,62
34,blue,7,oracle,4,66
35,orange,2,oracle,3,66
36,orange,1,oracle,3,66
37,red,3,oracle,9,66
38,orange,2,oracle,3,66
39,orange,2,oracle,3,66
40,purple,6,oracle,2,68
41,purple,1,oracle,2,68
42,orange,8,oracle,3,71
43,blue,7,oracle,4,75
44,blue,2,oracle,4,75
45,red,26,oracle,9,84
46,purple,1,oracle,2,84
47,blue,2,oracle,4,84
48,purple,6,oracle,2,86
49,red,12,oracle,9,95
50,orange,4,oracle,3,98
51,blue,8,oracle,4,102
52,orange,4,oracle,3,105
53,orange,3,oracle,3,105
54,orange,2,oracle,3,105
55,red,6,oracle,9,105
56,blue,7,oracle,4,109
57,orange,3,oracle,3,109
58,blue,5,oracle,4,113
59,purple,2,oracle,2,113
60,purple,1,oracle,2,113
61,blue,3,oracle,4,113
62,orange,2,oracle,3,113
63,purple,4,oracle,2,115
64,blue,1,oracle,4,115
65,blue,4,oracle,4,115
66,orange,1,oracle,3,115
67,purple,1,oracle,2,115
68,orange,7,oracle,3,118
69,red,3,oracle,9,118
70,purple,1,oracle,2,118
71,red,6,oracle,9,118
72,blue,1,oracle,4,118
73,blue,4,oracle,4,118
74,orange,2,oracle,3,118
75,purple,8,oracle,2,120
76,orange,3,oracle,3,120
77,blue,9,oracle,4,124
78,orange,3,oracle,3,124
79,purple,5,oracle,2,126
80,orange,3,oracle,3,126
81,red,25,oracle,9,135
82,blue,14,oracle,4,139
83,blue,1,oracle,4,139
84,red,14,oracle,9,148
85,purple,2,oracle,2,148
86,orange,2,oracle,3,148
87,orange,3,oracle,3,148
88,blue,1,oracle,4,148
89,orange,7,oracle,3,151
90,red,4,oracle,9,151
91,orange,1,oracle,3,151
92,red,38,oracle,9,160
93,purple,1,oracle,2,160
94,red,2,oracle,9,160
95,purple,3,oracle,2,162
96,blue,6,oracle,4,166
97,purple,8,oracle,2,168
98,blue,1,oracle,4,168
99,purple,5,oracle,2,170
